"Age (years)","Series 1 (y)","Series 1 (value)"
57,"Brain - Caudate (basal ganglia)",-0.128019422504325
57,"Brain - Hippocampus",-1.28021738070304
57,"Muscle - Skeletal",-0.268422705323452
57,"Adrenal Gland",-0.644684137096278
57,"Minor Salivary Gland",-0.728840224043152
57,"Cells - EBV-transformed lymphocytes",0.235640949176269
57,"Heart - Atrial Appendage",-0.588414172519042
57,"Heart - Left Ventricle",-0.944522116170631
57,"Pituitary",-0.687650237745699
57,"Brain - Anterior cingulate cortex (BA24)",-0.431728305425382
57,"Esophagus - Muscularis",0.112546573078328
57,"Brain - Frontal Cortex (BA9)",-0.932827749113397
57,"Ovary",0.567853217338803
57,"Esophagus - Mucosa",-2.21636555345454
57,"Spleen",-1.9902903126714
57,"Artery - Coronary",-1.77451964345679
57,"Stomach",-1.15926860149985
57,"Brain - Spinal cord (cervical c-1)",-0.22615223789199
57,"Brain - Amygdala",-0.159538669514402
57,"Brain - Cortex",-0.8701523226047
57,"Brain - Putamen (basal ganglia)",-0.468958175234387
57,"Breast - Mammary Tissue",-0.197437301940608
57,"Liver",-0.18625310540809
57,"Adipose - Visceral (Omentum)",-0.38578551744029
57,"Brain - Hypothalamus",-0.506610696456537
57,"Brain - Substantia nigra",-0.702699279644546
57,"Skin - Sun Exposed (Lower leg)",-0.975262099068854
57,"Pancreas",-0.458868007279737
57,"Lung",-0.704614124266428
57,"Nerve - Tibial",-0.540792369076765
57,"Brain - Cerebellum",-1.39694028210557
57,"Brain - Nucleus accumbens (basal ganglia)",-1.48030387682503
57,"Colon - Sigmoid",-1.04973423620435
57,"Adipose - Subcutaneous",-1.05564763039092
57,"Uterus",-0.978081717482704
57,"Testis",-1.12961307619861
57,"Brain - Cerebellar Hemisphere",-1.2027929716369
57,"Cells - Cultured fibroblasts",-1.08317016266863
58,"Prostate",1.70771880169004
58,"Kidney - Cortex",1.27004619949019
58,"Thyroid",1.28739445970417
58,"Whole Blood",0.820953656632276
58,"Artery - Aorta",0.768339079402072
58,"Artery - Tibial",0.583540043700717
58,"Small Intestine - Terminal Ileum",1.03848973230402
58,"Esophagus - Gastroesophageal Junction",1.97083082332522
58,"Colon - Transverse",1.64814694684055
58,"Vagina",1.66094019480286
58,"Skin - Not Sun Exposed (Suprapubic)",-1.07069551070387
58,"Brain - Caudate (basal ganglia)",-0.317369318374088
58,"Brain - Hippocampus",-1.52507476448608
58,"Muscle - Skeletal",-0.493220773698946
58,"Adrenal Gland",-0.854981083666663
58,"Minor Salivary Gland",-0.835501509946239
58,"Cells - EBV-transformed lymphocytes",-0.134593443184639
58,"Heart - Atrial Appendage",-0.881259279498145
58,"Heart - Left Ventricle",-1.3639644635889
58,"Pituitary",-0.543125200923771
58,"Brain - Anterior cingulate cortex (BA24)",-0.315744120329671
58,"Esophagus - Muscularis",0.00381301484359962
58,"Brain - Frontal Cortex (BA9)",-1.21596433076123
58,"Ovary",0.396694273151579
58,"Esophagus - Mucosa",-2.03521998421874
58,"Spleen",-1.92525222169632
58,"Artery - Coronary",-1.75742921743412
58,"Stomach",-1.1835517213276
58,"Brain - Spinal cord (cervical c-1)",-0.214646235579879
58,"Brain - Amygdala",-0.207815819271044
58,"Brain - Cortex",-0.860271110366507
58,"Brain - Putamen (basal ganglia)",-0.441950876190898
58,"Breast - Mammary Tissue",0.0482743283466553
58,"Liver",-0.140123003503572
58,"Adipose - Visceral (Omentum)",-0.349013760383412
58,"Brain - Hypothalamus",-0.54708106993884
58,"Brain - Substantia nigra",-0.88366502802636
58,"Skin - Sun Exposed (Lower leg)",-1.15121802662496
58,"Pancreas",-0.379485458996857
58,"Lung",-0.790603574640986
58,"Nerve - Tibial",-0.53115002169448
58,"Brain - Cerebellum",-1.13280259734431
58,"Brain - Nucleus accumbens (basal ganglia)",-1.46021666771476
58,"Colon - Sigmoid",-0.921826558277057
58,"Adipose - Subcutaneous",-1.00349110114137
58,"Uterus",-1.02047183394424
58,"Testis",-1.01498259303651
58,"Brain - Cerebellar Hemisphere",-1.21090645511371
58,"Cells - Cultured fibroblasts",-1.14686475587977
59,"Prostate",1.73677143986053
59,"Kidney - Cortex",1.44934380806418
59,"Thyroid",1.4664716095176
59,"Whole Blood",0.907747656345597
59,"Artery - Aorta",0.85968484047367
59,"Artery - Tibial",0.686193496982039
59,"Small Intestine - Terminal Ileum",1.17028830425733
59,"Esophagus - Gastroesophageal Junction",1.42475708569912
59,"Colon - Transverse",1.72127047229532
59,"Vagina",1.66902812043621
59,"Skin - Not Sun Exposed (Suprapubic)",-1.13807079588967
59,"Brain - Caudate (basal ganglia)",-0.55236171548116
59,"Brain - Hippocampus",-1.69575592563039
59,"Muscle - Skeletal",-0.702733686546839
59,"Adrenal Gland",-0.968674466001013
59,"Minor Salivary Gland",-0.921444044509738
59,"Cells - EBV-transformed lymphocytes",-0.719862261068857
59,"Heart - Atrial Appendage",-1.29158369826306
59,"Heart - Left Ventricle",-1.73815646940765
59,"Pituitary",-0.377221877294989
59,"Brain - Anterior cingulate cortex (BA24)",-0.242558902413168
59,"Esophagus - Muscularis",-0.0894494711526277
59,"Brain - Frontal Cortex (BA9)",-1.40933377594353
59,"Ovary",0.256586658669459
59,"Esophagus - Mucosa",-1.69382070217693
59,"Spleen",-1.77360818431216
59,"Artery - Coronary",-1.32993173179708
59,"Stomach",-1.13346212246309
59,"Brain - Spinal cord (cervical c-1)",-0.135970933374547
59,"Brain - Amygdala",-0.308575602428246
59,"Brain - Cortex",-0.898718395445749
59,"Brain - Putamen (basal ganglia)",-0.455784293468057
59,"Breast - Mammary Tissue",0.208905713298593
59,"Liver",-0.138897860197911
59,"Adipose - Visceral (Omentum)",-0.305916522972282
59,"Brain - Hypothalamus",-0.581928473650911
59,"Brain - Substantia nigra",-1.02562231665842
59,"Skin - Sun Exposed (Lower leg)",-1.27838899922571
59,"Pancreas",-0.352306074619325
59,"Lung",-0.825314209059899
59,"Nerve - Tibial",-0.543805283145497
59,"Brain - Cerebellum",-0.726400426555589
59,"Brain - Nucleus accumbens (basal ganglia)",-1.39994626898212
59,"Colon - Sigmoid",-0.838992033122539
59,"Adipose - Subcutaneous",-0.987916352655023
59,"Uterus",-1.0556478943025
59,"Testis",-1.14434634868703
59,"Brain - Cerebellar Hemisphere",-1.19484786037639
59,"Cells - Cultured fibroblasts",-1.24661959660122
60,"Prostate",1.6796274807224
60,"Kidney - Cortex",1.57590573328536
60,"Thyroid",1.60569979309335
60,"Whole Blood",0.932916428154195
60,"Artery - Aorta",0.992788199819629
60,"Artery - Tibial",0.782464277417148
60,"Small Intestine - Terminal Ileum",1.23726507689044
60,"Esophagus - Gastroesophageal Junction",0.91798144968447
60,"Colon - Transverse",1.69067727435391
60,"Vagina",1.59744138845657
60,"Skin - Not Sun Exposed (Suprapubic)",-1.16721970743351
60,"Brain - Caudate (basal ganglia)",-0.710430634261455
60,"Brain - Hippocampus",-1.61121410493078
60,"Muscle - Skeletal",-0.896715554530141
60,"Adrenal Gland",-1.04452118182196
60,"Minor Salivary Gland",-0.99121775148985
60,"Cells - EBV-transformed lymphocytes",-1.26285207210197
60,"Heart - Atrial Appendage",-1.48479297649199
60,"Heart - Left Ventricle",-1.87022379572998
60,"Pituitary",-0.197598634919339
60,"Brain - Anterior cingulate cortex (BA24)",-0.180805362723831
60,"Esophagus - Muscularis",-0.062927948077629
60,"Brain - Frontal Cortex (BA9)",-1.5916914088907
60,"Ovary",0.199767649430748
60,"Esophagus - Mucosa",-1.31893543634159
60,"Spleen",-1.56396250287247
60,"Artery - Coronary",-0.642611208858393
60,"Stomach",-1.01850926681244
60,"Brain - Spinal cord (cervical c-1)",-0.0369297542161133
60,"Brain - Amygdala",-0.400808610282001
60,"Brain - Cortex",-0.890198679162198
60,"Brain - Putamen (basal ganglia)",-0.47758500107652
60,"Breast - Mammary Tissue",0.381562568738075
60,"Liver",-0.185804032407576
60,"Adipose - Visceral (Omentum)",-0.259230496516007
60,"Brain - Hypothalamus",-0.618378546659719
60,"Brain - Substantia nigra",-1.17991235511923
60,"Skin - Sun Exposed (Lower leg)",-1.3699503768351
60,"Pancreas",-0.371071047146547
60,"Lung",-0.779101929572594
60,"Nerve - Tibial",-0.594877173033803
60,"Brain - Cerebellum",-0.441297678805443
60,"Brain - Nucleus accumbens (basal ganglia)",-1.31885964192575
60,"Colon - Sigmoid",-0.774944722890823
60,"Adipose - Subcutaneous",-1.02517748664284
60,"Uterus",-1.08428195562004
60,"Testis",-1.26740036814686
60,"Brain - Cerebellar Hemisphere",-1.18039308209441
60,"Cells - Cultured fibroblasts",-1.36885743035654
61,"Prostate",1.56380093741163
61,"Kidney - Cortex",1.63576021984739
61,"Thyroid",1.71882844233896
61,"Whole Blood",0.939683509089005
61,"Artery - Aorta",1.12831490351332
61,"Artery - Tibial",0.872748896609197
61,"Small Intestine - Terminal Ileum",1.29472878314046
61,"Esophagus - Gastroesophageal Junction",0.599351510257563
61,"Colon - Transverse",1.56603540507109
61,"Vagina",1.46126678440982
61,"Skin - Not Sun Exposed (Suprapubic)",-1.1830283943807
61,"Brain - Caudate (basal ganglia)",-0.845777615185608
61,"Brain - Hippocampus",-1.38888789722738
61,"Muscle - Skeletal",-1.08376018044684
61,"Adrenal Gland",-1.09771747005085
61,"Minor Salivary Gland",-1.04937255464278
61,"Cells - EBV-transformed lymphocytes",-1.50624944390956
61,"Heart - Atrial Appendage",-1.35465330033957
61,"Heart - Left Ventricle",-1.71958511875513
61,"Pituitary",0.057006950430961
61,"Brain - Anterior cingulate cortex (BA24)",-0.153148064646141
61,"Esophagus - Muscularis",0.0602076965260189
61,"Brain - Frontal Cortex (BA9)",-1.54988905149148
61,"Ovary",0.199704702028431
61,"Esophagus - Mucosa",-1.03733191572521
61,"Spleen",-1.319690300524
61,"Artery - Coronary",0.119436701432701
61,"Stomach",-0.877936914191006
61,"Brain - Spinal cord (cervical c-1)",0.0701096082747416
61,"Brain - Amygdala",-0.383747206077859
61,"Brain - Cortex",-0.794247396363382
61,"Brain - Putamen (basal ganglia)",-0.591197552522825
61,"Breast - Mammary Tissue",0.508472102942029
61,"Liver",-0.244337101049852
61,"Adipose - Visceral (Omentum)",-0.219198830861915
61,"Brain - Hypothalamus",-0.631642613713017
61,"Brain - Substantia nigra",-1.31019575420571
61,"Skin - Sun Exposed (Lower leg)",-1.44477583933252
61,"Pancreas",-0.404572894108091
61,"Lung",-0.696710738556227
61,"Nerve - Tibial",-0.67498571596978
61,"Brain - Cerebellum",-0.442909128910738
61,"Brain - Nucleus accumbens (basal ganglia)",-1.25037667082465
61,"Colon - Sigmoid",-0.692720207743014
61,"Adipose - Subcutaneous",-1.07879345197375
61,"Uterus",-1.10704607495943
61,"Testis",-1.28135066495693
61,"Brain - Cerebellar Hemisphere",-1.19812300056834
61,"Cells - Cultured fibroblasts",-1.46670032546189
62,"Prostate",1.41680582306418
62,"Kidney - Cortex",1.51360151288519
62,"Thyroid",1.76801966107715
62,"Whole Blood",0.971272436180927
62,"Artery - Aorta",1.22693069762811
62,"Artery - Tibial",0.957443866161346
62,"Small Intestine - Terminal Ileum",1.33760606437807
62,"Esophagus - Gastroesophageal Junction",0.399021468701526
62,"Colon - Transverse",1.39252164704516
62,"Vagina",1.2896559223502
62,"Skin - Not Sun Exposed (Suprapubic)",-1.1277453927058
62,"Brain - Caudate (basal ganglia)",-0.9843574338467
62,"Brain - Hippocampus",-0.578957954638441
62,"Muscle - Skeletal",-1.26102909753159
62,"Adrenal Gland",-1.12918745644417
62,"Minor Salivary Gland",-1.08987184110276
62,"Cells - EBV-transformed lymphocytes",-1.49200163355104
62,"Heart - Atrial Appendage",-1.0647696498882
62,"Heart - Left Ventricle",-1.42575945608723
62,"Pituitary",0.390528153162955
62,"Brain - Anterior cingulate cortex (BA24)",-0.111682436401635
62,"Esophagus - Muscularis",0.192854922547267
62,"Brain - Frontal Cortex (BA9)",-0.864785233049215
62,"Ovary",0.204492542439331
62,"Esophagus - Mucosa",-0.786869865991334
62,"Spleen",-1.06416670041352
62,"Artery - Coronary",0.771116349127005
62,"Stomach",-0.702294775936574
62,"Brain - Spinal cord (cervical c-1)",0.0611278454072464
62,"Brain - Amygdala",-0.307069272524146
62,"Brain - Cortex",-0.643391061836203
62,"Brain - Putamen (basal ganglia)",-0.701507210502176
62,"Breast - Mammary Tissue",0.53186152418751
62,"Liver",-0.296545069489977
62,"Adipose - Visceral (Omentum)",-0.196064675857335
62,"Brain - Hypothalamus",-0.53539145319472
62,"Brain - Substantia nigra",-1.30606008461254
62,"Skin - Sun Exposed (Lower leg)",-1.47403477704377
62,"Pancreas",-0.454769245975489
62,"Lung",-0.611202607234414
62,"Nerve - Tibial",-0.754392762561327
62,"Brain - Cerebellum",-0.493936132806051
62,"Brain - Nucleus accumbens (basal ganglia)",-1.18593667973779
62,"Colon - Sigmoid",-0.626535382681466
62,"Adipose - Subcutaneous",-1.1116428908346
62,"Uterus",-1.12461230938322
62,"Testis",-1.28335577636956
62,"Brain - Cerebellar Hemisphere",-1.1901958279059
62,"Cells - Cultured fibroblasts",-1.49327035023347
63,"Prostate",1.23269961776648
63,"Kidney - Cortex",1.266737109286
63,"Thyroid",1.75587330341025
63,"Whole Blood",1.0159453233849
63,"Artery - Aorta",1.29446573339586
63,"Artery - Tibial",1.03825541970926
63,"Small Intestine - Terminal Ileum",1.36082356197389
63,"Esophagus - Gastroesophageal Junction",0.173725904015001
63,"Colon - Transverse",1.16318178227692
63,"Vagina",1.074699018643
63,"Skin - Not Sun Exposed (Suprapubic)",-0.943619238383363
63,"Brain - Caudate (basal ganglia)",-0.961233963364317
63,"Brain - Hippocampus",0.34871561660986
63,"Muscle - Skeletal",-1.42568383901906
63,"Adrenal Gland",-1.13022845724517
63,"Minor Salivary Gland",-1.10845055975538
63,"Cells - EBV-transformed lymphocytes",-1.41030684062464
63,"Heart - Atrial Appendage",-0.685305763707682
63,"Heart - Left Ventricle",-1.06202298193666
63,"Pituitary",0.709312880485487
63,"Brain - Anterior cingulate cortex (BA24)",0.0297361271686005
63,"Esophagus - Muscularis",0.343427687966158
63,"Brain - Frontal Cortex (BA9)",-0.0438503887268333
63,"Ovary",0.228309350277476
63,"Esophagus - Mucosa",-0.459611150151851
63,"Spleen",-0.820766825687805
63,"Artery - Coronary",1.12733208427529
63,"Stomach",-0.482132563386975
63,"Brain - Spinal cord (cervical c-1)",0.0409372568292863
63,"Brain - Amygdala",-0.214135179374627
63,"Brain - Cortex",-0.374380728544357
63,"Brain - Putamen (basal ganglia)",-0.720972379193476
63,"Breast - Mammary Tissue",0.46518748692326
63,"Liver",-0.350634772824858
63,"Adipose - Visceral (Omentum)",-0.18776937952002
63,"Brain - Hypothalamus",-0.411084380066855
63,"Brain - Substantia nigra",-1.22292067680778
63,"Skin - Sun Exposed (Lower leg)",-1.42889658029463
63,"Pancreas",-0.52361773322027
63,"Lung",-0.555639506830772
63,"Nerve - Tibial",-0.803360163416343
63,"Brain - Cerebellum",-0.510646644738552
63,"Brain - Nucleus accumbens (basal ganglia)",-1.08193578963365
63,"Colon - Sigmoid",-0.610607142708533
63,"Adipose - Subcutaneous",-1.11873410943693
63,"Uterus",-1.13765271595397
63,"Testis",-1.24494052555358
63,"Brain - Cerebellar Hemisphere",-1.16240177961823
63,"Cells - Cultured fibroblasts",-1.45765298742713
64,"Prostate",0.990986870557547
64,"Kidney - Cortex",1.14011513137207
64,"Thyroid",1.70283493257034
64,"Whole Blood",1.04022646688334
64,"Artery - Aorta",1.36091403881498
64,"Artery - Tibial",1.11557200343408
64,"Small Intestine - Terminal Ileum",1.35930791729858
64,"Esophagus - Gastroesophageal Junction",-0.0378170222524313
64,"Colon - Transverse",0.871061592767104
64,"Vagina",0.808486289653521
64,"Skin - Not Sun Exposed (Suprapubic)",-0.648002360145159
64,"Brain - Caudate (basal ganglia)",-0.780839776129508
64,"Brain - Hippocampus",0.991743452323399
64,"Muscle - Skeletal",-1.57712738531146
64,"Adrenal Gland",-1.10159649710526
64,"Minor Salivary Gland",-1.11231597698375
64,"Cells - EBV-transformed lymphocytes",-1.22622804656417
64,"Heart - Atrial Appendage",-0.286425380367819
64,"Heart - Left Ventricle",-0.640106882084002
64,"Pituitary",1.00123728380507
64,"Brain - Anterior cingulate cortex (BA24)",0.223916819545857
64,"Esophagus - Muscularis",0.520339950762695
64,"Brain - Frontal Cortex (BA9)",0.543099365158085
64,"Ovary",0.285333305156905
64,"Esophagus - Mucosa",-0.113626703241394
64,"Spleen",-0.612865799493655
64,"Artery - Coronary",1.25042844883563
64,"Stomach",-0.207999987880032
64,"Brain - Spinal cord (cervical c-1)",0.00432059940892584
64,"Brain - Amygdala",-0.121795976124485
64,"Brain - Cortex",-0.0221161702158648
64,"Brain - Putamen (basal ganglia)",-0.717572297363042
64,"Breast - Mammary Tissue",0.357294185983881
64,"Liver",-0.423065306336579
64,"Adipose - Visceral (Omentum)",-0.186304517798282
64,"Brain - Hypothalamus",-0.349826480778298
64,"Brain - Substantia nigra",-1.13087577171216
64,"Skin - Sun Exposed (Lower leg)",-1.31281285491217
64,"Pancreas",-0.613075986313969
64,"Lung",-0.529990779619636
64,"Nerve - Tibial",-0.830123350066206
64,"Brain - Cerebellum",-0.563680986517234
64,"Brain - Nucleus accumbens (basal ganglia)",-0.957375383707084
64,"Colon - Sigmoid",-0.635798400184
64,"Adipose - Subcutaneous",-1.11913206838897
64,"Uterus",-1.14683935173424
64,"Testis",-1.19914176069595
64,"Brain - Cerebellar Hemisphere",-1.13003957011919
64,"Cells - Cultured fibroblasts",-1.39474390024278
65,"Prostate",0.697352198002262
65,"Kidney - Cortex",1.12071793205877
65,"Thyroid",1.5978352160747
65,"Whole Blood",1.0547326770483
65,"Artery - Aorta",1.42318717510877
65,"Artery - Tibial",1.18781344775719
65,"Small Intestine - Terminal Ileum",1.33089286047436
65,"Esophagus - Gastroesophageal Junction",-0.196889148551178
65,"Colon - Transverse",0.50920686051647
65,"Vagina",0.48310795174705
65,"Skin - Not Sun Exposed (Suprapubic)",-0.284793901686001
65,"Brain - Caudate (basal ganglia)",-0.444282790201976
65,"Brain - Hippocampus",1.64823930425265
65,"Muscle - Skeletal",-1.72039439066078
65,"Adrenal Gland",-1.04404760067584
65,"Minor Salivary Gland",-1.09979962115896
65,"Cells - EBV-transformed lymphocytes",-0.904828232803415
65,"Heart - Atrial Appendage",0.144389253159475
65,"Heart - Left Ventricle",-0.122517624280805
65,"Pituitary",1.32394829146467
65,"Brain - Anterior cingulate cortex (BA24)",0.501894068851346
65,"Esophagus - Muscularis",0.732005668916872
65,"Brain - Frontal Cortex (BA9)",1.12590494994212
65,"Ovary",0.389742586691666
65,"Esophagus - Mucosa",0.193012539705482
65,"Spleen",-0.431003663265535
65,"Artery - Coronary",1.29723965438111
65,"Stomach",0.121532137266583
65,"Brain - Spinal cord (cervical c-1)",0.0591359001086925
65,"Brain - Amygdala",-0.00523384802470579
65,"Brain - Cortex",0.25198841077396
65,"Brain - Putamen (basal ganglia)",-0.623275854685628
65,"Breast - Mammary Tissue",0.203490140225307
65,"Liver",-0.508263063668146
65,"Adipose - Visceral (Omentum)",-0.192988582435276
65,"Brain - Hypothalamus",-0.293905759662043
65,"Brain - Substantia nigra",-1.02342532312914
65,"Skin - Sun Exposed (Lower leg)",-1.14692114675076
65,"Pancreas",-0.72510163572812
65,"Lung",-0.510806543902354
65,"Nerve - Tibial",-0.857554577411751
65,"Brain - Cerebellum",-0.544091490227429
65,"Brain - Nucleus accumbens (basal ganglia)",-0.784809774141007
65,"Colon - Sigmoid",-0.677306989243931
65,"Adipose - Subcutaneous",-1.11180039147263
65,"Uterus",-1.15063426961717
65,"Testis",-1.13922901649465
65,"Brain - Cerebellar Hemisphere",-1.04138891310612
65,"Cells - Cultured fibroblasts",-1.29638042766298
66,"Prostate",0.357480216665461
66,"Kidney - Cortex",1.09680221878319
66,"Thyroid",1.42980482144061
66,"Whole Blood",1.07008076425186
66,"Artery - Aorta",1.47819670350051
66,"Artery - Tibial",1.25339958309995
66,"Small Intestine - Terminal Ileum",1.2776437734346
66,"Esophagus - Gastroesophageal Junction",-0.289857115882547
66,"Colon - Transverse",0.0774697783623575
66,"Vagina",0.0906542212888744
66,"Skin - Not Sun Exposed (Suprapubic)",0.16393752857512
66,"Brain - Caudate (basal ganglia)",0.104836423148084
66,"Brain - Hippocampus",2.09557799092621
66,"Muscle - Skeletal",-1.8610938990763
66,"Adrenal Gland",-0.958337792608344
66,"Minor Salivary Gland",-1.07113897381069
66,"Cells - EBV-transformed lymphocytes",-0.437079863226248
66,"Heart - Atrial Appendage",0.648387620776276
66,"Heart - Left Ventricle",0.491305694306064
66,"Pituitary",1.68751051450625
66,"Brain - Anterior cingulate cortex (BA24)",0.867727490118524
66,"Esophagus - Muscularis",0.983407141557738
66,"Brain - Frontal Cortex (BA9)",1.42728224142844
66,"Ovary",0.543037023458673
66,"Esophagus - Mucosa",0.447652624019813
66,"Spleen",-0.2507481967966
66,"Artery - Coronary",1.22440455538498
66,"Stomach",0.500390298156225
66,"Brain - Spinal cord (cervical c-1)",0.126144942893804
66,"Brain - Amygdala",0.141320812705251
66,"Brain - Cortex",0.440668365364994
66,"Brain - Putamen (basal ganglia)",-0.424535602411451
66,"Breast - Mammary Tissue",-0.000916131496578273
66,"Liver",-0.600654438462564
66,"Adipose - Visceral (Omentum)",-0.209140065174141
66,"Brain - Hypothalamus",-0.246990723159164
66,"Brain - Substantia nigra",-0.894947023874715
66,"Skin - Sun Exposed (Lower leg)",-0.928919756177103
66,"Pancreas",-0.860390465835564
66,"Lung",-0.496019934943045
66,"Nerve - Tibial",-0.87787093111507
66,"Brain - Cerebellum",-0.453688077857242
66,"Brain - Nucleus accumbens (basal ganglia)",-0.531851983307381
66,"Colon - Sigmoid",-0.745852187555082
66,"Adipose - Subcutaneous",-1.0957027024698
66,"Uterus",-1.14718811470906
66,"Testis",-1.0584718276475
66,"Brain - Cerebellar Hemisphere",-0.900129651415231
66,"Cells - Cultured fibroblasts",-1.15439990867033
67,"Prostate",-0.0264708176196184
67,"Kidney - Cortex",1.16522764565013
67,"Thyroid",1.19586927664165
67,"Whole Blood",1.08980568400599
67,"Artery - Aorta",1.52276561562579
67,"Artery - Tibial",1.31240924883686
67,"Small Intestine - Terminal Ileum",1.20083477526669
67,"Esophagus - Gastroesophageal Junction",-0.331288490280239
67,"Colon - Transverse",-0.418718844358553
67,"Vagina",-0.370522659154131
67,"Skin - Not Sun Exposed (Suprapubic)",0.704378811240912
67,"Brain - Caudate (basal ganglia)",0.817486658465326
67,"Brain - Hippocampus",2.33942594426708
67,"Muscle - Skeletal",-2.00022130812573
67,"Adrenal Gland",-0.845038955677178
67,"Minor Salivary Gland",-1.033983891971
67,"Cells - EBV-transformed lymphocytes",0.15788939705319
67,"Heart - Atrial Appendage",1.19850358022374
67,"Heart - Left Ventricle",1.2013795444498
67,"Pituitary",2.08211018717654
67,"Brain - Anterior cingulate cortex (BA24)",1.30483138193652
67,"Esophagus - Muscularis",1.27183448561311
67,"Brain - Frontal Cortex (BA9)",1.43534357435595
67,"Ovary",0.735281121346222
67,"Esophagus - Mucosa",0.680796266051937
67,"Spleen",-0.0730161307716361
67,"Artery - Coronary",1.01214137266654
67,"Stomach",0.926770732582626
67,"Brain - Spinal cord (cervical c-1)",0.191530111221146
67,"Brain - Amygdala",0.311698799498813
67,"Brain - Cortex",0.623292386726974
67,"Brain - Putamen (basal ganglia)",-0.147473957011548
67,"Breast - Mammary Tissue",-0.260177591923789
67,"Liver",-0.698373686906581
67,"Adipose - Visceral (Omentum)",-0.234836109353104
67,"Brain - Hypothalamus",-0.208730963907762
67,"Brain - Substantia nigra",-0.763735302604526
67,"Skin - Sun Exposed (Lower leg)",-0.657920829916163
67,"Pancreas",-1.01792155444636
67,"Lung",-0.485887599522558
67,"Nerve - Tibial",-0.887032941610878
67,"Brain - Cerebellum",-0.348493654791058
67,"Brain - Nucleus accumbens (basal ganglia)",-0.23377542899519
67,"Colon - Sigmoid",-0.845764142711068
67,"Adipose - Subcutaneous",-1.07129901352649
67,"Uterus",-1.13670583239221
67,"Testis",-0.952607566213492
67,"Brain - Cerebellar Hemisphere",-0.71986183449903
67,"Cells - Cultured fibroblasts",-0.964179455005801
68,"Prostate",-0.45788583913138
68,"Kidney - Cortex",1.32928061540504
68,"Thyroid",0.901980347845502
68,"Whole Blood",1.10827584707666
68,"Artery - Aorta",1.55698701036125
68,"Artery - Tibial",1.3661501400601
68,"Small Intestine - Terminal Ileum",1.10173998505805
68,"Esophagus - Gastroesophageal Junction",-0.324766497743254
68,"Colon - Transverse",-0.97794530089647
68,"Vagina",-0.894428489074285
68,"Skin - Not Sun Exposed (Suprapubic)",1.32997412769513
68,"Brain - Caudate (basal ganglia)",1.70544507284945
68,"Brain - Hippocampus",2.43860773907754
68,"Muscle - Skeletal",-2.13439792784086
68,"Adrenal Gland",-0.703837757108082
68,"Minor Salivary Gland",-0.987026207205172
68,"Cells - EBV-transformed lymphocytes",0.87278376475563
68,"Heart - Atrial Appendage",1.78107816232202
68,"Heart - Left Ventricle",2.00769618879011
68,"Pituitary",2.48893381689639
68,"Brain - Anterior cingulate cortex (BA24)",1.81327219776006
68,"Esophagus - Muscularis",1.59416338576118
68,"Brain - Frontal Cortex (BA9)",1.24739785431738
68,"Ovary",0.963500075935465
68,"Esophagus - Mucosa",0.899107537296041
68,"Spleen",0.101275804124598
68,"Artery - Coronary",0.672294278441244
68,"Stomach",1.39886967833952
68,"Brain - Spinal cord (cervical c-1)",0.267264789880858
68,"Brain - Amygdala",0.507134817447845
68,"Brain - Cortex",0.768396285829383
68,"Brain - Putamen (basal ganglia)",0.216435394008102
68,"Breast - Mammary Tissue",-0.574118785322202
68,"Liver",-0.803915553907677
68,"Adipose - Visceral (Omentum)",-0.269164471680157
68,"Brain - Hypothalamus",-0.180648528675779
68,"Brain - Substantia nigra",-0.624238914466732
68,"Skin - Sun Exposed (Lower leg)",-0.335131473599023
68,"Pancreas",-1.19707747218785
68,"Lung",-0.482091794665848
68,"Nerve - Tibial",-0.886949403774061
68,"Brain - Cerebellum",-0.200880028208633
68,"Brain - Nucleus accumbens (basal ganglia)",0.121203781219449
68,"Colon - Sigmoid",-0.972855112435843
68,"Adipose - Subcutaneous",-1.03980049841062
68,"Uterus",-1.11939236804893
68,"Testis",-0.823327226249715
68,"Brain - Cerebellar Hemisphere",-0.492490797915715
68,"Cells - Cultured fibroblasts",-0.729102227508657
69,"Prostate",-0.939395016472416
69,"Kidney - Cortex",1.61330118072583
69,"Thyroid",0.550308059860507
69,"Whole Blood",1.122358246717
69,"Artery - Aorta",1.5826776097917
69,"Artery - Tibial",1.41488537076762
69,"Small Intestine - Terminal Ileum",0.981633521896036
69,"Esophagus - Gastroesophageal Junction",-0.273874364270594
69,"Colon - Transverse",-1.59879588450156
69,"Vagina",-1.47751011519508
69,"Skin - Not Sun Exposed (Suprapubic)",2.03954082069035
69,"Brain - Caudate (basal ganglia)",2.77138431731977
69,"Brain - Hippocampus",2.31788643842562
69,"Muscle - Skeletal",-2.26267167092715
69,"Adrenal Gland",-0.534162398229442
69,"Minor Salivary Gland",-0.926895077434056
69,"Cells - EBV-transformed lymphocytes",1.70030745660187
69,"Heart - Atrial Appendage",2.40610804562801
69,"Heart - Left Ventricle",2.91078021795996
69,"Pituitary",2.90108571032347
69,"Brain - Anterior cingulate cortex (BA24)",2.3931117629852
69,"Esophagus - Muscularis",1.94726952668014
69,"Brain - Frontal Cortex (BA9)",0.797759896618431
69,"Ovary",1.22471908280758
69,"Esophagus - Mucosa",1.10925050924612
69,"Spleen",0.271210877207302
69,"Artery - Coronary",0.208941054276567
69,"Stomach",1.91488337322063
