"Age (years)","Series 1 (y)","Series 1 (value)"
57,"Lung",-0.492236399340926
57,"Esophagus - Gastroesophageal Junction",-1.61376434182695
57,"Esophagus - Mucosa",-1.60928264294687
57,"Colon - Sigmoid",-1.59928220292942
57,"Minor Salivary Gland",-1.06211739385157
57,"Brain - Spinal cord (cervical c-1)",-0.309997816019169
57,"Skin - Not Sun Exposed (Suprapubic)",-0.111257765794911
57,"Brain - Nucleus accumbens (basal ganglia)",0.00546357321482906
57,"Brain - Substantia nigra",-0.0584016567661877
57,"Brain - Caudate (basal ganglia)",-0.495938377963626
57,"Adipose - Subcutaneous",-0.817379146944165
57,"Brain - Anterior cingulate cortex (BA24)",-0.599497784825502
57,"Testis",-0.108367933217502
57,"Brain - Cerebellum",0.174607601179099
57,"Brain - Cortex",-0.228399280678667
57,"Brain - Hippocampus",-0.291467844830056
57,"Nerve - Tibial",0.348735951310569
57,"Breast - Mammary Tissue",0.686983220114816
57,"Cells - EBV-transformed lymphocytes",1.41405236254701
57,"Spleen",-0.231294081147057
57,"Kidney - Cortex",-0.0921513465216123
57,"Pancreas",0.582210605962583
57,"Colon - Transverse",1.04577045824564
57,"Adrenal Gland",0.152876980095817
57,"Whole Blood",0.154355827169348
57,"Small Intestine - Terminal Ileum",1.09544388807446
57,"Prostate",0.125177290195296
57,"Stomach",1.02544971743334
57,"Esophagus - Muscularis",-0.95090102071236
57,"Liver",-1.63599009278382
58,"Brain - Hypothalamus",-0.307551266304372
58,"Brain - Amygdala",-0.573754807259489
58,"Muscle - Skeletal",-0.141607532898589
58,"Uterus",-1.5815884845819
58,"Vagina",-0.998057634950411
58,"Brain - Frontal Cortex (BA9)",-0.59203667033411
58,"Adipose - Visceral (Omentum)",-1.25848750344146
58,"Pituitary",-1.10184252117221
58,"Ovary",-1.18734166659624
58,"Skin - Sun Exposed (Lower leg)",-1.11648217095008
58,"Artery - Tibial",-0.698998045445984
58,"Cells - Cultured fibroblasts",-0.980927895081355
58,"Artery - Aorta",-1.66966321721333
58,"Thyroid",-1.71808826608129
58,"Brain - Cerebellar Hemisphere",-1.00808656324839
58,"Heart - Atrial Appendage",-1.44562123478328
58,"Artery - Coronary",-0.696411674504381
58,"Brain - Putamen (basal ganglia)",-0.377207581239188
58,"Heart - Left Ventricle",-0.202056937739094
58,"Lung",-0.354360014006443
58,"Esophagus - Gastroesophageal Junction",-1.53440820336877
58,"Esophagus - Mucosa",-1.65497410075707
58,"Colon - Sigmoid",-1.57748115230966
58,"Minor Salivary Gland",-1.18416860205128
58,"Brain - Spinal cord (cervical c-1)",-0.148269596446577
58,"Skin - Not Sun Exposed (Suprapubic)",-0.0469992875027539
58,"Brain - Nucleus accumbens (basal ganglia)",-0.0257360666382363
58,"Brain - Substantia nigra",-0.0840087130214811
58,"Brain - Caudate (basal ganglia)",-0.546490778123624
58,"Adipose - Subcutaneous",-0.700341407348596
58,"Brain - Anterior cingulate cortex (BA24)",-0.608776597732891
58,"Testis",-0.0159808977051363
58,"Brain - Cerebellum",-0.147244719623773
58,"Brain - Cortex",-0.256805791478133
58,"Brain - Hippocampus",-0.385897297810671
58,"Nerve - Tibial",0.360545928198
58,"Breast - Mammary Tissue",0.788345820143895
58,"Cells - EBV-transformed lymphocytes",1.46918711937893
58,"Spleen",-0.272621662920378
58,"Kidney - Cortex",-0.121958851078947
58,"Pancreas",0.799880562825742
58,"Colon - Transverse",1.16843861610476
58,"Adrenal Gland",0.282723103457919
58,"Whole Blood",0.443520306416509
58,"Small Intestine - Terminal Ileum",1.17605194789838
58,"Prostate",0.0345088046678238
58,"Stomach",0.903281090935798
58,"Esophagus - Muscularis",-0.564913417789944
58,"Liver",-1.7164781939557
59,"Brain - Hypothalamus",-0.496922852458555
59,"Brain - Amygdala",-0.560791779919119
59,"Muscle - Skeletal",-0.0667539746147497
59,"Uterus",-1.66711152695824
59,"Vagina",-1.1427086905658
59,"Brain - Frontal Cortex (BA9)",-0.593516058807762
59,"Adipose - Visceral (Omentum)",-1.27777811335938
59,"Pituitary",-1.30196670375106
59,"Ovary",-1.17942765092833
59,"Skin - Sun Exposed (Lower leg)",-1.19856902191663
59,"Artery - Tibial",-0.828877511201976
59,"Cells - Cultured fibroblasts",-1.10991080448172
59,"Artery - Aorta",-1.65022940140084
59,"Thyroid",-1.74696433756206
59,"Brain - Cerebellar Hemisphere",-0.686304011180831
59,"Heart - Atrial Appendage",-1.18021152362499
59,"Artery - Coronary",-0.727466732337708
59,"Brain - Putamen (basal ganglia)",-0.482903108291631
59,"Heart - Left Ventricle",-0.308017147321915
59,"Lung",-0.241235753690441
59,"Esophagus - Gastroesophageal Junction",-1.3974880546557
59,"Esophagus - Mucosa",-1.66383033381562
59,"Colon - Sigmoid",-1.51885140314872
59,"Minor Salivary Gland",-1.29119625936391
59,"Brain - Spinal cord (cervical c-1)",-0.265218282768667
59,"Skin - Not Sun Exposed (Suprapubic)",-0.0228335771526871
59,"Brain - Nucleus accumbens (basal ganglia)",-0.119582682686002
59,"Brain - Substantia nigra",-0.117919713119715
59,"Brain - Caudate (basal ganglia)",-0.591007909238654
59,"Adipose - Subcutaneous",-0.633187035031703
59,"Brain - Anterior cingulate cortex (BA24)",-0.610375368314471
59,"Testis",0.107870650873973
59,"Brain - Cerebellum",-0.627215195465672
59,"Brain - Cortex",-0.285209019963169
59,"Brain - Hippocampus",-0.501946555974195
59,"Nerve - Tibial",0.288458887524249
59,"Breast - Mammary Tissue",0.881313138780274
59,"Cells - EBV-transformed lymphocytes",1.51651204406771
59,"Spleen",-0.212071055428744
59,"Kidney - Cortex",0.0660490061736592
59,"Pancreas",0.986874595956446
59,"Colon - Transverse",1.2626443424018
59,"Adrenal Gland",0.423238676446789
59,"Whole Blood",0.634200571133423
59,"Small Intestine - Terminal Ileum",1.24339725863662
59,"Prostate",0.0721720748802989
59,"Stomach",0.838819475531956
59,"Esophagus - Muscularis",-0.181511727641088
59,"Liver",-1.62350938180748
60,"Brain - Hypothalamus",-0.769441625708494
60,"Brain - Amygdala",-0.538105167356042
60,"Muscle - Skeletal",0.0125407291120674
60,"Uterus",-1.72341578601915
60,"Vagina",-1.26630444000398
60,"Brain - Frontal Cortex (BA9)",-0.585144469789434
60,"Adipose - Visceral (Omentum)",-1.27296219408822
60,"Pituitary",-1.46194721668497
60,"Ovary",-1.18047065822009
60,"Skin - Sun Exposed (Lower leg)",-1.24196057333604
60,"Artery - Tibial",-0.957960165749713
60,"Cells - Cultured fibroblasts",-1.22834427643947
60,"Artery - Aorta",-1.53704640675014
60,"Thyroid",-1.57679908778652
60,"Brain - Cerebellar Hemisphere",-0.339853716493243
60,"Heart - Atrial Appendage",-0.908028446615002
60,"Artery - Coronary",-0.745436158235638
60,"Brain - Putamen (basal ganglia)",-0.537820975286156
60,"Heart - Left Ventricle",-0.364129347342134
60,"Lung",-0.172021323698919
60,"Esophagus - Gastroesophageal Junction",-1.23115005536422
60,"Esophagus - Mucosa",-1.6255376761418
60,"Colon - Sigmoid",-1.39073925336116
60,"Minor Salivary Gland",-1.36872818124753
60,"Brain - Spinal cord (cervical c-1)",-0.36785113416694
60,"Skin - Not Sun Exposed (Suprapubic)",-0.0310668441412259
60,"Brain - Nucleus accumbens (basal ganglia)",-0.196519709870185
60,"Brain - Substantia nigra",-0.0959334332785439
60,"Brain - Caudate (basal ganglia)",-0.6165625856026
60,"Adipose - Subcutaneous",-0.604056312288485
60,"Brain - Anterior cingulate cortex (BA24)",-0.606468227697783
60,"Testis",0.179828339017338
60,"Brain - Cerebellum",-0.999062954024812
60,"Brain - Cortex",-0.360977678071919
60,"Brain - Hippocampus",-0.593690991493491
60,"Nerve - Tibial",0.13730101444517
60,"Breast - Mammary Tissue",1.01206062302708
60,"Cells - EBV-transformed lymphocytes",1.50172973104376
60,"Spleen",-0.119116165973111
60,"Kidney - Cortex",0.368973086281498
60,"Pancreas",1.1567354106709
60,"Colon - Transverse",1.32802623877745
60,"Adrenal Gland",0.573064940841126
60,"Whole Blood",0.824320545855245
60,"Small Intestine - Terminal Ileum",1.2979445701114
60,"Prostate",0.167972671302186
60,"Stomach",0.819053847217098
60,"Esophagus - Muscularis",0.042768858490386
60,"Liver",-1.24302981904035
61,"Brain - Hypothalamus",-1.00592108858231
61,"Brain - Amygdala",-0.566992634948722
61,"Muscle - Skeletal",0.114240145982558
61,"Uterus",-1.74643191775699
61,"Vagina",-1.36788639709373
61,"Brain - Frontal Cortex (BA9)",-0.636978629763575
61,"Adipose - Visceral (Omentum)",-1.25692574864965
61,"Pituitary",-1.50250341968178
61,"Ovary",-1.18333727125299
61,"Skin - Sun Exposed (Lower leg)",-1.25823558255103
61,"Artery - Tibial",-1.08371630312719
61,"Cells - Cultured fibroblasts",-1.33661062392367
61,"Artery - Aorta",-1.40831925297954
61,"Thyroid",-1.28133245334923
61,"Brain - Cerebellar Hemisphere",-0.0424886067779434
61,"Heart - Atrial Appendage",-0.555878430987672
61,"Artery - Coronary",-0.752603997243829
61,"Brain - Putamen (basal ganglia)",-0.507564777951737
61,"Heart - Left Ventricle",-0.355668398986631
61,"Lung",-0.123940337833165
61,"Esophagus - Gastroesophageal Junction",-1.06354036517075
61,"Esophagus - Mucosa",-1.52978246175499
61,"Colon - Sigmoid",-1.19718549738106
61,"Minor Salivary Gland",-1.4022921831602
61,"Brain - Spinal cord (cervical c-1)",-0.480130137447087
61,"Skin - Not Sun Exposed (Suprapubic)",-0.0560158701664901
61,"Brain - Nucleus accumbens (basal ganglia)",-0.215267013960585
61,"Brain - Substantia nigra",-0.0950099702171138
61,"Brain - Caudate (basal ganglia)",-0.578987115181547
61,"Adipose - Subcutaneous",-0.579710171483336
61,"Brain - Anterior cingulate cortex (BA24)",-0.614590934601941
61,"Testis",0.11208042873459
61,"Brain - Cerebellum",-1.09653245393073
61,"Brain - Cortex",-0.567740110435101
61,"Brain - Hippocampus",-0.689633657046471
61,"Nerve - Tibial",-0.0401819193499009
61,"Breast - Mammary Tissue",1.06682302251824
61,"Cells - EBV-transformed lymphocytes",1.37054277473781
61,"Spleen",0.0136669041910681
61,"Kidney - Cortex",0.682461517701699
61,"Pancreas",1.33849710448359
61,"Colon - Transverse",1.36510763553232
61,"Adrenal Gland",0.700015058691089
61,"Whole Blood",0.984319345802904
61,"Small Intestine - Terminal Ileum",1.34043963538755
61,"Prostate",0.289362781836578
61,"Stomach",0.788966312427353
61,"Esophagus - Muscularis",0.138619641566736
61,"Liver",-0.729791245743122
62,"Brain - Hypothalamus",-1.20853957132022
62,"Brain - Amygdala",-0.614709645385883
62,"Muscle - Skeletal",0.15799192731394
62,"Uterus",-1.73209057816411
62,"Vagina",-1.45013294400246
62,"Brain - Frontal Cortex (BA9)",-0.865248679623649
62,"Adipose - Visceral (Omentum)",-1.24255478006535
62,"Pituitary",-1.46509906017129
62,"Ovary",-1.17468204695399
62,"Skin - Sun Exposed (Lower leg)",-1.2690324123764
62,"Artery - Tibial",-1.20361621737248
62,"Cells - Cultured fibroblasts",-1.43509215990337
62,"Artery - Aorta",-1.34225295980763
62,"Thyroid",-1.09536079313027
62,"Brain - Cerebellar Hemisphere",0.181209968432657
62,"Heart - Atrial Appendage",-0.108017326597359
62,"Artery - Coronary",-0.751254294408046
62,"Brain - Putamen (basal ganglia)",-0.470316829856199
62,"Heart - Left Ventricle",-0.325175013114019
62,"Lung",-0.0807353056350627
62,"Esophagus - Gastroesophageal Junction",-0.881612174108457
62,"Esophagus - Mucosa",-1.37861393934596
62,"Colon - Sigmoid",-0.993580836736022
62,"Minor Salivary Gland",-1.39907214071494
62,"Brain - Spinal cord (cervical c-1)",-0.0648287186401693
62,"Skin - Not Sun Exposed (Suprapubic)",-0.121082512500583
62,"Brain - Nucleus accumbens (basal ganglia)",-0.231478747141134
62,"Brain - Substantia nigra",-0.219847762323385
62,"Brain - Caudate (basal ganglia)",-0.502235373641316
62,"Adipose - Subcutaneous",-0.590487258946609
62,"Brain - Anterior cingulate cortex (BA24)",-0.641782299255416
62,"Testis",-0.0134582978594044
62,"Brain - Cerebellum",-1.15205985967197
62,"Brain - Cortex",-0.808335147588863
62,"Brain - Hippocampus",-0.850717501871656
62,"Nerve - Tibial",-0.251301739253439
62,"Breast - Mammary Tissue",0.931835086887589
62,"Cells - EBV-transformed lymphocytes",1.14327930253151
62,"Spleen",0.193702053808311
62,"Kidney - Cortex",1.10708959001578
62,"Pancreas",1.514160347838
62,"Colon - Transverse",1.37424868360305
62,"Adrenal Gland",0.805313179179761
62,"Whole Blood",1.08463608619726
62,"Small Intestine - Terminal Ileum",1.37182245728782
62,"Prostate",0.403794594386567
62,"Stomach",0.759538996838802
62,"Esophagus - Muscularis",0.234227443812188
62,"Liver",-0.368612409404014
63,"Brain - Hypothalamus",-1.39790916738255
63,"Brain - Amygdala",-0.673373905603227
63,"Muscle - Skeletal",0.0634437244236161
63,"Uterus",-1.67632242323286
63,"Vagina",-1.51704579048454
63,"Brain - Frontal Cortex (BA9)",-1.1239881753387
63,"Adipose - Visceral (Omentum)",-1.22510783971007
63,"Pituitary",-1.43042068482666
63,"Ovary",-1.15960770588148
63,"Skin - Sun Exposed (Lower leg)",-1.29598942562694
63,"Artery - Tibial",-1.31806030306445
63,"Cells - Cultured fibroblasts",-1.52180735101774
63,"Artery - Aorta",-1.31946704135358
63,"Thyroid",-1.02090896495881
63,"Brain - Cerebellar Hemisphere",0.145170864939133
63,"Heart - Atrial Appendage",0.286285130085254
63,"Artery - Coronary",-0.743671094773974
63,"Brain - Putamen (basal ganglia)",-0.430444097046942
63,"Heart - Left Ventricle",-0.292610627448199
63,"Lung",-0.0261487366465997
63,"Esophagus - Gastroesophageal Junction",-0.66306842219186
63,"Esophagus - Mucosa",-1.18196994061104
63,"Colon - Sigmoid",-0.835315972953681
63,"Minor Salivary Gland",-1.37113842935059
63,"Brain - Spinal cord (cervical c-1)",0.398158526504791
63,"Skin - Not Sun Exposed (Suprapubic)",-0.249668628415607
63,"Brain - Nucleus accumbens (basal ganglia)",-0.310999773974538
63,"Brain - Substantia nigra",-0.411182896539667
63,"Brain - Caudate (basal ganglia)",-0.475562526825301
63,"Adipose - Subcutaneous",-0.634199865843875
63,"Brain - Anterior cingulate cortex (BA24)",-0.728587021953907
63,"Testis",-0.232057819442089
63,"Brain - Cerebellum",-1.28160863856725
63,"Brain - Cortex",-1.03850691936756
63,"Brain - Hippocampus",-1.02069483307921
63,"Nerve - Tibial",-0.503370270657917
63,"Breast - Mammary Tissue",0.635864284491438
63,"Cells - EBV-transformed lymphocytes",0.865354828735026
63,"Spleen",0.428413181623215
63,"Kidney - Cortex",1.61639436676881
63,"Pancreas",1.66572581117775
63,"Colon - Transverse",1.35484321558455
63,"Adrenal Gland",0.907877237860978
63,"Whole Blood",1.1345751310102
63,"Small Intestine - Terminal Ileum",1.39303303863489
63,"Prostate",0.516480936538811
63,"Stomach",0.741754026127394
63,"Esophagus - Muscularis",0.319300355875249
63,"Liver",-0.158104911938606
64,"Brain - Hypothalamus",-1.51161317523961
64,"Brain - Amygdala",-0.708480943622106
64,"Muscle - Skeletal",-0.154993324240222
64,"Uterus",-1.57505810895564
64,"Vagina",-1.57262664629426
64,"Brain - Frontal Cortex (BA9)",-1.30535706296544
64,"Adipose - Visceral (Omentum)",-1.19500181078088
64,"Pituitary",-1.3584836655613
64,"Ovary",-1.14321696859386
64,"Skin - Sun Exposed (Lower leg)",-1.33496673814348
64,"Artery - Tibial",-1.42946467852873
64,"Cells - Cultured fibroblasts",-1.59613541523137
64,"Artery - Aorta",-1.27877357647058
64,"Thyroid",-0.926419971893129
64,"Brain - Cerebellar Hemisphere",-0.021725691201266
64,"Heart - Atrial Appendage",0.477759202589237
64,"Artery - Coronary",-0.727414667846156
64,"Brain - Putamen (basal ganglia)",-0.379891039442935
64,"Heart - Left Ventricle",-0.261721413703119
64,"Lung",0.035563710606443
64,"Esophagus - Gastroesophageal Junction",-0.422179894069689
64,"Esophagus - Mucosa",-0.941369674077896
64,"Colon - Sigmoid",-0.708417076489436
64,"Minor Salivary Gland",-1.31134861426382
64,"Brain - Spinal cord (cervical c-1)",0.401961395921495
64,"Skin - Not Sun Exposed (Suprapubic)",-0.434637990292994
64,"Brain - Nucleus accumbens (basal ganglia)",-0.440901767523942
64,"Brain - Substantia nigra",-0.620588233868429
64,"Brain - Caudate (basal ganglia)",-0.491571183179723
64,"Adipose - Subcutaneous",-0.694008776364517
64,"Brain - Anterior cingulate cortex (BA24)",-0.849945616838021
64,"Testis",-0.500836800007895
64,"Brain - Cerebellum",-1.39393606269887
64,"Brain - Cortex",-1.29749037729971
64,"Brain - Hippocampus",-1.13361389426913
64,"Nerve - Tibial",-0.791356811814473
64,"Breast - Mammary Tissue",0.268096214360805
64,"Cells - EBV-transformed lymphocytes",0.520103028172068
64,"Spleen",0.725224186380247
64,"Kidney - Cortex",1.91546663736329
64,"Pancreas",1.7751941649464
64,"Colon - Transverse",1.30628506407162
64,"Adrenal Gland",1.00206107634152
64,"Whole Blood",1.15633982504965
64,"Small Intestine - Terminal Ileum",1.40501138225146
64,"Prostate",0.653462283150463
64,"Stomach",0.746593525968992
64,"Esophagus - Muscularis",0.383546468405009
64,"Liver",0.0764068855199725
65,"Brain - Hypothalamus",-1.58099030305984
65,"Brain - Amygdala",-0.79025511393193
65,"Muscle - Skeletal",-0.444765092161779
65,"Uterus",-1.42724419518797
65,"Vagina",-1.620877221186
65,"Brain - Frontal Cortex (BA9)",-1.4875618110915
65,"Adipose - Visceral (Omentum)",-1.15786019403286
65,"Pituitary",-1.26640725673351
65,"Ovary",-1.13061255564955
65,"Skin - Sun Exposed (Lower leg)",-1.36966036868107
65,"Artery - Tibial",-1.53832322342347
65,"Cells - Cultured fibroblasts",-1.66049979250158
65,"Artery - Aorta",-1.23566643197798
65,"Thyroid",-0.846317390657307
65,"Brain - Cerebellar Hemisphere",-0.19539920717343
65,"Heart - Atrial Appendage",0.494277570877909
65,"Artery - Coronary",-0.699067783557405
65,"Brain - Putamen (basal ganglia)",-0.399018361438806
65,"Heart - Left Ventricle",-0.221958251298599
65,"Lung",0.096085561613118
65,"Esophagus - Gastroesophageal Junction",-0.173217374390749
65,"Esophagus - Mucosa",-0.658332348274259
65,"Colon - Sigmoid",-0.572143540576168
65,"Minor Salivary Gland",-1.21952603573925
65,"Brain - Spinal cord (cervical c-1)",0.190399477239133
65,"Skin - Not Sun Exposed (Suprapubic)",-0.658215538094748
65,"Brain - Nucleus accumbens (basal ganglia)",-0.61940268634874
65,"Brain - Substantia nigra",-0.82696489651202
65,"Brain - Caudate (basal ganglia)",-0.553912802792425
65,"Adipose - Subcutaneous",-0.77827537637463
65,"Brain - Anterior cingulate cortex (BA24)",-0.968435799222053
65,"Testis",-0.835022221182698
65,"Brain - Cerebellum",-1.51002952567906
65,"Brain - Cortex",-1.48670619472283
65,"Brain - Hippocampus",-1.23202043160986
65,"Nerve - Tibial",-1.11200701210704
65,"Breast - Mammary Tissue",-0.194607177858027
65,"Cells - EBV-transformed lymphocytes",0.0908575756661383
65,"Spleen",1.08180842157066
65,"Kidney - Cortex",1.99405056722257
65,"Pancreas",1.82456607958749
65,"Colon - Transverse",1.22796806165898
65,"Adrenal Gland",1.08221853622788
65,"Whole Blood",1.13971775479006
65,"Small Intestine - Terminal Ileum",1.40637734976518
65,"Prostate",0.813432293029943
65,"Stomach",0.775979991652769
65,"Esophagus - Muscularis",0.416673872049974
65,"Liver",0.310035096657273
66,"Brain - Hypothalamus",-1.65513781274872
66,"Brain - Amygdala",-0.970215512727819
66,"Muscle - Skeletal",-0.829009445921795
66,"Uterus",-1.23530181306344
66,"Vagina",-1.66579922491408
66,"Brain - Frontal Cortex (BA9)",-1.626434052611
66,"Adipose - Visceral (Omentum)",-1.11930649022107
66,"Pituitary",-1.19741012076395
66,"Ovary",-1.12195424242336
66,"Skin - Sun Exposed (Lower leg)",-1.40346253442586
66,"Artery - Tibial",-1.64512981740685
66,"Cells - Cultured fibroblasts",-1.7173239227857
66,"Artery - Aorta",-1.20563947469519
66,"Thyroid",-0.815024797975422
66,"Brain - Cerebellar Hemisphere",-0.378735314260766
66,"Heart - Atrial Appendage",0.433572171218582
66,"Artery - Coronary",-0.659448237595761
66,"Brain - Putamen (basal ganglia)",-0.487418382403266
66,"Heart - Left Ventricle",-0.171839639517345
66,"Lung",0.165583082853723
66,"Esophagus - Gastroesophageal Junction",0.0792766920557232
66,"Esophagus - Mucosa",-0.332901804213724
66,"Colon - Sigmoid",-0.441735900907934
66,"Minor Salivary Gland",-1.09872197210324
66,"Brain - Spinal cord (cervical c-1)",-0.185490501889134
66,"Skin - Not Sun Exposed (Suprapubic)",-0.927844880463962
66,"Brain - Nucleus accumbens (basal ganglia)",-0.867853553663562
66,"Brain - Substantia nigra",-1.05644270387753
66,"Brain - Caudate (basal ganglia)",-0.695348045313505
66,"Adipose - Subcutaneous",-0.895361051740287
66,"Brain - Anterior cingulate cortex (BA24)",-1.08516806317491
66,"Testis",-1.24984106459242
66,"Brain - Cerebellum",-1.62661606687984
66,"Brain - Cortex",-1.60335384469257
66,"Brain - Hippocampus",-1.3072663717853
66,"Nerve - Tibial",-1.47529722362723
66,"Breast - Mammary Tissue",-0.775383946518999
66,"Cells - EBV-transformed lymphocytes",-0.425225705959683
66,"Spleen",1.49051720425683
66,"Kidney - Cortex",1.99520047843356
66,"Pancreas",1.81425176207558
66,"Colon - Transverse",1.11884145653113
66,"Adrenal Gland",1.14270345912675
66,"Whole Blood",1.07449650670621
66,"Small Intestine - Terminal Ileum",1.39510186067231
66,"Prostate",0.995084624985733
66,"Stomach",0.823189574731268
66,"Esophagus - Muscularis",0.412661176986819
66,"Liver",0.517891835158754
67,"Brain - Hypothalamus",-1.73234782108654
67,"Brain - Amygdala",-1.19987151991449
67,"Muscle - Skeletal",-1.31426775793611
67,"Uterus",-1.0003734754916
67,"Vagina",-1.70786140987664
67,"Brain - Frontal Cortex (BA9)",-1.72303325598139
67,"Adipose - Visceral (Omentum)",-1.08054963811239
67,"Pituitary",-1.10891547914367
67,"Ovary",-1.11330181773808
67,"Skin - Sun Exposed (Lower leg)",-1.43794692802494
67,"Artery - Tibial",-1.74956466359606
67,"Cells - Cultured fibroblasts",-1.76737725589494
67,"Artery - Aorta",-1.1962997918576
67,"Thyroid",-0.841690818203413
67,"Brain - Cerebellar Hemisphere",-0.605860472806822
67,"Heart - Atrial Appendage",0.251162151597088
67,"Artery - Coronary",-0.609548472300735
67,"Brain - Putamen (basal ganglia)",-0.611721700483473
67,"Heart - Left Ventricle",-0.111151484058856
67,"Lung",0.24618981916892
67,"Esophagus - Gastroesophageal Junction",0.341306096367422
67,"Esophagus - Mucosa",0.03610062364676
67,"Colon - Sigmoid",-0.32464791863724
67,"Minor Salivary Gland",-0.946509527472629
67,"Brain - Spinal cord (cervical c-1)",-0.698412142294184
67,"Skin - Not Sun Exposed (Suprapubic)",-1.2459426154361
67,"Brain - Nucleus accumbens (basal ganglia)",-1.16253228193161
67,"Brain - Substantia nigra",-1.30998772155815
67,"Brain - Caudate (basal ganglia)",-0.884952111194851
67,"Adipose - Subcutaneous",-1.0472078051584
67,"Brain - Anterior cingulate cortex (BA24)",-1.21613281109074
67,"Testis",-1.75314104485019
67,"Brain - Cerebellum",-1.73385159386595
67,"Brain - Cortex",-1.69626438799382
67,"Brain - Hippocampus",-1.35947311472614
67,"Nerve - Tibial",-1.88463209274818
67,"Breast - Mammary Tissue",-1.48391202110105
67,"Cells - EBV-transformed lymphocytes",-1.01854098118995
67,"Spleen",1.95079137853996
67,"Kidney - Cortex",1.85397239539405
67,"Pancreas",1.7590418489267
67,"Colon - Transverse",0.978525436486786
67,"Adrenal Gland",1.18137793821632
67,"Whole Blood",0.957738937322462
67,"Small Intestine - Terminal Ileum",1.37115150459843
67,"Prostate",1.19664849399465
67,"Stomach",0.886234885275908
67,"Esophagus - Muscularis",0.374985994144019
67,"Liver",0.691631900058587
68,"Brain - Hypothalamus",-1.80128913900831
68,"Brain - Amygdala",-1.47841950769424
68,"Muscle - Skeletal",-1.88910951517695
68,"Uterus",-0.723601695381907
68,"Vagina",-1.74391620406614
68,"Brain - Frontal Cortex (BA9)",-1.78836536258633
68,"Adipose - Visceral (Omentum)",-1.03830268614351
68,"Pituitary",-1.03857254081882
68,"Ovary",-1.10360802232415
68,"Skin - Sun Exposed (Lower leg)",-1.47200867250675
68,"Artery - Tibial",-1.85094843890419
68,"Cells - Cultured fibroblasts",-1.80929915152654
68,"Artery - Aorta",-1.20115935830885
68,"Thyroid",-0.908820513726809
68,"Brain - Cerebellar Hemisphere",-0.853997194708898
68,"Heart - Atrial Appendage",-0.0730900699504877
68,"Artery - Coronary",-0.549814309924395
68,"Brain - Putamen (basal ganglia)",-0.802846438241833
68,"Heart - Left Ventricle",-0.040698365652602
68,"Lung",0.332510465821812
68,"Esophagus - Gastroesophageal Junction",0.614419407726063
68,"Esophagus - Mucosa",0.448989486614584
68,"Colon - Sigmoid",-0.215945922625413
68,"Minor Salivary Gland",-0.762916091015129
68,"Brain - Spinal cord (cervical c-1)",-1.36994940121555
68,"Skin - Not Sun Exposed (Suprapubic)",-1.60955327318429
68,"Brain - Nucleus accumbens (basal ganglia)",-1.51839349783286
68,"Brain - Substantia nigra",-1.60006255653559
68,"Brain - Caudate (basal ganglia)",-1.13302525494492
68,"Adipose - Subcutaneous",-1.22916501441992
68,"Brain - Anterior cingulate cortex (BA24)",-1.34622762077179
68,"Testis",-2.33904970395526
68,"Brain - Cerebellum",-1.84286680253838
68,"Brain - Cortex",-1.74430587955807
68,"Brain - Hippocampus",-1.39062709364525
68,"Nerve - Tibial",-2.33571512208423
68,"Breast - Mammary Tissue",-2.30871178594813
68,"Cells - EBV-transformed lymphocytes",-1.68707955616199
68,"Spleen",2.46207178852133
68,"Kidney - Cortex",1.5687903493573
68,"Pancreas",1.66250765489681
68,"Colon - Transverse",0.807420243542574
68,"Adrenal Gland",1.20182939074669
68,"Whole Blood",0.795419155798594
68,"Small Intestine - Terminal Ileum",1.33449287116921
68,"Prostate",1.41793311952441
68,"Stomach",0.963128533358107
68,"Esophagus - Muscularis",0.307604915297609
68,"Liver",0.84217917612413
69,"Brain - Hypothalamus",-1.88186947328507
69,"Brain - Amygdala",-1.80681302166535
69,"Muscle - Skeletal",-2.54971475605973
69,"Uterus",-0.406128985643851
69,"Vagina",-1.77254083062841
69,"Brain - Frontal Cortex (BA9)",-1.80641667441229
69,"Adipose - Visceral (Omentum)",-0.991445299574383
69,"Pituitary",-1.00842858222378
69,"Ovary",-1.09182559691192
69,"Skin - Sun Exposed (Lower leg)",-1.50502213062938
69,"Artery - Tibial",-1.94923573368321
69,"Cells - Cultured fibroblasts",-1.84231791446704
69,"Artery - Aorta",-1.21456937228041
69,"Thyroid",-1.01087211831387
69,"Brain - Cerebellar Hemisphere",-1.12382793096942
69,"Heart - Atrial Appendage",-0.521381977735171
69,"Artery - Coronary",-0.480243616023554
69,"Brain - Putamen (basal ganglia)",-1.07852061095521
69,"Heart - Left Ventricle",0.0394732038736203
69,"Lung",0.423418014926325
69,"Esophagus - Gastroesophageal Junction",0.900165195313221
69,"Esophagus - Mucosa",0.90607933599724
69,"Colon - Sigmoid",-0.112289300129587
69,"Minor Salivary Gland",-0.549322562566453
69,"Brain - Spinal cord (cervical c-1)",-2.19599749285987
69,"Skin - Not Sun Exposed (Suprapubic)",-2.01806236055797
69,"Brain - Nucleus accumbens (basal ganglia)",-1.94518734199079
69,"Brain - Substantia nigra",-1.92892248260968
69,"Brain - Caudate (basal ganglia)",-1.44503993997864
69,"Adipose - Subcutaneous",-1.43970512803201
69,"Brain - Anterior cingulate cortex (BA24)",-1.46882632996148
69,"Testis",-3.00221376461298
