"Age (years)","Series 1 (y)","Series 1 (value)"
58,"Vagina",0.397519847908997
58,"Adipose - Visceral (Omentum)",0.296313939884728
58,"Ovary",0.858124476045029
58,"Uterus",0.823130425052646
59,"Heart - Left Ventricle",-1.4312974242969
59,"Skin - Not Sun Exposed (Suprapubic)",-1.37835669049682
59,"Brain - Substantia nigra",0.896442551826857
59,"Brain - Nucleus accumbens (basal ganglia)",-0.45688372086752
59,"Brain - Frontal Cortex (BA9)",-1.10077985820724
59,"Artery - Tibial",-0.701377155292042
59,"Esophagus - Gastroesophageal Junction",-0.399180979471559
59,"Brain - Caudate (basal ganglia)",0.319043064242878
59,"Muscle - Skeletal",-0.482816389558163
59,"Spleen",0.355165512620529
59,"Brain - Anterior cingulate cortex (BA24)",-0.587892083986364
59,"Nerve - Tibial",0.13624286562525
59,"Cells - Cultured fibroblasts",-1.41085478745612
59,"Colon - Sigmoid",-1.49395607361204
59,"Lung",-0.518672835714862
59,"Esophagus - Muscularis",-1.15169441614391
59,"Pituitary",-1.9298680776413
59,"Brain - Spinal cord (cervical c-1)",-0.451749903713279
59,"Heart - Atrial Appendage",-0.900314924311718
59,"Brain - Hypothalamus",-0.683309243722879
59,"Testis",-0.724572197836712
59,"Minor Salivary Gland",0.159995491637374
59,"Thyroid",0.124106002622808
59,"Adipose - Subcutaneous",0.596310121360711
59,"Adrenal Gland",0.761453731859773
59,"Small Intestine - Terminal Ileum",1.01000395461938
59,"Brain - Cortex",1.28054973001144
59,"Liver",0.906229876718582
59,"Brain - Hippocampus",0.998307760382591
59,"Breast - Mammary Tissue",0.122079239721354
59,"Esophagus - Mucosa",1.46281957209925
59,"Brain - Amygdala",0.237673778969138
59,"Pancreas",0.961587672027186
59,"Prostate",1.46157412418623
59,"Artery - Coronary",1.73566458640145
59,"Colon - Transverse",1.60027872653298
59,"Artery - Aorta",0.746351288697531
59,"Brain - Putamen (basal ganglia)",2.08888928838216
59,"Brain - Cerebellar Hemisphere",0.473090373724279
59,"Brain - Cerebellum",1.02863360912398
59,"Kidney - Cortex",1.33057458624381
59,"Skin - Sun Exposed (Lower leg)",0.802515417090287
59,"Stomach",0.243856618831905
59,"Vagina",0.557864635753163
59,"Adipose - Visceral (Omentum)",0.287175846694614
59,"Ovary",0.899757347949926
59,"Uterus",1.00838413862875
60,"Heart - Left Ventricle",-1.77108991383153
60,"Skin - Not Sun Exposed (Suprapubic)",-1.38704262250032
60,"Brain - Substantia nigra",0.385580059344974
60,"Brain - Nucleus accumbens (basal ganglia)",-0.500085914902922
60,"Brain - Frontal Cortex (BA9)",-1.06823002164522
60,"Artery - Tibial",-0.759873110729919
60,"Esophagus - Gastroesophageal Junction",-0.35298295324952
60,"Brain - Caudate (basal ganglia)",0.577682311600322
60,"Muscle - Skeletal",-0.469386761978571
60,"Spleen",0.365588197362812
60,"Brain - Anterior cingulate cortex (BA24)",-0.590914244246843
60,"Nerve - Tibial",0.156102483199929
60,"Cells - Cultured fibroblasts",-1.51501448302201
60,"Colon - Sigmoid",-1.27636787263355
60,"Lung",-0.266628610640836
60,"Esophagus - Muscularis",-1.17140180862992
60,"Pituitary",-1.76279606203855
60,"Brain - Spinal cord (cervical c-1)",-0.739426441490212
60,"Heart - Atrial Appendage",-1.13580401608352
60,"Brain - Hypothalamus",-0.600044888524532
60,"Testis",-0.78382779264657
60,"Minor Salivary Gland",0.248044039340491
60,"Thyroid",0.290606179125071
60,"Adipose - Subcutaneous",0.625488501130029
60,"Adrenal Gland",0.766838270233839
60,"Small Intestine - Terminal Ileum",1.02244352109775
60,"Brain - Cortex",1.29224956196875
60,"Liver",0.823152945299803
60,"Brain - Hippocampus",1.12347842636509
60,"Breast - Mammary Tissue",0.0732539457395503
60,"Esophagus - Mucosa",1.79071348934036
60,"Brain - Amygdala",0.360078533439362
60,"Pancreas",0.90505588984892
60,"Prostate",1.17759728930451
60,"Artery - Coronary",1.66990514729823
60,"Colon - Transverse",1.53078145029245
60,"Artery - Aorta",0.61178456045572
60,"Brain - Putamen (basal ganglia)",1.94595531942182
60,"Brain - Cerebellar Hemisphere",0.548935946449541
60,"Brain - Cerebellum",0.986584291529908
60,"Kidney - Cortex",1.62631905147631
60,"Skin - Sun Exposed (Lower leg)",0.84564002780746
60,"Stomach",0.377176229947147
60,"Vagina",0.711897327245288
60,"Adipose - Visceral (Omentum)",0.281489837790454
60,"Ovary",0.962569675249606
60,"Uterus",1.18747365609247
61,"Heart - Left Ventricle",-1.84527158770454
61,"Skin - Not Sun Exposed (Suprapubic)",-1.34605996354895
61,"Brain - Substantia nigra",-0.299328939498084
61,"Brain - Nucleus accumbens (basal ganglia)",-0.609990090376356
61,"Brain - Frontal Cortex (BA9)",-1.03871122846949
61,"Artery - Tibial",-0.829331623012512
61,"Esophagus - Gastroesophageal Junction",-0.382853445978305
61,"Brain - Caudate (basal ganglia)",0.773508880959505
61,"Muscle - Skeletal",-0.441938872811459
61,"Spleen",0.343590067501566
61,"Brain - Anterior cingulate cortex (BA24)",-0.524798085029234
61,"Nerve - Tibial",0.141135891433464
61,"Cells - Cultured fibroblasts",-1.56344934284227
61,"Colon - Sigmoid",-0.978547189191558
61,"Lung",0.00538998388784096
61,"Esophagus - Muscularis",-1.18233059168304
61,"Pituitary",-1.38531036412402
61,"Brain - Spinal cord (cervical c-1)",-1.04604716059522
61,"Heart - Atrial Appendage",-1.0125657713992
61,"Brain - Hypothalamus",-0.516454747373128
61,"Testis",-0.81037380787947
61,"Minor Salivary Gland",0.368328974226639
61,"Thyroid",0.520824962766867
61,"Adipose - Subcutaneous",0.660567328877764
61,"Adrenal Gland",0.773293238399954
61,"Small Intestine - Terminal Ileum",1.0266748159307
61,"Brain - Cortex",1.38292535658537
61,"Liver",0.777110174678169
61,"Brain - Hippocampus",1.29027704543563
61,"Breast - Mammary Tissue",0.0535330462078111
61,"Esophagus - Mucosa",1.90278488985047
61,"Brain - Amygdala",0.624446543307586
61,"Pancreas",0.827391911337953
61,"Prostate",0.876481956022232
61,"Artery - Coronary",1.55669693471635
61,"Colon - Transverse",1.42984337345767
61,"Artery - Aorta",0.487428461200727
61,"Brain - Putamen (basal ganglia)",1.37407374455029
61,"Brain - Cerebellar Hemisphere",0.694483907524624
61,"Brain - Cerebellum",1.06558160470399
61,"Kidney - Cortex",1.80864201824788
61,"Skin - Sun Exposed (Lower leg)",0.831663485582833
61,"Stomach",0.506745013209907
61,"Vagina",0.858860883704087
61,"Adipose - Visceral (Omentum)",0.32037060441467
61,"Ovary",1.03955913175102
61,"Uterus",1.35475393041675
62,"Heart - Left Ventricle",-1.81333913005086
62,"Skin - Not Sun Exposed (Suprapubic)",-1.25062815650115
62,"Brain - Substantia nigra",-0.720522854209701
62,"Brain - Nucleus accumbens (basal ganglia)",-0.769933741938546
62,"Brain - Frontal Cortex (BA9)",-1.03191284007131
62,"Artery - Tibial",-0.895930208108791
62,"Esophagus - Gastroesophageal Junction",-0.470678441743594
62,"Brain - Caudate (basal ganglia)",0.936109191103437
62,"Muscle - Skeletal",-0.436427777056267
62,"Spleen",0.262821048623111
62,"Brain - Anterior cingulate cortex (BA24)",-0.456164777144646
62,"Nerve - Tibial",0.0719425298519385
62,"Cells - Cultured fibroblasts",-1.50448389622711
62,"Colon - Sigmoid",-0.681601053635707
62,"Lung",0.224152559650597
62,"Esophagus - Muscularis",-1.18647213854997
62,"Pituitary",-0.848512471746547
62,"Brain - Spinal cord (cervical c-1)",-0.0198727197761327
62,"Heart - Atrial Appendage",-0.697014055092869
62,"Brain - Hypothalamus",-0.377709402040973
62,"Testis",-0.815479033671057
62,"Minor Salivary Gland",0.521718500186176
62,"Thyroid",0.687515997223777
62,"Adipose - Subcutaneous",0.704382021795923
62,"Adrenal Gland",0.777945043246656
62,"Small Intestine - Terminal Ileum",1.02395921006765
62,"Brain - Cortex",1.4372312508233
62,"Liver",0.726001953043399
62,"Brain - Hippocampus",1.08635520972384
62,"Breast - Mammary Tissue",0.0764171766238755
62,"Esophagus - Mucosa",1.83772316770499
62,"Brain - Amygdala",0.995178151105289
62,"Pancreas",0.721242236415758
62,"Prostate",0.625588073539862
62,"Artery - Coronary",1.40220112971826
62,"Colon - Transverse",1.29620707297116
62,"Artery - Aorta",0.399095621878338
62,"Brain - Putamen (basal ganglia)",0.730937823743042
62,"Brain - Cerebellar Hemisphere",0.814675142851262
62,"Brain - Cerebellum",1.12269715462369
62,"Kidney - Cortex",1.80548800300528
62,"Skin - Sun Exposed (Lower leg)",0.798096649134078
62,"Stomach",0.650341833793367
62,"Vagina",0.999694020316612
62,"Adipose - Visceral (Omentum)",0.444932837809708
62,"Ovary",1.11696206607328
62,"Uterus",1.50457991457455
63,"Heart - Left Ventricle",-1.73965979574761
63,"Skin - Not Sun Exposed (Suprapubic)",-1.09596664421536
63,"Brain - Substantia nigra",-1.08880090773885
63,"Brain - Nucleus accumbens (basal ganglia)",-0.896418170018215
63,"Brain - Frontal Cortex (BA9)",-1.02513298183709
63,"Artery - Tibial",-0.963642622887914
63,"Esophagus - Gastroesophageal Junction",-0.583912193382257
63,"Brain - Caudate (basal ganglia)",0.971931216314103
63,"Muscle - Skeletal",-0.488808529712505
63,"Spleen",0.0969310663137609
63,"Brain - Anterior cingulate cortex (BA24)",-0.477134259221482
63,"Nerve - Tibial",-0.0708781620185655
63,"Cells - Cultured fibroblasts",-1.35344039100207
63,"Colon - Sigmoid",-0.466636496315699
63,"Lung",0.316428728426833
63,"Esophagus - Muscularis",-1.18230483229965
63,"Pituitary",-0.463921797572339
63,"Brain - Spinal cord (cervical c-1)",1.25114163144921
63,"Heart - Atrial Appendage",-0.355480427826878
63,"Brain - Hypothalamus",-0.246592942770665
63,"Testis",-0.792535495582888
63,"Minor Salivary Gland",0.701410228687863
63,"Thyroid",0.785472797386825
63,"Adipose - Subcutaneous",0.756256646157514
63,"Adrenal Gland",0.786002280791129
63,"Small Intestine - Terminal Ileum",1.015558074458
63,"Brain - Cortex",1.32380538144173
63,"Liver",0.649971154400391
63,"Brain - Hippocampus",0.808880109354526
63,"Breast - Mammary Tissue",0.13562527272952
63,"Esophagus - Mucosa",1.72128729874837
63,"Brain - Amygdala",1.15602636281543
63,"Pancreas",0.579253365003823
63,"Prostate",0.404879213215051
63,"Artery - Coronary",1.21257891336644
63,"Colon - Transverse",1.12740303609504
63,"Artery - Aorta",0.338822219681247
63,"Brain - Putamen (basal ganglia)",0.436935056526152
63,"Brain - Cerebellar Hemisphere",0.787495635363976
63,"Brain - Cerebellum",1.05790869732773
63,"Kidney - Cortex",1.69523980384838
63,"Skin - Sun Exposed (Lower leg)",0.782450377178866
63,"Stomach",0.825745556870737
63,"Vagina",1.13642645602538
63,"Adipose - Visceral (Omentum)",0.63400421107741
63,"Ovary",1.19828356390118
63,"Uterus",1.63130656153882
64,"Heart - Left Ventricle",-1.62754002382197
64,"Skin - Not Sun Exposed (Suprapubic)",-0.877731517587608
64,"Brain - Substantia nigra",-1.40247117868197
64,"Brain - Nucleus accumbens (basal ganglia)",-0.984538768496113
64,"Brain - Frontal Cortex (BA9)",-0.983601705519283
64,"Artery - Tibial",-1.04354440558469
64,"Esophagus - Gastroesophageal Junction",-0.733002234042011
64,"Brain - Caudate (basal ganglia)",0.915705876399702
64,"Muscle - Skeletal",-0.587236099431723
64,"Spleen",-0.180429953840166
64,"Brain - Anterior cingulate cortex (BA24)",-0.534542724245022
64,"Nerve - Tibial",-0.276779482032517
64,"Cells - Cultured fibroblasts",-1.15985942061375
64,"Colon - Sigmoid",-0.301381267498062
64,"Lung",0.301742117556936
64,"Esophagus - Muscularis",-1.16830705600105
64,"Pituitary",-0.272930809389523
64,"Brain - Spinal cord (cervical c-1)",1.96602567838867
64,"Heart - Atrial Appendage",-0.154296450263556
64,"Brain - Hypothalamus",-0.178854981039426
64,"Testis",-0.747641158531185
64,"Minor Salivary Gland",0.902448298335592
64,"Thyroid",0.8866298132092
64,"Adipose - Subcutaneous",0.814035629990849
64,"Adrenal Gland",0.799349499050811
64,"Small Intestine - Terminal Ileum",1.00273278005115
64,"Brain - Cortex",1.14441098475323
64,"Liver",0.560502913409483
64,"Brain - Hippocampus",0.54062417290318
64,"Breast - Mammary Tissue",0.220384859301735
64,"Esophagus - Mucosa",1.52739284743174
64,"Brain - Amygdala",1.04380271154245
64,"Pancreas",0.394071797023617
64,"Prostate",0.159607997083709
64,"Artery - Coronary",0.99241402607349
64,"Colon - Transverse",0.920961750091431
64,"Artery - Aorta",0.286745110279394
64,"Brain - Putamen (basal ganglia)",0.212104893699631
64,"Brain - Cerebellar Hemisphere",0.682082802098485
64,"Brain - Cerebellum",0.934917858420937
64,"Kidney - Cortex",1.55546956306769
64,"Skin - Sun Exposed (Lower leg)",0.776818228586956
64,"Stomach",1.05073504761524
64,"Vagina",1.2710879097729
64,"Adipose - Visceral (Omentum)",0.845654159890992
64,"Ovary",1.28702871091951
64,"Uterus",1.7292888242825
65,"Heart - Left Ventricle",-1.44253314283236
65,"Skin - Not Sun Exposed (Suprapubic)",-0.60022175783342
65,"Brain - Substantia nigra",-1.69017886494325
65,"Brain - Nucleus accumbens (basal ganglia)",-1.05043230781938
65,"Brain - Frontal Cortex (BA9)",-0.95590703342562
65,"Artery - Tibial",-1.13246574421654
65,"Esophagus - Gastroesophageal Junction",-0.928396096870577
65,"Brain - Caudate (basal ganglia)",0.717846053420991
65,"Muscle - Skeletal",-0.705059982225998
65,"Spleen",-0.56102660473018
65,"Brain - Anterior cingulate cortex (BA24)",-0.707120764110428
65,"Nerve - Tibial",-0.533078050423011
65,"Cells - Cultured fibroblasts",-0.923393032803964
65,"Colon - Sigmoid",-0.129167298689481
65,"Lung",0.231043627007937
65,"Esophagus - Muscularis",-1.14295719272313
65,"Pituitary",-0.153986038227343
65,"Brain - Spinal cord (cervical c-1)",1.96317135102211
65,"Heart - Atrial Appendage",-0.0635504567121523
65,"Brain - Hypothalamus",-0.133169440889651
65,"Testis",-0.681894568190329
65,"Minor Salivary Gland",1.12511849199649
65,"Thyroid",0.979452090959705
65,"Adipose - Subcutaneous",0.87833493312089
65,"Adrenal Gland",0.819871246043105
65,"Small Intestine - Terminal Ileum",0.985077507754181
65,"Brain - Cortex",0.959656254707536
65,"Liver",0.462511009243555
65,"Brain - Hippocampus",0.220692534711824
65,"Breast - Mammary Tissue",0.337459455391117
65,"Esophagus - Mucosa",1.22995537820622
65,"Brain - Amygdala",0.798768662538188
65,"Pancreas",0.158344032396612
65,"Prostate",-0.0949320496363204
65,"Artery - Coronary",0.740283810947189
65,"Colon - Transverse",0.674413702222444
65,"Artery - Aorta",0.250827942334442
65,"Brain - Putamen (basal ganglia)",0.0188023490143091
65,"Brain - Cerebellar Hemisphere",0.432120621575613
65,"Brain - Cerebellum",0.727922731415102
65,"Kidney - Cortex",1.39206137675778
65,"Skin - Sun Exposed (Lower leg)",0.751033423606888
65,"Stomach",1.32615239946639
65,"Vagina",1.40570810050168
65,"Adipose - Visceral (Omentum)",1.08986001934981
65,"Ovary",1.38670259281306
65,"Uterus",1.7996950620309
66,"Heart - Left Ventricle",-1.19237674195274
66,"Skin - Not Sun Exposed (Suprapubic)",-0.271621143290472
66,"Brain - Substantia nigra",-1.91378940711759
66,"Brain - Nucleus accumbens (basal ganglia)",-1.07805385444294
66,"Brain - Frontal Cortex (BA9)",-1.01913971849374
66,"Artery - Tibial",-1.2272368268009
66,"Esophagus - Gastroesophageal Junction",-1.17168806893121
66,"Brain - Caudate (basal ganglia)",0.311723296919408
66,"Muscle - Skeletal",-0.856027024135536
66,"Spleen",-1.01809406282725
66,"Brain - Anterior cingulate cortex (BA24)",-0.996943776623314
66,"Nerve - Tibial",-0.855969411231906
66,"Cells - Cultured fibroblasts",-0.643693275314503
66,"Colon - Sigmoid",0.00549210790019233
66,"Lung",0.0782437774992319
66,"Esophagus - Muscularis",-1.10474468993396
66,"Pituitary",-0.124195608125458
66,"Brain - Spinal cord (cervical c-1)",1.54971490995817
66,"Heart - Atrial Appendage",0.0260052886559357
66,"Brain - Hypothalamus",-0.188067323467685
66,"Testis",-0.596394270234678
66,"Minor Salivary Gland",1.37033777454371
66,"Thyroid",1.05240467690714
66,"Adipose - Subcutaneous",0.94977051537262
66,"Adrenal Gland",0.849452069785458
66,"Small Intestine - Terminal Ileum",0.961261615224785
66,"Brain - Cortex",0.776974215636079
66,"Liver",0.360909221075468
66,"Brain - Hippocampus",0.139003936715547
66,"Breast - Mammary Tissue",0.493612580048257
66,"Esophagus - Mucosa",0.821485956693892
66,"Brain - Amygdala",0.426497307184068
66,"Pancreas",-0.127490796446972
66,"Prostate",-0.343447401727197
66,"Artery - Coronary",0.453339853092801
66,"Colon - Transverse",0.389028290577985
66,"Artery - Aorta",0.239034364508053
66,"Brain - Putamen (basal ganglia)",-0.134718961051261
66,"Brain - Cerebellar Hemisphere",0.0205352793333768
66,"Brain - Cerebellum",0.428721341250626
66,"Kidney - Cortex",1.1656473899215
66,"Skin - Sun Exposed (Lower leg)",0.709216313024592
66,"Stomach",1.6390041265661
66,"Vagina",1.54231674715422
66,"Adipose - Visceral (Omentum)",1.37659912455322
66,"Ovary",1.49735363128237
66,"Uterus",1.84791927907166
67,"Heart - Left Ventricle",-0.879800103496723
67,"Skin - Not Sun Exposed (Suprapubic)",0.104694126995126
67,"Brain - Substantia nigra",-2.04653763603477
67,"Brain - Nucleus accumbens (basal ganglia)",-1.08262752052312
67,"Brain - Frontal Cortex (BA9)",-1.18088257814179
67,"Artery - Tibial",-1.32667868374393
67,"Esophagus - Gastroesophageal Junction",-1.45705035353458
67,"Brain - Caudate (basal ganglia)",-0.234072236777498
67,"Muscle - Skeletal",-1.04580822988681
67,"Spleen",-1.55018827791424
67,"Brain - Anterior cingulate cortex (BA24)",-1.36561571068675
67,"Nerve - Tibial",-1.25158881566271
67,"Cells - Cultured fibroblasts",-0.319187361768203
67,"Colon - Sigmoid",0.0845446750817997
67,"Lung",-0.164672344879755
67,"Esophagus - Muscularis",-1.05390336802273
67,"Pituitary",-0.167157653286653
67,"Brain - Spinal cord (cervical c-1)",0.655274067798315
67,"Heart - Atrial Appendage",0.0670433303851284
67,"Brain - Hypothalamus",-0.347899896507725
67,"Testis",-0.49200537871424
67,"Minor Salivary Gland",1.6354361164355
67,"Thyroid",1.10176545306247
67,"Adipose - Subcutaneous",1.02873434038512
67,"Adrenal Gland",0.889651874073862
67,"Small Intestine - Terminal Ileum",0.931159238538243
67,"Brain - Cortex",0.564581994600887
67,"Liver",0.257038523303759
67,"Brain - Hippocampus",0.307470191249878
67,"Breast - Mammary Tissue",0.69138613509597
67,"Esophagus - Mucosa",0.313791751562783
67,"Brain - Amygdala",-0.069060916025859
67,"Pancreas",-0.457254303105969
67,"Prostate",-0.577514086827239
67,"Artery - Coronary",0.129266129868735
67,"Colon - Transverse",0.0679371576949285
67,"Artery - Aorta",0.254277934011028
67,"Brain - Putamen (basal ganglia)",-0.239886825482252
67,"Brain - Cerebellar Hemisphere",-0.520343753441578
67,"Brain - Cerebellum",0.0457661294938475
67,"Kidney - Cortex",0.885921818211767
67,"Skin - Sun Exposed (Lower leg)",0.653547631549134
67,"Stomach",1.98631572514114
67,"Vagina",1.6799820360546
67,"Adipose - Visceral (Omentum)",1.7121531338128
67,"Ovary",1.61624086721156
67,"Uterus",1.87465489597129
68,"Heart - Left Ventricle",-0.501956158006409
68,"Skin - Not Sun Exposed (Suprapubic)",0.531210008609711
68,"Brain - Substantia nigra",-2.0978529893924
68,"Brain - Nucleus accumbens (basal ganglia)",-1.05912023989036
68,"Brain - Frontal Cortex (BA9)",-1.39802573041702
68,"Artery - Tibial",-1.43235709402154
68,"Esophagus - Gastroesophageal Junction",-1.78379735819954
68,"Brain - Caudate (basal ganglia)",-0.93674171982962
68,"Muscle - Skeletal",-1.26997342685552
68,"Spleen",-2.15586519977401
68,"Brain - Anterior cingulate cortex (BA24)",-1.83115998484197
68,"Nerve - Tibial",-1.71369600353279
68,"Cells - Cultured fibroblasts",0.0519106671006904
68,"Colon - Sigmoid",0.124439676896123
68,"Lung",-0.486772866706659
68,"Esophagus - Muscularis",-0.991528169439831
68,"Pituitary",-0.299707696483426
68,"Brain - Spinal cord (cervical c-1)",-0.690134690577073
68,"Heart - Atrial Appendage",0.0353474053318277
68,"Brain - Hypothalamus",-0.579927003465473
68,"Testis",-0.368447793533528
68,"Minor Salivary Gland",1.92127965242985
68,"Thyroid",1.13261017551663
68,"Adipose - Subcutaneous",1.11515389634558
68,"Adrenal Gland",0.939809751310608
68,"Small Intestine - Terminal Ileum",0.894644513769853
68,"Brain - Cortex",0.324263939647591
68,"Liver",0.148005176210338
68,"Brain - Hippocampus",0.62150586090942
68,"Breast - Mammary Tissue",0.927297452302036
68,"Esophagus - Mucosa",-0.290267518166983
68,"Brain - Amygdala",-0.701412082218682
68,"Pancreas",-0.829691106702496
68,"Prostate",-0.803257256966792
68,"Artery - Coronary",-0.232373061491822
68,"Colon - Transverse",-0.288535842494046
68,"Artery - Aorta",0.292466620994138
68,"Brain - Putamen (basal ganglia)",-0.333868338723486
68,"Brain - Cerebellar Hemisphere",-1.19055468562665
68,"Brain - Cerebellum",-0.421763185404602
68,"Kidney - Cortex",0.551814734395424
68,"Skin - Sun Exposed (Lower leg)",0.583309858959436
68,"Stomach",2.36511269141828
68,"Vagina",1.81616298003401
68,"Adipose - Visceral (Omentum)",2.09477469273675
68,"Ovary",1.74268531506074
68,"Uterus",1.88059533329629
69,"Heart - Left Ventricle",-0.0582179669985002
69,"Skin - Not Sun Exposed (Suprapubic)",1.00853595516429
69,"Brain - Substantia nigra",-2.05717513948951
69,"Brain - Nucleus accumbens (basal ganglia)",-1.00522567873089
69,"Brain - Frontal Cortex (BA9)",-1.67564154743649
69,"Artery - Tibial",-1.54521936850574
69,"Esophagus - Gastroesophageal Junction",-2.15124349044495
69,"Brain - Caudate (basal ganglia)",-1.81065638572377
69,"Muscle - Skeletal",-1.52711769505571
69,"Spleen",-2.83368077818942
69,"Brain - Anterior cingulate cortex (BA24)",-2.40247235155612
69,"Nerve - Tibial",-2.23992325180486
69,"Cells - Cultured fibroblasts",0.470268522883241
69,"Colon - Sigmoid",0.132416137978207
69,"Lung",-0.885727086262685
69,"Esophagus - Muscularis",-0.918714036635846
69,"Pituitary",-0.5297299887066
69,"Brain - Spinal cord (cervical c-1)",-2.5781896356622
69,"Heart - Atrial Appendage",-0.0524381172349055
69,"Brain - Hypothalamus",-0.898779199206796
69,"Testis",-0.225102239148667
69,"Minor Salivary Gland",2.22916354058921
69,"Thyroid",1.14660070165846
69,"Adipose - Subcutaneous",1.2089484299011
69,"Adrenal Gland",0.998479032422548
69,"Small Intestine - Terminal Ileum",0.851591576994898
69,"Brain - Cortex",0.0584809310757221
69,"Liver",0.0323708877931182
69,"Brain - Hippocampus",1.14195197757534
69,"Breast - Mammary Tissue",1.1990731956345
69,"Esophagus - Mucosa",-0.987832133475312
69,"Brain - Amygdala",-1.48180518287914
69,"Pancreas",-1.24354582635862
69,"Prostate",-1.02720707351602
69,"Artery - Coronary",-0.631605656071442
69,"Colon - Transverse",-0.680066856056287
69,"Artery - Aorta",0.351055693529009
69,"Brain - Putamen (basal ganglia)",-0.438446406789034
69,"Brain - Cerebellar Hemisphere",-1.98093445554238
69,"Brain - Cerebellum",-0.970045958427246
69,"Kidney - Cortex",0.17578681422753
69,"Skin - Sun Exposed (Lower leg)",0.498275963646229
69,"Stomach",2.7724205216243
69,"Vagina",1.95047553779567
69,"Adipose - Visceral (Omentum)",2.52239761736952
69,"Ovary",1.87600798929003
69,"Uterus",1.86643401161317
70,"Heart - Left Ventricle",0.452041408010296
70,"Skin - Not Sun Exposed (Suprapubic)",1.53728142026987
70,"Brain - Substantia nigra",-1.93106601923947
70,"Brain - Nucleus accumbens (basal ganglia)",-0.923505251675906
70,"Brain - Frontal Cortex (BA9)",-2.01678481075326
70,"Artery - Tibial",-1.66621281806852
70,"Esophagus - Gastroesophageal Junction",-2.55870315778964
70,"Brain - Caudate (basal ganglia)",-2.84970110747583
70,"Muscle - Skeletal",-1.81583611450141
70,"Spleen",-3.58219096294334
70,"Brain - Anterior cingulate cortex (BA24)",-3.07113599261054
70,"Nerve - Tibial",-2.82790283744163
70,"Cells - Cultured fibroblasts",0.936553917170513
70,"Colon - Sigmoid",0.11571308296308
70,"Lung",-1.35920430182906
70,"Esophagus - Muscularis",-0.836555912061291
70,"Pituitary",-0.847229063547627
70,"Brain - Spinal cord (cervical c-1)",-4.95626105714742
70,"Heart - Atrial Appendage",-0.182349744151658
70,"Brain - Hypothalamus",-1.29897397574853
70,"Testis",-0.0613494400158011
70,"Minor Salivary Gland",2.56038293897605
70,"Thyroid",1.14539888887667
70,"Adipose - Subcutaneous",1.31003718769877
70,"Adrenal Gland",1.06421304833656
70,"Small Intestine - Terminal Ileum",0.801874564288675
70,"Brain - Cortex",-0.233133486058861
70,"Liver",-0.0913026339499705
70,"Brain - Hippocampus",1.83690250896525
70,"Breast - Mammary Tissue",1.50444002906139
70,"Esophagus - Mucosa",-1.77604237534208
70,"Brain - Amygdala",-2.40628021500097
70,"Pancreas",-1.69756308119646
70,"Prostate",-1.25589369784512
70,"Artery - Coronary",-1.06845958895272
70,"Colon - Transverse",-1.10633202905912
70,"Artery - Aorta",0.427500419687262
70,"Brain - Putamen (basal ganglia)",-0.536446976387362
70,"Brain - Cerebellar Hemisphere",-2.8967865203322
70,"Brain - Cerebellum",-1.5962722344502
70,"Kidney - Cortex",-0.245825673287541
70,"Skin - Sun Exposed (Lower leg)",0.398218914000257
70,"Stomach",3.205264711986
70,"Vagina",2.08253566804282
70,"Adipose - Visceral (Omentum)",2.99295572375555
70,"Ovary",2.01552990435955
70,"Uterus",1.83286435148842
