"Age (years)","Series 1 (y)","Series 1 (value)"
57,"Adipose - Visceral (Omentum)",-1.15005686241264
57,"Adipose - Subcutaneous",0.301856757960127
57,"Lung",0.37222095518658
57,"Heart - Atrial Appendage",0.00106430490600063
57,"Esophagus - Gastroesophageal Junction",-0.376081386786435
57,"Esophagus - Mucosa",-0.00371241359045425
57,"Kidney - Cortex",-1.52155774026146
57,"Vagina",1.01097455016436
57,"Spleen",0.653440477968435
57,"Whole Blood",0.744835267802238
57,"Brain - Hippocampus",-0.304660168831417
57,"Artery - Tibial",-0.63160744917665
57,"Breast - Mammary Tissue",-0.446838551454427
57,"Brain - Cerebellum",0.178956787541151
57,"Liver",-0.205941949948788
57,"Stomach",0.520877849407119
57,"Uterus",0.724036334536292
57,"Pancreas",1.25257673781303
57,"Colon - Sigmoid",1.03204085132622
57,"Small Intestine - Terminal Ileum",1.03818247113241
57,"Nerve - Tibial",0.724422665724542
57,"Brain - Amygdala",1.47279359980022
57,"Heart - Left Ventricle",1.16832312588412
57,"Esophagus - Muscularis",0.197382331203813
57,"Testis",0.489701266479944
57,"Adrenal Gland",0.401346231348305
57,"Pituitary",0.26542322258691
57,"Prostate",0.501052380858845
57,"Thyroid",0.810534843298
57,"Cells - EBV-transformed lymphocytes",-0.22641866282454
57,"Brain - Caudate (basal ganglia)",-0.242511200875664
57,"Brain - Putamen (basal ganglia)",-0.590204448435166
57,"Brain - Cerebellar Hemisphere",-1.64659490739253
57,"Colon - Transverse",-1.61246760406688
57,"Ovary",-1.49728860465691
57,"Artery - Aorta",-1.64584886425396
57,"Cells - Cultured fibroblasts",-1.11397232526247
57,"Brain - Anterior cingulate cortex (BA24)",-0.622501367080848
57,"Brain - Frontal Cortex (BA9)",-0.568711662517104
57,"Brain - Hypothalamus",-1.45424443131289
57,"Brain - Cortex",-0.347501711065556
57,"Brain - Nucleus accumbens (basal ganglia)",-0.501680883331363
58,"Minor Salivary Gland",-1.23202861362268
58,"Brain - Spinal cord (cervical c-1)",0.453844339005239
58,"Brain - Substantia nigra",-0.0251366668220465
58,"Skin - Not Sun Exposed (Suprapubic)",-0.615906437271609
58,"Muscle - Skeletal",-0.337068230338757
58,"Artery - Coronary",-0.241600438993991
58,"Skin - Sun Exposed (Lower leg)",-0.175647600225494
58,"Adipose - Visceral (Omentum)",-1.07437290525258
58,"Adipose - Subcutaneous",0.350617801179387
58,"Lung",0.366252897655311
58,"Heart - Atrial Appendage",0.199857962000957
58,"Esophagus - Gastroesophageal Junction",-0.197736527830539
58,"Esophagus - Mucosa",0.125044765950036
58,"Kidney - Cortex",-1.33636351362219
58,"Vagina",1.37198530226549
58,"Spleen",0.789022723084935
58,"Whole Blood",0.925624166577122
58,"Brain - Hippocampus",-0.627491744526324
58,"Artery - Tibial",-0.921594780933695
58,"Breast - Mammary Tissue",-0.600727912466232
58,"Brain - Cerebellum",0.129038595036812
58,"Liver",-0.296967413231871
58,"Stomach",0.791746176483159
58,"Uterus",0.839414471153687
58,"Pancreas",1.36743840934996
58,"Colon - Sigmoid",1.19381972086156
58,"Small Intestine - Terminal Ileum",1.11444138591926
58,"Nerve - Tibial",0.889288979091722
58,"Brain - Amygdala",1.48216061176473
58,"Heart - Left Ventricle",1.11096990422854
58,"Esophagus - Muscularis",0.288501649811241
58,"Testis",0.535232962981032
58,"Adrenal Gland",0.446423416119484
58,"Pituitary",0.224455636123258
58,"Prostate",0.352693216663777
58,"Thyroid",0.574059159493374
58,"Cells - EBV-transformed lymphocytes",-0.475067888729071
58,"Brain - Caudate (basal ganglia)",-0.42152190629753
58,"Brain - Putamen (basal ganglia)",-0.500632292357779
58,"Brain - Cerebellar Hemisphere",-1.40449074964562
58,"Colon - Transverse",-1.304208118278
58,"Ovary",-1.35347749653131
58,"Artery - Aorta",-1.89254335255309
58,"Cells - Cultured fibroblasts",-1.21658642701965
58,"Brain - Anterior cingulate cortex (BA24)",-0.796476261984292
58,"Brain - Frontal Cortex (BA9)",-0.54405126399089
58,"Brain - Hypothalamus",-1.51635605911279
58,"Brain - Cortex",-0.47393208616684
58,"Brain - Nucleus accumbens (basal ganglia)",-0.550555014696315
59,"Minor Salivary Gland",-1.33743833990425
59,"Brain - Spinal cord (cervical c-1)",0.712420916195717
59,"Brain - Substantia nigra",0.0968399913123755
59,"Skin - Not Sun Exposed (Suprapubic)",-0.538639425080123
59,"Muscle - Skeletal",-0.291067589403361
59,"Artery - Coronary",-0.120918241227654
59,"Skin - Sun Exposed (Lower leg)",-0.130747877081462
59,"Adipose - Visceral (Omentum)",-0.579902823370855
59,"Adipose - Subcutaneous",0.430370575088099
59,"Lung",0.441137923142886
59,"Heart - Atrial Appendage",0.45665957344839
59,"Esophagus - Gastroesophageal Junction",0.0285284413524296
59,"Esophagus - Mucosa",0.309016780068208
59,"Kidney - Cortex",-0.777833967944165
59,"Vagina",1.65610762559253
59,"Spleen",0.950645461989609
59,"Whole Blood",1.17579143804875
59,"Brain - Hippocampus",-0.946373052366288
59,"Artery - Tibial",-0.992757929394388
59,"Breast - Mammary Tissue",-0.550898628490239
59,"Brain - Cerebellum",0.0797560423849274
59,"Liver",-0.303595536582178
59,"Stomach",0.981452523021085
59,"Uterus",0.942889036359848
59,"Pancreas",1.43596332848819
59,"Colon - Sigmoid",1.27134991565689
59,"Small Intestine - Terminal Ileum",1.14932497068623
59,"Nerve - Tibial",1.01588564188345
59,"Brain - Amygdala",1.33919580979916
59,"Heart - Left Ventricle",1.04341351149257
59,"Esophagus - Muscularis",0.397395315045062
59,"Testis",0.441093952489764
59,"Adrenal Gland",0.592963009233874
59,"Pituitary",0.219472406567086
59,"Prostate",0.385593673471883
59,"Thyroid",0.435237131300162
59,"Cells - EBV-transformed lymphocytes",-0.721172100671244
59,"Brain - Caudate (basal ganglia)",-0.611563706893498
59,"Brain - Putamen (basal ganglia)",-0.393995436715001
59,"Brain - Cerebellar Hemisphere",-0.991798628288389
59,"Colon - Transverse",-0.951330164416366
59,"Ovary",-1.1838875999004
59,"Artery - Aorta",-1.99764628787
59,"Cells - Cultured fibroblasts",-1.3758944947064
59,"Brain - Anterior cingulate cortex (BA24)",-1.08072480560326
59,"Brain - Frontal Cortex (BA9)",-0.525637410332992
59,"Brain - Hypothalamus",-1.40390358270227
59,"Brain - Cortex",-0.614172813755933
59,"Brain - Nucleus accumbens (basal ganglia)",-0.673866735506352
60,"Minor Salivary Gland",-1.35701885621844
60,"Brain - Spinal cord (cervical c-1)",0.715084273706773
60,"Brain - Substantia nigra",-0.35584475587751
60,"Skin - Not Sun Exposed (Suprapubic)",-0.363914170385692
60,"Muscle - Skeletal",-0.0655236084108378
60,"Artery - Coronary",0.0910755009285822
60,"Skin - Sun Exposed (Lower leg)",0.0137855228280694
60,"Adipose - Visceral (Omentum)",0.241254246990906
60,"Adipose - Subcutaneous",0.600903502809329
60,"Lung",0.670529260921129
60,"Heart - Atrial Appendage",0.709560020038969
60,"Esophagus - Gastroesophageal Junction",0.264670040667985
60,"Esophagus - Mucosa",0.512856508271614
60,"Kidney - Cortex",0.0691327758472416
60,"Vagina",1.80070664709204
60,"Spleen",1.12811031607074
60,"Whole Blood",1.46731343294977
60,"Brain - Hippocampus",-1.16601264924183
60,"Artery - Tibial",-0.972608955623431
60,"Breast - Mammary Tissue",-0.401594019794785
60,"Brain - Cerebellum",0.0517967654857175
60,"Liver",-0.177452113341498
60,"Stomach",1.10568147634069
60,"Uterus",1.0356055908135
60,"Pancreas",1.46225378290146
60,"Colon - Sigmoid",1.26095846541178
60,"Small Intestine - Terminal Ileum",1.152493930084
60,"Nerve - Tibial",1.12106227656277
60,"Brain - Amygdala",1.16140303192389
60,"Heart - Left Ventricle",0.99976754176865
60,"Esophagus - Muscularis",0.503676878295147
60,"Testis",0.365640483738024
60,"Adrenal Gland",0.795883960695122
60,"Pituitary",0.262024456194546
60,"Prostate",0.518421969055626
60,"Thyroid",0.58573666481937
60,"Cells - EBV-transformed lymphocytes",-0.936927587493898
60,"Brain - Caudate (basal ganglia)",-0.632452343821469
60,"Brain - Putamen (basal ganglia)",-0.285296488498957
60,"Brain - Cerebellar Hemisphere",-0.565251885294633
60,"Colon - Transverse",-0.656325758224272
60,"Ovary",-1.01558289729362
60,"Artery - Aorta",-2.02642850688061
60,"Cells - Cultured fibroblasts",-1.55463904636633
60,"Brain - Anterior cingulate cortex (BA24)",-1.34820345042714
60,"Brain - Frontal Cortex (BA9)",-0.488509161687982
60,"Brain - Hypothalamus",-1.16420649842685
60,"Brain - Cortex",-0.737172629512185
60,"Brain - Nucleus accumbens (basal ganglia)",-0.792166322944613
61,"Minor Salivary Gland",-1.23891698358579
61,"Brain - Spinal cord (cervical c-1)",0.639534660728047
61,"Brain - Substantia nigra",-0.984693301446612
61,"Skin - Not Sun Exposed (Suprapubic)",-0.115967685639231
61,"Muscle - Skeletal",0.275222414654177
61,"Artery - Coronary",0.361106550735566
61,"Skin - Sun Exposed (Lower leg)",0.220607095421127
61,"Adipose - Visceral (Omentum)",1.04702610422757
61,"Adipose - Subcutaneous",0.837328191617316
61,"Lung",0.996082765257064
61,"Heart - Atrial Appendage",0.986150023588082
61,"Esophagus - Gastroesophageal Junction",0.472644790021684
61,"Esophagus - Mucosa",0.701216830067779
61,"Kidney - Cortex",0.789043217768239
61,"Vagina",1.82616870286542
61,"Spleen",1.30652624217195
61,"Whole Blood",1.72417653188902
61,"Brain - Hippocampus",-1.31128306902521
61,"Artery - Tibial",-0.892245521843503
61,"Breast - Mammary Tissue",-0.215674929593611
61,"Brain - Cerebellum",-0.00674462512780687
61,"Liver",0.01092718762027
61,"Stomach",1.22612325072893
61,"Uterus",1.11870969517328
61,"Pancreas",1.46379145831613
61,"Colon - Sigmoid",1.20396868610487
61,"Small Intestine - Terminal Ileum",1.14727172696251
61,"Nerve - Tibial",1.23759668932123
61,"Brain - Amygdala",1.00072764552913
61,"Heart - Left Ventricle",1.00224787907832
61,"Esophagus - Muscularis",0.609004317455965
61,"Testis",0.382551504001729
61,"Adrenal Gland",0.926107891314356
61,"Pituitary",0.396556233730235
61,"Prostate",0.637331614307155
61,"Thyroid",0.890134015175209
61,"Cells - EBV-transformed lymphocytes",-1.09453063803987
61,"Brain - Caudate (basal ganglia)",-0.100449476917514
61,"Brain - Putamen (basal ganglia)",-0.136120094570332
61,"Brain - Cerebellar Hemisphere",-0.279216057157399
61,"Colon - Transverse",-0.39841399925828
61,"Ovary",-0.831222674900689
61,"Artery - Aorta",-1.99043550363962
61,"Cells - Cultured fibroblasts",-1.69859949605399
61,"Brain - Anterior cingulate cortex (BA24)",-1.52549873734397
61,"Brain - Frontal Cortex (BA9)",-0.545156128142465
61,"Brain - Hypothalamus",-0.973610386636712
61,"Brain - Cortex",-0.946334093422952
61,"Brain - Nucleus accumbens (basal ganglia)",-0.884616229242429
62,"Minor Salivary Gland",-1.01377696923112
62,"Brain - Spinal cord (cervical c-1)",0.151667248883792
62,"Brain - Substantia nigra",-1.23774424098055
62,"Skin - Not Sun Exposed (Suprapubic)",0.180183298278469
62,"Muscle - Skeletal",0.63567809438921
62,"Artery - Coronary",0.655900671454122
62,"Skin - Sun Exposed (Lower leg)",0.461215125800506
62,"Adipose - Visceral (Omentum)",1.49534054673406
62,"Adipose - Subcutaneous",1.01419905549549
62,"Lung",1.31482375239554
62,"Heart - Atrial Appendage",1.30465043345081
62,"Esophagus - Gastroesophageal Junction",0.669947451006965
62,"Esophagus - Mucosa",0.88051362054869
62,"Kidney - Cortex",1.32610136203355
62,"Vagina",1.79199276825603
62,"Spleen",1.4710021971369
62,"Whole Blood",1.87036711547534
62,"Brain - Hippocampus",-1.15302850706693
62,"Artery - Tibial",-0.782765290277173
62,"Breast - Mammary Tissue",-0.0560022011005742
62,"Brain - Cerebellum",-0.0551179339975872
62,"Liver",0.147225276601869
62,"Stomach",1.32948894724883
62,"Uterus",1.19334691009786
62,"Pancreas",1.43857130290926
62,"Colon - Sigmoid",1.12094815266233
62,"Small Intestine - Terminal Ileum",1.12786517582929
62,"Nerve - Tibial",1.33614075584556
62,"Brain - Amygdala",0.794525117140183
62,"Heart - Left Ventricle",1.01957457616255
62,"Esophagus - Muscularis",0.727473511959279
62,"Testis",0.427451081440202
62,"Adrenal Gland",0.976040433207671
62,"Pituitary",0.588347253168068
62,"Prostate",0.628476120118547
62,"Thyroid",0.961052534679542
62,"Cells - EBV-transformed lymphocytes",-1.19872769742374
62,"Brain - Caudate (basal ganglia)",0.794485539048495
62,"Brain - Putamen (basal ganglia)",0.00847799408237633
62,"Brain - Cerebellar Hemisphere",-0.0598587364800565
62,"Colon - Transverse",-0.09663276188111
62,"Ovary",-0.604979798016148
62,"Artery - Aorta",-1.90121277220174
62,"Cells - Cultured fibroblasts",-1.75355525782395
62,"Brain - Anterior cingulate cortex (BA24)",-1.67078438699029
62,"Brain - Frontal Cortex (BA9)",-0.880885141957965
62,"Brain - Hypothalamus",-0.904518635901157
62,"Brain - Cortex",-1.16832903285345
62,"Brain - Nucleus accumbens (basal ganglia)",-0.972725320466335
63,"Minor Salivary Gland",-0.730897081477643
63,"Brain - Spinal cord (cervical c-1)",-0.35719151614382
63,"Brain - Substantia nigra",-1.26105167562159
63,"Skin - Not Sun Exposed (Suprapubic)",0.499522050486723
63,"Muscle - Skeletal",0.92035104539179
63,"Artery - Coronary",0.94218362634508
63,"Skin - Sun Exposed (Lower leg)",0.707107899068977
63,"Adipose - Visceral (Omentum)",1.667086599103
63,"Adipose - Subcutaneous",1.12787064963702
63,"Lung",1.52377753858138
63,"Heart - Atrial Appendage",1.58909732172735
63,"Esophagus - Gastroesophageal Junction",0.889141775019381
63,"Esophagus - Mucosa",1.0758801360761
63,"Kidney - Cortex",1.80002852628535
63,"Vagina",1.69421292907358
63,"Spleen",1.60664713780925
63,"Whole Blood",1.9162522875387
63,"Brain - Hippocampus",-0.898515508674896
63,"Artery - Tibial",-0.636147615349294
63,"Breast - Mammary Tissue",0.0927170113115365
63,"Brain - Cerebellum",-0.0353081250280716
63,"Liver",0.234136423703233
63,"Stomach",1.40248966696337
63,"Uterus",1.26066279624591
63,"Pancreas",1.38458826485788
63,"Colon - Sigmoid",1.03246444001038
63,"Small Intestine - Terminal Ileum",1.0884810911919
63,"Nerve - Tibial",1.3873463518225
63,"Brain - Amygdala",0.661866077424832
63,"Heart - Left Ventricle",1.00561748019296
63,"Esophagus - Muscularis",0.857354865501107
63,"Testis",0.537261834666551
63,"Adrenal Gland",1.02037142470398
63,"Pituitary",0.730201034688146
63,"Prostate",0.516656719425117
63,"Thyroid",0.796895523107322
63,"Cells - EBV-transformed lymphocytes",-1.27631676980584
63,"Brain - Caudate (basal ganglia)",1.37199042051757
63,"Brain - Putamen (basal ganglia)",0.109450658697393
63,"Brain - Cerebellar Hemisphere",0.0560725999752493
63,"Colon - Transverse",0.236797775955824
63,"Ovary",-0.351188617826382
63,"Artery - Aorta",-1.75753936124374
63,"Cells - Cultured fibroblasts",-1.72776538767302
63,"Brain - Anterior cingulate cortex (BA24)",-1.80970282856191
63,"Brain - Frontal Cortex (BA9)",-1.25703887528682
63,"Brain - Hypothalamus",-0.869781423154643
63,"Brain - Cortex",-1.30120330961843
63,"Brain - Nucleus accumbens (basal ganglia)",-1.0405634945523
64,"Minor Salivary Gland",-0.366405172993376
64,"Brain - Spinal cord (cervical c-1)",-0.376633432526202
64,"Brain - Substantia nigra",-0.995660655494507
64,"Skin - Not Sun Exposed (Suprapubic)",0.848437480390037
64,"Muscle - Skeletal",1.15125312655873
64,"Artery - Coronary",1.23977709063163
64,"Skin - Sun Exposed (Lower leg)",0.961697550940387
64,"Adipose - Visceral (Omentum)",1.83106235060886
64,"Adipose - Subcutaneous",1.24814865310473
64,"Lung",1.64686016558281
64,"Heart - Atrial Appendage",1.76352676051788
64,"Esophagus - Gastroesophageal Junction",1.11478776666771
64,"Esophagus - Mucosa",1.28004532806233
64,"Kidney - Cortex",2.05860718068109
64,"Vagina",1.52886327112771
64,"Spleen",1.69857002103257
64,"Whole Blood",1.92055049625498
64,"Brain - Hippocampus",-0.574924916973746
64,"Artery - Tibial",-0.428325392104093
64,"Breast - Mammary Tissue",0.28143796790546
64,"Brain - Cerebellum",0.0134007451196627
64,"Liver",0.344809465330551
64,"Stomach",1.43183651093553
64,"Uterus",1.32180291427607
64,"Pancreas",1.29983729233906
64,"Colon - Sigmoid",0.935552238584445
64,"Small Intestine - Terminal Ileum",1.02332628755789
64,"Nerve - Tibial",1.39894461059899
64,"Brain - Amygdala",0.689034231133308
64,"Heart - Left Ventricle",0.954943376116133
64,"Esophagus - Muscularis",0.996918781777454
64,"Testis",0.669357783843177
64,"Adrenal Gland",1.05344879593368
64,"Pituitary",0.807814926456431
64,"Prostate",0.391614894517342
64,"Thyroid",0.614655349863412
64,"Cells - EBV-transformed lymphocytes",-1.33257148259771
64,"Brain - Caudate (basal ganglia)",1.63922219733487
64,"Brain - Putamen (basal ganglia)",0.190248661372659
64,"Brain - Cerebellar Hemisphere",0.0923677813927981
64,"Colon - Transverse",0.589657436301014
64,"Ovary",-0.084183485517829
64,"Artery - Aorta",-1.55108646062823
64,"Cells - Cultured fibroblasts",-1.66578078607682
64,"Brain - Anterior cingulate cortex (BA24)",-1.91970841769755
64,"Brain - Frontal Cortex (BA9)",-1.50446916719404
64,"Brain - Hypothalamus",-0.851681677282211
64,"Brain - Cortex",-1.42412752404968
64,"Brain - Nucleus accumbens (basal ganglia)",-1.07298794830691
65,"Minor Salivary Gland",0.0732898924311772
65,"Brain - Spinal cord (cervical c-1)",-0.146078781245563
65,"Brain - Substantia nigra",-0.353203919566859
65,"Skin - Not Sun Exposed (Suprapubic)",1.24214615910704
65,"Muscle - Skeletal",1.39854808385643
65,"Artery - Coronary",1.56593254474519
65,"Skin - Sun Exposed (Lower leg)",1.24742439234315
65,"Adipose - Visceral (Omentum)",1.92705919666892
65,"Adipose - Subcutaneous",1.35976416568666
65,"Lung",1.7567145116757
65,"Heart - Atrial Appendage",1.84214581458936
65,"Esophagus - Gastroesophageal Junction",1.33144543056074
65,"Esophagus - Mucosa",1.48573814791964
65,"Kidney - Cortex",2.10220931347736
65,"Vagina",1.29197788022811
65,"Spleen",1.75049303648949
65,"Whole Blood",1.87977513875198
65,"Brain - Hippocampus",-0.142565380838741
65,"Artery - Tibial",-0.166326593693251
65,"Breast - Mammary Tissue",0.500793447420705
65,"Brain - Cerebellum",0.104731050598523
65,"Liver",0.470609161241893
65,"Stomach",1.41549153860295
65,"Uterus",1.3765623833155
65,"Pancreas",1.1823133335298
65,"Colon - Sigmoid",0.81503601791712
65,"Small Intestine - Terminal Ileum",0.930632550778245
65,"Nerve - Tibial",1.39153220655049
65,"Brain - Amygdala",0.74370853931388
65,"Heart - Left Ventricle",0.891447765969193
65,"Esophagus - Muscularis",1.14443566448432
65,"Testis",0.835635020990934
65,"Adrenal Gland",1.06962047702717
65,"Pituitary",0.871992971821633
65,"Prostate",0.23691453032019
65,"Thyroid",0.354838971704453
65,"Cells - EBV-transformed lymphocytes",-1.37276546321074
65,"Brain - Caudate (basal ganglia)",1.67757297867754
65,"Brain - Putamen (basal ganglia)",0.204409560214006
65,"Brain - Cerebellar Hemisphere",0.0800337378474275
65,"Colon - Transverse",0.949726041202951
65,"Ovary",0.181701247723103
65,"Artery - Aorta",-1.28273777618868
65,"Cells - Cultured fibroblasts",-1.56781863380816
65,"Brain - Anterior cingulate cortex (BA24)",-1.90465045755982
65,"Brain - Frontal Cortex (BA9)",-1.74311152533023
65,"Brain - Hypothalamus",-0.868904239456545
65,"Brain - Cortex",-1.5126414206686
65,"Brain - Nucleus accumbens (basal ganglia)",-1.1030808679509
66,"Minor Salivary Gland",0.588761353043541
66,"Brain - Spinal cord (cervical c-1)",0.316066960079959
66,"Brain - Substantia nigra",0.415671258325023
66,"Skin - Not Sun Exposed (Suprapubic)",1.66887284832826
66,"Muscle - Skeletal",1.63897136248676
66,"Artery - Coronary",1.88352045975893
66,"Skin - Sun Exposed (Lower leg)",1.56432897120196
66,"Adipose - Visceral (Omentum)",1.89486853270062
66,"Adipose - Subcutaneous",1.44744828717074
66,"Lung",1.82345614786647
66,"Heart - Atrial Appendage",1.8768064532401
66,"Esophagus - Gastroesophageal Junction",1.535300647821
66,"Esophagus - Mucosa",1.69227267817834
66,"Kidney - Cortex",2.00291865338166
66,"Vagina",0.979590842184402
66,"Spleen",1.77625407760061
66,"Whole Blood",1.79043961215749
66,"Brain - Hippocampus",0.229059374070838
66,"Artery - Tibial",0.142820806731622
66,"Breast - Mammary Tissue",0.741416228596808
66,"Brain - Cerebellum",0.238386909349623
66,"Liver",0.602900271195354
66,"Stomach",1.36180464040503
66,"Uterus",1.42374308162166
66,"Pancreas",1.03204851438826
66,"Colon - Sigmoid",0.673168021580283
66,"Small Intestine - Terminal Ileum",0.813175624091225
66,"Nerve - Tibial",1.35505932690648
66,"Brain - Amygdala",0.766672080215021
66,"Heart - Left Ventricle",0.812993572559618
66,"Esophagus - Muscularis",1.30002431605679
66,"Testis",1.04798963813067
66,"Adrenal Gland",1.06323439811485
66,"Pituitary",0.922893509708361
66,"Prostate",0.0361195117585189
66,"Thyroid",-0.0420466546129152
66,"Cells - EBV-transformed lymphocytes",-1.39483943310793
66,"Brain - Caudate (basal ganglia)",1.3310545583474
66,"Brain - Putamen (basal ganglia)",0.149607985466388
66,"Brain - Cerebellar Hemisphere",0.0133399195395195
66,"Colon - Transverse",1.3131111182166
66,"Ovary",0.444101702767963
66,"Artery - Aorta",-0.953377013758495
66,"Cells - Cultured fibroblasts",-1.43409611163979
66,"Brain - Anterior cingulate cortex (BA24)",-1.76275825672967
66,"Brain - Frontal Cortex (BA9)",-1.88313482249653
66,"Brain - Hypothalamus",-0.913067741006899
66,"Brain - Cortex",-1.56889019684377
66,"Brain - Nucleus accumbens (basal ganglia)",-1.15069608003122
67,"Minor Salivary Gland",1.20455551468595
67,"Brain - Spinal cord (cervical c-1)",1.04444943992301
67,"Brain - Substantia nigra",1.15541494732413
67,"Skin - Not Sun Exposed (Suprapubic)",2.124718960761
67,"Muscle - Skeletal",1.86384633634363
67,"Artery - Coronary",2.17920704132393
67,"Skin - Sun Exposed (Lower leg)",1.91101860750305
67,"Adipose - Visceral (Omentum)",1.71491633356268
67,"Adipose - Subcutaneous",1.50778836059228
67,"Lung",1.83628286762551
67,"Heart - Atrial Appendage",1.84801210536731
67,"Esophagus - Gastroesophageal Junction",1.73383665729013
67,"Esophagus - Mucosa",1.90442015207216
67,"Kidney - Cortex",1.71608528122789
67,"Vagina",0.591577910071846
67,"Spleen",1.77613565681643
67,"Whole Blood",1.65060473769834
67,"Brain - Hippocampus",0.537821092521908
67,"Artery - Tibial",0.494563845847562
67,"Breast - Mammary Tissue",0.995406412752087
67,"Brain - Cerebellum",0.407081021565413
67,"Liver",0.737069975744211
67,"Stomach",1.2730686639074
67,"Uterus",1.46300070854863
67,"Pancreas",0.850642254249598
67,"Colon - Sigmoid",0.510529287439289
67,"Small Intestine - Terminal Ileum",0.671978258085277
67,"Nerve - Tibial",1.28570668345667
67,"Brain - Amygdala",0.818830800008148
67,"Heart - Left Ventricle",0.718907258159885
67,"Esophagus - Muscularis",1.46527730183531
67,"Testis",1.31231166362288
67,"Adrenal Gland",1.0284555606814
67,"Pituitary",0.960901585763153
67,"Prostate",-0.221460663624801
67,"Thyroid",-0.591440290669263
67,"Cells - EBV-transformed lymphocytes",-1.39283675967798
67,"Brain - Caudate (basal ganglia)",0.755629457642953
67,"Brain - Putamen (basal ganglia)",0.0476535751342517
67,"Brain - Cerebellar Hemisphere",-0.0982698017940037
67,"Colon - Transverse",1.68633922833705
67,"Ovary",0.712356294553335
67,"Artery - Aorta",-0.562363143737813
67,"Cells - Cultured fibroblasts",-1.26201016545986
67,"Brain - Anterior cingulate cortex (BA24)",-1.53821148580874
67,"Brain - Frontal Cortex (BA9)",-1.92629757517687
67,"Brain - Hypothalamus",-0.988437229872312
67,"Brain - Cortex",-1.60178518954013
67,"Brain - Nucleus accumbens (basal ganglia)",-1.19927863161678
68,"Minor Salivary Gland",1.91571563614307
68,"Brain - Spinal cord (cervical c-1)",2.02400990237579
68,"Brain - Substantia nigra",2.01349547763714
68,"Skin - Not Sun Exposed (Suprapubic)",2.61470382768065
68,"Muscle - Skeletal",2.08179097765816
68,"Artery - Coronary",2.46747696507628
68,"Skin - Sun Exposed (Lower leg)",2.28630770862185
68,"Adipose - Visceral (Omentum)",1.41530433502332
68,"Adipose - Subcutaneous",1.54924831863461
68,"Lung",1.80607379121731
68,"Heart - Atrial Appendage",1.74646615333152
68,"Esophagus - Gastroesophageal Junction",1.92855950015529
68,"Esophagus - Mucosa",2.12309524706861
68,"Kidney - Cortex",1.23958853871598
68,"Vagina",0.131558372633627
68,"Spleen",1.7504202865876
68,"Whole Blood",1.46146884146554
68,"Brain - Hippocampus",0.842913546819702
68,"Artery - Tibial",0.890971186826718
68,"Breast - Mammary Tissue",1.26429084133426
68,"Brain - Cerebellum",0.614048634775754
68,"Liver",0.875462044946479
68,"Stomach",1.15157645667574
68,"Uterus",1.49399096345054
68,"Pancreas",0.638440441356405
68,"Colon - Sigmoid",0.325790288098687
68,"Small Intestine - Terminal Ileum",0.508063203348905
68,"Nerve - Tibial",1.18756376230229
68,"Brain - Amygdala",0.871532515692491
68,"Heart - Left Ventricle",0.610247182907692
68,"Esophagus - Muscularis",1.64067566987405
68,"Testis",1.62392632062959
68,"Adrenal Gland",0.966328550455147
68,"Pituitary",0.976820823023199
68,"Prostate",-0.529801998973762
68,"Thyroid",-1.26276549689403
68,"Cells - EBV-transformed lymphocytes",-1.36618503922094
68,"Brain - Caudate (basal ganglia)",-0.149785896751832
68,"Brain - Putamen (basal ganglia)",-0.111713601037445
68,"Brain - Cerebellar Hemisphere",-0.236244535059621
68,"Colon - Transverse",2.07281874377292
68,"Ovary",0.989684112990361
68,"Artery - Aorta",-0.108567920140961
68,"Cells - Cultured fibroblasts",-1.04922940343907
68,"Brain - Anterior cingulate cortex (BA24)",-1.20378499099072
68,"Brain - Frontal Cortex (BA9)",-1.89929478162591
68,"Brain - Hypothalamus",-1.09001106641835
68,"Brain - Cortex",-1.59701535267356
68,"Brain - Nucleus accumbens (basal ganglia)",-1.25062273554756
69,"Minor Salivary Gland",2.71233244721761
69,"Brain - Spinal cord (cervical c-1)",3.29150698390964
69,"Brain - Substantia nigra",2.96739243569838
69,"Skin - Not Sun Exposed (Suprapubic)",3.14042908862979
69,"Muscle - Skeletal",2.29548262913814
69,"Artery - Coronary",2.75292840706665
69,"Skin - Sun Exposed (Lower leg)",2.6905474535669
69,"Adipose - Visceral (Omentum)",1.00733757386383
69,"Adipose - Subcutaneous",1.57437414555793
69,"Lung",1.73546647983934
69,"Heart - Atrial Appendage",1.57940657076277
69,"Esophagus - Gastroesophageal Junction",2.12097521760367
69,"Esophagus - Mucosa",2.34921264063504
69,"Kidney - Cortex",0.570475029895666
69,"Vagina",-0.398818380818518
69,"Spleen",1.69939047936464
69,"Whole Blood",1.22425157788306
69,"Brain - Hippocampus",1.10040842783986
69,"Artery - Tibial",1.33494729626006
69,"Breast - Mammary Tissue",1.55284240327707
69,"Brain - Cerebellum",0.860111592382517
69,"Liver",1.01987612281735
69,"Stomach",0.999620866275644
69,"Uterus",1.51636954568147
69,"Pancreas",0.395788963951309
69,"Colon - Sigmoid",0.11833741923919
69,"Small Intestine - Terminal Ileum",0.322453210470582
69,"Nerve - Tibial",1.06244391213998
69,"Brain - Amygdala",0.906956887066479
69,"Heart - Left Ventricle",0.487474116408312
69,"Esophagus - Muscularis",1.82670046822711
69,"Testis",1.97888249337401
69,"Adrenal Gland",0.881520673932017
69,"Pituitary",0.96581641699667
