"Age (years)","Series 1 (y)","Series 1 (value)"
58,"Uterus",-1.29966001682863
58,"Artery - Coronary",-0.775142520938349
58,"Minor Salivary Gland",-1.05810319016851
58,"Brain - Nucleus accumbens (basal ganglia)",-0.720667625597548
58,"Testis",-0.949687234897022
58,"Brain - Spinal cord (cervical c-1)",-0.456022574738685
58,"Cells - EBV-transformed lymphocytes",-1.06838208207895
58,"Colon - Sigmoid",-0.890824305471076
58,"Heart - Atrial Appendage",-0.822961929272958
58,"Pituitary",-0.609808124897332
58,"Brain - Cortex",-0.409246488670375
58,"Lung",-0.4409387911175
58,"Adipose - Visceral (Omentum)",-0.754224208043408
58,"Brain - Putamen (basal ganglia)",-0.809166504601489
58,"Nerve - Tibial",-0.650405449307247
58,"Esophagus - Mucosa",-1.54418519934195
58,"Stomach",-1.30373146611216
58,"Esophagus - Muscularis",-0.527601430664055
58,"Brain - Hippocampus",-0.372891523886634
58,"Prostate",0.199510672607434
58,"Skin - Not Sun Exposed (Suprapubic)",-0.702879344802179
58,"Artery - Aorta",-0.711373127982379
58,"Pancreas",-0.838799476459314
58,"Brain - Frontal Cortex (BA9)",1.75093845592384
58,"Spleen",1.39391180462065
58,"Adipose - Subcutaneous",0.994870818494888
58,"Esophagus - Gastroesophageal Junction",0.378569231865099
58,"Breast - Mammary Tissue",0.918165445065619
58,"Thyroid",1.13412572843068
59,"Kidney - Cortex",0.661792333349199
59,"Brain - Cerebellum",1.40473172753721
59,"Vagina",1.20096780983783
59,"Artery - Tibial",0.685942567065045
59,"Brain - Cerebellar Hemisphere",0.599548241667162
59,"Adrenal Gland",0.96352915287447
59,"Brain - Hypothalamus",1.22286918870044
59,"Small Intestine - Terminal Ileum",0.540962776675374
59,"Brain - Anterior cingulate cortex (BA24)",1.19997544633141
59,"Brain - Caudate (basal ganglia)",0.880467542206063
59,"Brain - Substantia nigra",1.30510318975885
59,"Heart - Left Ventricle",1.69712934654565
59,"Muscle - Skeletal",1.42293918397863
59,"Brain - Amygdala",1.45491891648369
59,"Skin - Sun Exposed (Lower leg)",1.68274827406427
59,"Cells - Cultured fibroblasts",1.84086297710777
59,"Colon - Transverse",1.97168172114834
59,"Ovary",-1.36985537955155
59,"Uterus",-1.38511876755908
59,"Artery - Coronary",-0.776442407854676
59,"Minor Salivary Gland",-1.17206656887416
59,"Brain - Nucleus accumbens (basal ganglia)",-0.622339356612197
59,"Testis",-0.802225001071823
59,"Brain - Spinal cord (cervical c-1)",-0.86931723915775
59,"Cells - EBV-transformed lymphocytes",-1.10655898325161
59,"Colon - Sigmoid",-0.762567265407082
59,"Heart - Atrial Appendage",-0.666359432500746
59,"Pituitary",-0.446412926112188
59,"Brain - Cortex",-0.433426021977583
59,"Lung",-0.470926120830236
59,"Adipose - Visceral (Omentum)",-0.806370532620355
59,"Brain - Putamen (basal ganglia)",-0.937070003488309
59,"Nerve - Tibial",-0.714777000550983
59,"Esophagus - Mucosa",-1.30281029982438
59,"Stomach",-1.42317742003217
59,"Esophagus - Muscularis",-0.381019990081156
59,"Brain - Hippocampus",-0.418476301322008
59,"Prostate",0.0283523570249729
59,"Skin - Not Sun Exposed (Suprapubic)",-0.698010749629263
59,"Artery - Aorta",-0.854749441939151
59,"Pancreas",-0.94184432759889
59,"Brain - Frontal Cortex (BA9)",1.3881147395422
59,"Spleen",1.16265519909481
59,"Adipose - Subcutaneous",0.968168783187458
59,"Esophagus - Gastroesophageal Junction",0.34476827803346
59,"Breast - Mammary Tissue",1.10598696177431
59,"Thyroid",1.2959394454332
60,"Kidney - Cortex",1.11139670051783
60,"Brain - Cerebellum",1.74745376999758
60,"Vagina",1.28459958962449
60,"Artery - Tibial",0.75870985696409
60,"Brain - Cerebellar Hemisphere",0.889491348756676
60,"Adrenal Gland",0.799151621774738
60,"Brain - Hypothalamus",1.03160476514857
60,"Small Intestine - Terminal Ileum",0.612785485821551
60,"Brain - Anterior cingulate cortex (BA24)",1.24412650698912
60,"Brain - Caudate (basal ganglia)",0.92746479226651
60,"Brain - Substantia nigra",1.31434030006091
60,"Heart - Left Ventricle",1.78417527816112
60,"Muscle - Skeletal",1.55633241942763
60,"Brain - Amygdala",1.50451482242412
60,"Skin - Sun Exposed (Lower leg)",1.73575080562482
60,"Cells - Cultured fibroblasts",1.83862642099593
60,"Colon - Transverse",2.00454075626398
60,"Ovary",-1.32173604074987
60,"Uterus",-1.45296234383739
60,"Artery - Coronary",-0.753664672604169
60,"Minor Salivary Gland",-1.26592255275452
60,"Brain - Nucleus accumbens (basal ganglia)",-0.510777810096456
60,"Testis",-0.652366456017505
60,"Brain - Spinal cord (cervical c-1)",-1.15552733160162
60,"Cells - EBV-transformed lymphocytes",-1.10517514854299
60,"Colon - Sigmoid",-0.643312616696798
60,"Heart - Atrial Appendage",-0.569711446272705
60,"Pituitary",-0.333539033961782
60,"Brain - Cortex",-0.480334126029122
60,"Lung",-0.54407626644523
60,"Adipose - Visceral (Omentum)",-0.825541831268822
60,"Brain - Putamen (basal ganglia)",-1.02808265292786
60,"Nerve - Tibial",-0.765804935644454
60,"Esophagus - Mucosa",-1.04476597909817
60,"Stomach",-1.47819659171031
60,"Esophagus - Muscularis",-0.32277051523958
60,"Brain - Hippocampus",-0.448998865089794
60,"Prostate",-0.227884705987962
60,"Skin - Not Sun Exposed (Suprapubic)",-0.71142963322422
60,"Artery - Aorta",-0.968293392364117
60,"Pancreas",-1.07212032433242
60,"Brain - Frontal Cortex (BA9)",0.758731422446971
60,"Spleen",0.872953934880799
60,"Adipose - Subcutaneous",0.932230313581199
60,"Esophagus - Gastroesophageal Junction",0.295633493840007
60,"Breast - Mammary Tissue",1.28122533376672
60,"Thyroid",1.44699374546561
61,"Kidney - Cortex",1.45967728818437
61,"Brain - Cerebellum",1.88322741151646
61,"Vagina",1.35622417525853
61,"Artery - Tibial",0.829402779890644
61,"Brain - Cerebellar Hemisphere",1.03044312696184
61,"Adrenal Gland",0.720790390518482
61,"Brain - Hypothalamus",0.844619617131768
61,"Small Intestine - Terminal Ileum",0.691165515129536
61,"Brain - Anterior cingulate cortex (BA24)",1.17349546759904
61,"Brain - Caudate (basal ganglia)",0.988762196627629
61,"Brain - Substantia nigra",1.32166263035312
61,"Heart - Left Ventricle",1.79083989737984
61,"Muscle - Skeletal",1.68786127741303
61,"Brain - Amygdala",1.51123172633514
61,"Skin - Sun Exposed (Lower leg)",1.75019317724149
61,"Cells - Cultured fibroblasts",1.79488182217783
61,"Colon - Transverse",1.93565765142667
61,"Ovary",-1.28668535541112
61,"Uterus",-1.50288714743612
61,"Artery - Coronary",-0.738405221760034
61,"Minor Salivary Gland",-1.33720259757981
61,"Brain - Nucleus accumbens (basal ganglia)",-0.249252356652956
61,"Testis",-0.572449139148012
61,"Brain - Spinal cord (cervical c-1)",-1.39511300948474
61,"Cells - EBV-transformed lymphocytes",-1.06426610656369
61,"Colon - Sigmoid",-0.499649108793796
61,"Heart - Atrial Appendage",-0.55996782250837
61,"Pituitary",-0.395818327401079
61,"Brain - Cortex",-0.611209749853588
61,"Lung",-0.658215677503987
61,"Adipose - Visceral (Omentum)",-0.822691326899194
61,"Brain - Putamen (basal ganglia)",-0.927412879721553
61,"Nerve - Tibial",-0.811886595510495
61,"Esophagus - Mucosa",-0.895261016450777
61,"Stomach",-1.51569745129126
61,"Esophagus - Muscularis",-0.337382711819811
61,"Brain - Hippocampus",-0.490476199875711
61,"Prostate",-0.503618682043623
61,"Skin - Not Sun Exposed (Suprapubic)",-0.7175865163655
61,"Artery - Aorta",-1.07301427424634
61,"Pancreas",-1.20674716233224
61,"Brain - Frontal Cortex (BA9)",0.144508941205837
61,"Spleen",0.544563325916319
61,"Adipose - Subcutaneous",0.876727640255391
61,"Esophagus - Gastroesophageal Junction",0.243278508023809
61,"Breast - Mammary Tissue",1.40879538851995
61,"Thyroid",1.59446248393664
62,"Kidney - Cortex",1.62352201991302
62,"Brain - Cerebellum",1.9449735640507
62,"Vagina",1.41142792678668
62,"Artery - Tibial",0.942298919918103
62,"Brain - Cerebellar Hemisphere",1.12533811004178
62,"Adrenal Gland",0.726655678224759
62,"Brain - Hypothalamus",0.417792606245393
62,"Small Intestine - Terminal Ileum",0.779847976234474
62,"Brain - Anterior cingulate cortex (BA24)",1.05649368465995
62,"Brain - Caudate (basal ganglia)",1.05740945869811
62,"Brain - Substantia nigra",1.62288325099135
62,"Heart - Left Ventricle",1.73675217897353
62,"Muscle - Skeletal",1.77247456617206
62,"Brain - Amygdala",1.47559156586152
62,"Skin - Sun Exposed (Lower leg)",1.72237984202527
62,"Cells - Cultured fibroblasts",1.72012982353325
62,"Colon - Transverse",1.80927539850248
62,"Ovary",-1.23013255895242
62,"Uterus",-1.53458958012783
62,"Artery - Coronary",-0.762259961895488
62,"Minor Salivary Gland",-1.38567034910724
62,"Brain - Nucleus accumbens (basal ganglia)",0.124902474771956
62,"Testis",-0.488904428737305
62,"Brain - Spinal cord (cervical c-1)",-1.37364990356212
62,"Cells - EBV-transformed lymphocytes",-0.97475029562149
62,"Colon - Sigmoid",-0.377660359085684
62,"Heart - Atrial Appendage",-0.588922784467106
62,"Pituitary",-0.557338087648338
62,"Brain - Cortex",-0.752390720459532
62,"Lung",-0.771579616568268
62,"Adipose - Visceral (Omentum)",-0.808772242421858
62,"Brain - Putamen (basal ganglia)",-0.776854160099465
62,"Nerve - Tibial",-0.86969584486876
62,"Esophagus - Mucosa",-0.822499338905841
62,"Stomach",-1.52617516024934
62,"Esophagus - Muscularis",-0.371948165156522
62,"Brain - Hippocampus",-0.510828718407795
62,"Prostate",-0.733267736754173
62,"Skin - Not Sun Exposed (Suprapubic)",-0.73924869477091
62,"Artery - Aorta",-1.1899213825749
62,"Pancreas",-1.3340913615142
62,"Brain - Frontal Cortex (BA9)",-0.446730724385296
62,"Spleen",0.197238686139056
62,"Adipose - Subcutaneous",0.79393047282262
62,"Esophagus - Gastroesophageal Junction",0.184439172301603
62,"Breast - Mammary Tissue",1.45361195351109
62,"Thyroid",1.62339569871798
63,"Kidney - Cortex",1.68999659272014
63,"Brain - Cerebellum",1.96249326789414
63,"Vagina",1.45232767019254
63,"Artery - Tibial",1.0857642753237
63,"Brain - Cerebellar Hemisphere",1.2206144401805
63,"Adrenal Gland",0.735967912646214
63,"Brain - Hypothalamus",0.018874659518829
63,"Small Intestine - Terminal Ileum",0.882577980771517
63,"Brain - Anterior cingulate cortex (BA24)",0.916171319059313
63,"Brain - Caudate (basal ganglia)",1.0845699010726
63,"Brain - Substantia nigra",2.04028410325784
63,"Heart - Left Ventricle",1.62156654906265
63,"Muscle - Skeletal",1.7651210939419
63,"Brain - Amygdala",1.42572175367197
63,"Skin - Sun Exposed (Lower leg)",1.64861525308715
63,"Cells - Cultured fibroblasts",1.60570196554896
63,"Colon - Transverse",1.61853915065414
63,"Ovary",-1.16206368393284
63,"Uterus",-1.5477660436851
63,"Artery - Coronary",-0.856824799583734
63,"Minor Salivary Gland",-1.41395288288091
63,"Brain - Nucleus accumbens (basal ganglia)",0.385969470994915
63,"Testis",-0.414518558400746
63,"Brain - Spinal cord (cervical c-1)",-1.26797050699621
63,"Cells - EBV-transformed lymphocytes",-0.830114547142336
63,"Colon - Sigmoid",-0.32342998496006
63,"Heart - Atrial Appendage",-0.640144857047979
63,"Pituitary",-0.637555106605678
63,"Brain - Cortex",-0.858093296586196
63,"Lung",-0.842403346199835
63,"Adipose - Visceral (Omentum)",-0.782333696169134
63,"Brain - Putamen (basal ganglia)",-0.686388133464331
63,"Nerve - Tibial",-0.955906548438909
63,"Esophagus - Mucosa",-0.728157115235116
63,"Stomach",-1.50012488005888
63,"Esophagus - Muscularis",-0.435866827491842
63,"Brain - Hippocampus",-0.573340712467398
63,"Prostate",-0.933746816144915
63,"Skin - Not Sun Exposed (Suprapubic)",-0.799183464158272
63,"Artery - Aorta",-1.31530317120451
63,"Pancreas",-1.44251944179414
63,"Brain - Frontal Cortex (BA9)",-0.941054501153434
63,"Spleen",-0.149264670513295
63,"Adipose - Subcutaneous",0.683524838382162
63,"Esophagus - Gastroesophageal Junction",0.110078245316947
63,"Breast - Mammary Tissue",1.43093879260278
63,"Thyroid",1.5344715810642
64,"Kidney - Cortex",1.73643193389554
64,"Brain - Cerebellum",1.90648221552559
64,"Vagina",1.48104023145973
64,"Artery - Tibial",1.22595562330438
64,"Brain - Cerebellar Hemisphere",1.31016628012822
64,"Adrenal Gland",0.765372025201423
64,"Brain - Hypothalamus",-0.0577534676021802
64,"Small Intestine - Terminal Ileum",1.00310064037581
64,"Brain - Anterior cingulate cortex (BA24)",0.742394104811747
64,"Brain - Caudate (basal ganglia)",1.06436597756092
64,"Brain - Substantia nigra",2.18846004087891
64,"Heart - Left Ventricle",1.44308298456893
64,"Muscle - Skeletal",1.67912581561869
64,"Brain - Amygdala",1.36376764610944
64,"Skin - Sun Exposed (Lower leg)",1.5293380015061
64,"Cells - Cultured fibroblasts",1.44211817223498
64,"Colon - Transverse",1.35659406104437
64,"Ovary",-1.09246476291144
64,"Uterus",-1.54211293988049
64,"Artery - Coronary",-1.01153407110805
64,"Minor Salivary Gland",-1.42387679935145
64,"Brain - Nucleus accumbens (basal ganglia)",0.485120680333295
64,"Testis",-0.333402034034666
64,"Brain - Spinal cord (cervical c-1)",-0.999077498265967
64,"Cells - EBV-transformed lymphocytes",-0.634246979414094
64,"Colon - Sigmoid",-0.320900790431952
64,"Heart - Atrial Appendage",-0.697202565150052
64,"Pituitary",-0.633695891003716
64,"Brain - Cortex",-0.965973557758369
64,"Lung",-0.886331484076364
64,"Adipose - Visceral (Omentum)",-0.732921189132792
64,"Brain - Putamen (basal ganglia)",-0.600169718037411
64,"Nerve - Tibial",-1.06779536306585
64,"Esophagus - Mucosa",-0.637651487348212
64,"Stomach",-1.42804177219421
64,"Esophagus - Muscularis",-0.538538651067931
64,"Brain - Hippocampus",-0.748101707293775
64,"Prostate",-1.15717196457113
64,"Skin - Not Sun Exposed (Suprapubic)",-0.885104638174934
64,"Artery - Aorta",-1.43340057163546
64,"Pancreas",-1.52039792308793
64,"Brain - Frontal Cortex (BA9)",-1.2546982340695
64,"Spleen",-0.475191430103049
64,"Adipose - Subcutaneous",0.549449411994086
64,"Esophagus - Gastroesophageal Junction",0.0236497161991905
64,"Breast - Mammary Tissue",1.37081282197907
64,"Thyroid",1.39183412498171
65,"Kidney - Cortex",1.75772610563491
65,"Brain - Cerebellum",1.84067217571471
65,"Vagina",1.49968243657187
65,"Artery - Tibial",1.3738367163131
65,"Brain - Cerebellar Hemisphere",1.46043742267643
65,"Adrenal Gland",0.831512947308956
65,"Brain - Hypothalamus",-0.0311404213208127
65,"Small Intestine - Terminal Ileum",1.14107081522699
65,"Brain - Anterior cingulate cortex (BA24)",0.603342774148431
65,"Brain - Caudate (basal ganglia)",1.01656587791373
65,"Brain - Substantia nigra",2.07503753442435
65,"Heart - Left Ventricle",1.1981148917162
65,"Muscle - Skeletal",1.54842988067201
65,"Brain - Amygdala",1.28641706581792
65,"Skin - Sun Exposed (Lower leg)",1.36765331367229
65,"Cells - Cultured fibroblasts",1.238661661756
65,"Colon - Transverse",1.01658528283588
65,"Ovary",-1.03132182844731
65,"Uterus",-1.51714706156666
65,"Artery - Coronary",-1.1963956555181
65,"Minor Salivary Gland",-1.41559621682142
65,"Brain - Nucleus accumbens (basal ganglia)",0.521539714626263
65,"Testis",-0.249313182154003
65,"Brain - Spinal cord (cervical c-1)",-0.924418338334835
65,"Cells - EBV-transformed lymphocytes",-0.39103571072464
65,"Colon - Sigmoid",-0.338252884354035
65,"Heart - Atrial Appendage",-0.763918258928547
65,"Pituitary",-0.592065416763672
65,"Brain - Cortex",-1.0074190905291
65,"Lung",-0.931446941067446
65,"Adipose - Visceral (Omentum)",-0.657982518212359
65,"Brain - Putamen (basal ganglia)",-0.626582017430489
65,"Nerve - Tibial",-1.19252697729221
65,"Esophagus - Mucosa",-0.576399597154755
65,"Stomach",-1.30776632397919
65,"Esophagus - Muscularis",-0.689363588126963
65,"Brain - Hippocampus",-0.982714967219569
65,"Prostate",-1.3907629951398
65,"Skin - Not Sun Exposed (Suprapubic)",-0.982870636703778
65,"Artery - Aorta",-1.54715159532527
65,"Pancreas",-1.55609332531141
65,"Brain - Frontal Cortex (BA9)",-1.48472528915552
65,"Spleen",-0.784043560602084
65,"Adipose - Subcutaneous",0.390352875212181
65,"Esophagus - Gastroesophageal Junction",-0.0713924259223443
65,"Breast - Mammary Tissue",1.26030859759912
65,"Thyroid",1.17573207247008
66,"Kidney - Cortex",1.71491378372457
66,"Brain - Cerebellum",1.76307530236265
66,"Vagina",1.51037111151253
66,"Artery - Tibial",1.54037130680283
66,"Brain - Cerebellar Hemisphere",1.66843761334409
66,"Adrenal Gland",0.951035610387352
66,"Brain - Hypothalamus",0.215023753792442
66,"Small Intestine - Terminal Ileum",1.29327743111514
66,"Brain - Anterior cingulate cortex (BA24)",0.503892662323384
66,"Brain - Caudate (basal ganglia)",0.939537279914195
66,"Brain - Substantia nigra",1.80261880451174
66,"Heart - Left Ventricle",0.884836840578012
66,"Muscle - Skeletal",1.3589063891993
66,"Brain - Amygdala",1.20078857430935
66,"Skin - Sun Exposed (Lower leg)",1.16386559566343
66,"Cells - Cultured fibroblasts",1.00461565227681
66,"Colon - Transverse",0.598137506714707
66,"Ovary",-0.980211067511545
66,"Uterus",-1.47270783181835
66,"Artery - Coronary",-1.41386577353671
66,"Minor Salivary Gland",-1.38827085096649
66,"Brain - Nucleus accumbens (basal ganglia)",0.498568054551866
66,"Testis",-0.166010329273705
66,"Brain - Spinal cord (cervical c-1)",-0.872871182983619
66,"Cells - EBV-transformed lymphocytes",-0.103171609090638
66,"Colon - Sigmoid",-0.397925841370381
66,"Heart - Atrial Appendage",-0.850182131533164
66,"Pituitary",-0.483385656771531
66,"Brain - Cortex",-0.979046321408364
66,"Lung",-0.954642419522714
66,"Adipose - Visceral (Omentum)",-0.554965480307357
66,"Brain - Putamen (basal ganglia)",-0.781921030137406
66,"Nerve - Tibial",-1.33160730338422
66,"Esophagus - Mucosa",-0.551062005117141
66,"Stomach",-1.14468320624038
66,"Esophagus - Muscularis",-0.891231062772562
66,"Brain - Hippocampus",-1.29340968439566
66,"Prostate",-1.62173972095792
66,"Skin - Not Sun Exposed (Suprapubic)",-1.11246566481593
66,"Artery - Aorta",-1.65949425373144
66,"Pancreas",-1.55055766644802
66,"Brain - Frontal Cortex (BA9)",-1.52148987135467
66,"Spleen",-1.09289575337472
66,"Adipose - Subcutaneous",0.204883909590232
66,"Esophagus - Gastroesophageal Junction",-0.174532915372218
66,"Breast - Mammary Tissue",1.0865006754221
66,"Thyroid",0.866414165528851
67,"Kidney - Cortex",1.63453081584032
67,"Brain - Cerebellum",1.64077981074263
67,"Vagina",1.51506889047754
67,"Artery - Tibial",1.729986571297
67,"Brain - Cerebellar Hemisphere",1.90746591182791
67,"Adrenal Gland",1.1343631445619
67,"Brain - Hypothalamus",0.674394698645693
67,"Small Intestine - Terminal Ileum",1.45916669809112
67,"Brain - Anterior cingulate cortex (BA24)",0.410685390257879
67,"Brain - Caudate (basal ganglia)",0.834972422151202
67,"Brain - Substantia nigra",1.31967557569286
67,"Heart - Left Ventricle",0.50346713281899
67,"Muscle - Skeletal",1.10535457365508
67,"Brain - Amygdala",1.10121498340407
67,"Skin - Sun Exposed (Lower leg)",0.917767361760879
67,"Cells - Cultured fibroblasts",0.743458714464837
67,"Colon - Transverse",0.106466813313804
67,"Ovary",-0.932578267368585
67,"Uterus",-1.40897559774121
67,"Artery - Coronary",-1.66483623965068
67,"Minor Salivary Gland",-1.3413057404265
67,"Brain - Nucleus accumbens (basal ganglia)",0.415261642114685
67,"Testis",-0.0841197252833854
67,"Brain - Spinal cord (cervical c-1)",-0.872875233896444
67,"Cells - EBV-transformed lymphocytes",0.229553603646885
67,"Colon - Sigmoid",-0.508417423282429
67,"Heart - Atrial Appendage",-0.948664472354651
67,"Pituitary",-0.335005394243853
67,"Brain - Cortex",-0.912924464469253
67,"Lung",-0.948609308529293
67,"Adipose - Visceral (Omentum)",-0.423255189224216
67,"Brain - Putamen (basal ganglia)",-1.00426722904363
67,"Nerve - Tibial",-1.48592453846419
67,"Esophagus - Mucosa",-0.54931235970873
67,"Stomach",-0.940603855706144
67,"Esophagus - Muscularis",-1.13875178704236
67,"Brain - Hippocampus",-1.67966767173849
67,"Prostate",-1.84210352774823
67,"Skin - Not Sun Exposed (Suprapubic)",-1.28005828077573
67,"Artery - Aorta",-1.77250995174007
67,"Pancreas",-1.51380534888553
67,"Brain - Frontal Cortex (BA9)",-1.3678862580079
67,"Spleen",-1.40235177957192
67,"Adipose - Subcutaneous",-0.00646094536753351
67,"Esophagus - Gastroesophageal Junction",-0.287748827039755
67,"Breast - Mammary Tissue",0.843364444459716
67,"Thyroid",0.460312253657662
68,"Kidney - Cortex",1.51434778480337
68,"Brain - Cerebellum",1.49113156168241
68,"Vagina",1.51333861769875
68,"Artery - Tibial",1.93739655465844
68,"Brain - Cerebellar Hemisphere",2.18388095925546
68,"Adrenal Gland",1.37377502735116
68,"Brain - Hypothalamus",1.330254418249
68,"Small Intestine - Terminal Ileum",1.63818482620578
68,"Brain - Anterior cingulate cortex (BA24)",0.334551118683979
68,"Brain - Caudate (basal ganglia)",0.697490072339262
68,"Brain - Substantia nigra",0.618800138935961
68,"Heart - Left Ventricle",0.0559660573732962
68,"Muscle - Skeletal",0.792881411582492
68,"Brain - Amygdala",0.988458780685055
68,"Skin - Sun Exposed (Lower leg)",0.62893237049624
68,"Cells - Cultured fibroblasts",0.450385746382253
68,"Colon - Transverse",-0.456894559283616
68,"Ovary",-0.886213861017548
68,"Uterus",-1.32613070644089
68,"Artery - Coronary",-1.94867797521969
68,"Minor Salivary Gland",-1.27407593721739
68,"Brain - Nucleus accumbens (basal ganglia)",0.261492301403832
68,"Testis",-0.00155915827983513
68,"Brain - Spinal cord (cervical c-1)",-0.916418854835653
68,"Cells - EBV-transformed lymphocytes",0.607600528463522
68,"Colon - Sigmoid",-0.660665372553583
68,"Heart - Atrial Appendage",-1.05658152521482
68,"Pituitary",-0.124939340364569
68,"Brain - Cortex",-0.793620287609507
68,"Lung",-0.922749824132432
68,"Adipose - Visceral (Omentum)",-0.264613573398808
68,"Brain - Putamen (basal ganglia)",-1.28468042934838
68,"Nerve - Tibial",-1.65516299365584
68,"Esophagus - Mucosa",-0.56808743485556
68,"Stomach",-0.697339709104879
68,"Esophagus - Muscularis",-1.42890764507952
68,"Brain - Hippocampus",-2.13327718291827
68,"Prostate",-2.05656776271686
68,"Skin - Not Sun Exposed (Suprapubic)",-1.47727414310327
68,"Artery - Aorta",-1.8854595899611
68,"Pancreas",-1.44779646914628
68,"Brain - Frontal Cortex (BA9)",-1.0311115131815
68,"Spleen",-1.71301541034464
68,"Adipose - Subcutaneous",-0.24227924846824
68,"Esophagus - Gastroesophageal Junction",-0.411324682642766
68,"Breast - Mammary Tissue",0.536314711727095
68,"Thyroid",-0.0310419630981545
69,"Kidney - Cortex",1.37789114616437
69,"Brain - Cerebellum",1.32714898162802
69,"Vagina",1.50369743421383
69,"Artery - Tibial",2.15899531184919
69,"Brain - Cerebellar Hemisphere",2.50725459137642
69,"Adrenal Gland",1.65870071126374
69,"Brain - Hypothalamus",2.23701876798077
69,"Small Intestine - Terminal Ileum",1.82977802550995
69,"Brain - Anterior cingulate cortex (BA24)",0.280607809654882
69,"Brain - Caudate (basal ganglia)",0.524330438612718
69,"Brain - Substantia nigra",-0.325972524051098
69,"Heart - Left Ventricle",-0.456878834781166
69,"Muscle - Skeletal",0.4228216207119
69,"Brain - Amygdala",0.862631489429835
69,"Skin - Sun Exposed (Lower leg)",0.297336894322646
69,"Cells - Cultured fibroblasts",0.122254457285881
69,"Colon - Transverse",-1.0904143729943
69,"Ovary",-0.838908281457519
69,"Uterus",-1.22435350502306
69,"Artery - Coronary",-2.26556586127575
69,"Minor Salivary Gland",-1.18687145791362
69,"Brain - Nucleus accumbens (basal ganglia)",0.0318489273946339
69,"Testis",0.0819757379113308
69,"Brain - Spinal cord (cervical c-1)",-1.05591079082596
69,"Cells - EBV-transformed lymphocytes",1.03142976633486
69,"Colon - Sigmoid",-0.85076923482084
69,"Heart - Atrial Appendage",-1.17717560491582
69,"Pituitary",0.157704561089142
69,"Brain - Cortex",-0.611801360839138
69,"Lung",-0.879022909118975
69,"Adipose - Visceral (Omentum)",-0.0800536516748319
69,"Brain - Putamen (basal ganglia)",-1.62017815838073
69,"Nerve - Tibial",-1.83902275222751
69,"Esophagus - Mucosa",-0.604324004483679
69,"Stomach",-0.41670220316495
69,"Esophagus - Muscularis",-1.75868052102721
69,"Brain - Hippocampus",-2.65761661847128
69,"Prostate",-2.27142018119592
69,"Skin - Not Sun Exposed (Suprapubic)",-1.70228310725329
69,"Artery - Aorta",-1.99705042343772
69,"Pancreas",-1.35449112375251
69,"Brain - Frontal Cortex (BA9)",-0.458734632319489
69,"Spleen",-2.02549041684385
69,"Adipose - Subcutaneous",-0.502563465625092
69,"Esophagus - Gastroesophageal Junction",-0.545545003899074
69,"Breast - Mammary Tissue",0.169585160188657
69,"Thyroid",-0.604749966920561
70,"Kidney - Cortex",1.21306524368707
70,"Brain - Cerebellum",1.1402617923812
70,"Vagina",1.48466248106049
70,"Artery - Tibial",2.3911768978313
70,"Brain - Cerebellar Hemisphere",2.87123920501257
70,"Adrenal Gland",1.97856964880822
70,"Brain - Hypothalamus",3.36221572423045
70,"Small Intestine - Terminal Ileum",2.03339250605449
70,"Brain - Anterior cingulate cortex (BA24)",0.244188406199646
70,"Brain - Caudate (basal ganglia)",0.318660689349453
70,"Brain - Substantia nigra",-1.49139364723068
70,"Heart - Left Ventricle",-1.03427999266653
70,"Muscle - Skeletal",-0.00349008122633175
70,"Brain - Amygdala",0.723392912593532
70,"Skin - Sun Exposed (Lower leg)",-0.077042794306766
70,"Cells - Cultured fibroblasts",-0.244077443567516
70,"Colon - Transverse",-1.79256038973508
70,"Ovary",-0.788451961687606
70,"Uterus",-1.10382434059337
70,"Artery - Coronary",-2.61567477885091
70,"Minor Salivary Gland",-1.07998231908962
70,"Brain - Nucleus accumbens (basal ganglia)",-0.268121334081182
70,"Testis",0.166789329464441
70,"Brain - Spinal cord (cervical c-1)",-1.26543724292591
70,"Cells - EBV-transformed lymphocytes",1.5015019182365
70,"Colon - Sigmoid",-1.07482855572121
70,"Heart - Atrial Appendage",-1.31215610731894
70,"Pituitary",0.500064531492627
70,"Brain - Cortex",-0.376317347498314
70,"Lung",-0.819387506275778
70,"Adipose - Visceral (Omentum)",0.129411557104002
70,"Brain - Putamen (basal ganglia)",-2.01571993710649
70,"Nerve - Tibial",-2.03720389744754
70,"Esophagus - Mucosa",-0.65495884251913
70,"Stomach",-0.100502774614737
70,"Esophagus - Muscularis",-2.12505229902858
70,"Brain - Hippocampus",-3.25280709556993
70,"Prostate",-2.49294853851761
70,"Skin - Not Sun Exposed (Suprapubic)",-1.95325502868055
70,"Artery - Aorta",-2.10598970721317
70,"Pancreas",-1.2358494092266
70,"Brain - Frontal Cortex (BA9)",0.31139723640288
70,"Spleen",-2.34038057022049
70,"Adipose - Subcutaneous",-0.787306062751315
70,"Esophagus - Gastroesophageal Junction",-0.690694312526483
70,"Breast - Mammary Tissue",-0.252590527191244
70,"Thyroid",-1.2579132399915
