"Age (years)","Series 1 (y)","Series 1 (value)"
57,"Lung",-0.319331887662811
57,"Skin - Not Sun Exposed (Suprapubic)",-0.564391181672764
57,"Spleen",-0.983162026116757
57,"Testis",-0.491400363987578
57,"Esophagus - Gastroesophageal Junction",-0.156767839731138
57,"Minor Salivary Gland",-0.0200861870192012
57,"Artery - Tibial",-0.240894146624272
57,"Heart - Left Ventricle",-0.479828751683986
57,"Brain - Cerebellar Hemisphere",-1.50599380657147
57,"Brain - Cortex",-1.02506680347368
57,"Brain - Hippocampus",-0.862243077161606
57,"Brain - Nucleus accumbens (basal ganglia)",-2.0771617213296
57,"Brain - Putamen (basal ganglia)",-1.62976677335661
57,"Artery - Coronary",-0.0374532352972225
57,"Prostate",0.174603181235633
57,"Brain - Caudate (basal ganglia)",0.318749111118262
57,"Adrenal Gland",0.273914612768047
57,"Brain - Substantia nigra",0.115368820700538
57,"Ovary",0.18525734288419
57,"Brain - Spinal cord (cervical c-1)",-0.252842330360619
57,"Colon - Sigmoid",-0.358554125612931
57,"Breast - Mammary Tissue",0.0833561952919907
57,"Pancreas",0.507943159767164
57,"Kidney - Cortex",0.914061294895314
57,"Stomach",0.572715704733016
57,"Whole Blood",0.30679453506159
57,"Brain - Frontal Cortex (BA9)",0.0816019754096553
57,"Colon - Transverse",0.465651999022342
57,"Brain - Hypothalamus",-0.496968722636395
57,"Brain - Amygdala",0.770418848526303
57,"Cells - EBV-transformed lymphocytes",0.637079103387821
57,"Pituitary",0.692245111483591
57,"Brain - Cerebellum",0.0724474467308362
57,"Muscle - Skeletal",-0.17575554365938
57,"Artery - Aorta",0.0237869862924134
57,"Esophagus - Mucosa",-0.665594880822825
57,"Small Intestine - Terminal Ileum",1.67324710757684
57,"Adipose - Subcutaneous",1.1658016914942
57,"Nerve - Tibial",0.342968158966186
57,"Skin - Sun Exposed (Lower leg)",0.617160777535187
57,"Esophagus - Muscularis",1.01528378791575
57,"Brain - Anterior cingulate cortex (BA24)",0.77585695433494
57,"Uterus",0.879433660824922
58,"Vagina",-0.804130025897315
58,"Cells - Cultured fibroblasts",-1.06854503677754
58,"Heart - Atrial Appendage",-1.1783150812431
58,"Thyroid",-0.489960613006777
58,"Adipose - Visceral (Omentum)",-1.00816599820699
58,"Liver",-1.46876680874275
58,"Lung",0.0250928756888499
58,"Skin - Not Sun Exposed (Suprapubic)",-0.887775162657439
58,"Spleen",-1.10924967735953
58,"Testis",-0.518449026726156
58,"Esophagus - Gastroesophageal Junction",-0.0507243507988663
58,"Minor Salivary Gland",-0.0134530200879318
58,"Artery - Tibial",-0.267726722976934
58,"Heart - Left Ventricle",-0.319452073277327
58,"Brain - Cerebellar Hemisphere",-1.56585791656986
58,"Brain - Cortex",-1.06125673153841
58,"Brain - Hippocampus",-0.824335487859468
58,"Brain - Nucleus accumbens (basal ganglia)",-2.05826271231673
58,"Brain - Putamen (basal ganglia)",-1.67704185062767
58,"Artery - Coronary",-0.0823056169897388
58,"Prostate",-0.0466572698719791
58,"Brain - Caudate (basal ganglia)",0.227881890209016
58,"Adrenal Gland",0.158773146809564
58,"Brain - Substantia nigra",0.034412455617518
58,"Ovary",0.157204902320431
58,"Brain - Spinal cord (cervical c-1)",-0.244890291378053
58,"Colon - Sigmoid",-0.408908208955957
58,"Breast - Mammary Tissue",0.0184084941577295
58,"Pancreas",0.161807535545178
58,"Kidney - Cortex",1.14889186638863
58,"Stomach",0.739802147448559
58,"Whole Blood",0.361202682667724
58,"Brain - Frontal Cortex (BA9)",-0.0626558277791263
58,"Colon - Transverse",0.463630525390877
58,"Brain - Hypothalamus",-0.611152894415577
58,"Brain - Amygdala",0.722645469792427
58,"Cells - EBV-transformed lymphocytes",0.64048451758795
58,"Pituitary",0.586889387684983
58,"Brain - Cerebellum",0.0567820760460337
58,"Muscle - Skeletal",-0.257132731346895
58,"Artery - Aorta",-0.0738404002576154
58,"Esophagus - Mucosa",-0.684356844503349
58,"Small Intestine - Terminal Ileum",1.70185800668231
58,"Adipose - Subcutaneous",1.05833614521634
58,"Nerve - Tibial",0.471349893855886
58,"Skin - Sun Exposed (Lower leg)",0.556321668074057
58,"Esophagus - Muscularis",1.25195069121187
58,"Brain - Anterior cingulate cortex (BA24)",0.817930648467725
58,"Uterus",0.9356291701715
59,"Vagina",-0.99922753192706
59,"Cells - Cultured fibroblasts",-1.1697217359934
59,"Heart - Atrial Appendage",-1.61093296653754
59,"Thyroid",-0.202296831474667
59,"Adipose - Visceral (Omentum)",-0.965268860906236
59,"Liver",-1.49462808518932
59,"Lung",0.319865591673484
59,"Skin - Not Sun Exposed (Suprapubic)",-1.02227885443572
59,"Spleen",-1.17289288696984
59,"Testis",-0.671817605812039
59,"Esophagus - Gastroesophageal Junction",0.0803238316460194
59,"Minor Salivary Gland",0.0230822707388386
59,"Artery - Tibial",-0.202164409570544
59,"Heart - Left Ventricle",-0.111164759439521
59,"Brain - Cerebellar Hemisphere",-1.43751878000093
59,"Brain - Cortex",-0.997478695249978
59,"Brain - Hippocampus",-0.70052334144893
59,"Brain - Nucleus accumbens (basal ganglia)",-1.85168902285869
59,"Brain - Putamen (basal ganglia)",-1.49443984981182
59,"Artery - Coronary",0.0520626108913679
59,"Prostate",-0.227779939662528
59,"Brain - Caudate (basal ganglia)",0.151584130640461
59,"Adrenal Gland",0.0940697710803192
59,"Brain - Substantia nigra",0.00654733744005364
59,"Ovary",0.128706301869838
59,"Brain - Spinal cord (cervical c-1)",-0.267478614193317
59,"Colon - Sigmoid",-0.421181215751077
59,"Breast - Mammary Tissue",-0.0261725158532288
59,"Pancreas",-0.0976947445370538
59,"Kidney - Cortex",1.18768515440899
59,"Stomach",0.884643161948757
59,"Whole Blood",0.421116259597901
59,"Brain - Frontal Cortex (BA9)",-0.141362020001682
59,"Colon - Transverse",0.461983651064071
59,"Brain - Hypothalamus",-0.38812371899937
59,"Brain - Amygdala",0.669411336968268
59,"Cells - EBV-transformed lymphocytes",0.630009469306278
59,"Pituitary",0.46281846163769
59,"Brain - Cerebellum",0.0854743408365446
59,"Muscle - Skeletal",-0.235214052541374
59,"Artery - Aorta",-0.00975615735445947
59,"Esophagus - Mucosa",-0.630320479863352
59,"Small Intestine - Terminal Ileum",1.67711392804247
59,"Adipose - Subcutaneous",0.975196554916624
59,"Nerve - Tibial",0.607167446558943
59,"Skin - Sun Exposed (Lower leg)",0.551863555883043
59,"Esophagus - Muscularis",1.4698428857051
59,"Brain - Anterior cingulate cortex (BA24)",0.909303755372798
59,"Uterus",0.994657052598578
60,"Vagina",-1.12569842259417
60,"Cells - Cultured fibroblasts",-1.27014602039643
60,"Heart - Atrial Appendage",-1.88045310015679
60,"Thyroid",0.118121261191311
60,"Adipose - Visceral (Omentum)",-0.899846196061332
60,"Liver",-1.4311093028519
60,"Lung",0.607249221657237
60,"Skin - Not Sun Exposed (Suprapubic)",-0.83882286776433
60,"Spleen",-1.21335828644308
60,"Testis",-0.768803601330124
60,"Esophagus - Gastroesophageal Junction",0.23834002064728
60,"Minor Salivary Gland",0.0980079507103704
60,"Artery - Tibial",-0.08783346001591
60,"Heart - Left Ventricle",0.0919077512779573
60,"Brain - Cerebellar Hemisphere",-1.19337659584802
60,"Brain - Cortex",-0.812102491173398
60,"Brain - Hippocampus",-0.382258552960306
60,"Brain - Nucleus accumbens (basal ganglia)",-1.58663280958738
60,"Brain - Putamen (basal ganglia)",-1.30566649365189
60,"Artery - Coronary",0.32382782942588
60,"Prostate",-0.418879834520273
60,"Brain - Caudate (basal ganglia)",0.118038145625652
60,"Adrenal Gland",0.0362939828057789
60,"Brain - Substantia nigra",-0.221945499817646
60,"Ovary",0.110218856883575
60,"Brain - Spinal cord (cervical c-1)",-0.326999041009721
60,"Colon - Sigmoid",-0.393618395414607
60,"Breast - Mammary Tissue",-0.0930607605686246
60,"Pancreas",-0.292291872181191
60,"Kidney - Cortex",1.12994887912099
60,"Stomach",1.01091795415338
60,"Whole Blood",0.472843281226064
60,"Brain - Frontal Cortex (BA9)",-0.224736828105608
60,"Colon - Transverse",0.513185740783946
60,"Brain - Hypothalamus",0.0279399011743144
60,"Brain - Amygdala",0.633364281379026
60,"Cells - EBV-transformed lymphocytes",0.632539344092621
60,"Pituitary",0.433922736097906
60,"Brain - Cerebellum",0.151486590584734
60,"Muscle - Skeletal",-0.0905578337365285
60,"Artery - Aorta",0.148759443676457
60,"Esophagus - Mucosa",-0.523330883321367
60,"Small Intestine - Terminal Ileum",1.6021823898611
60,"Adipose - Subcutaneous",0.864486715467154
60,"Nerve - Tibial",0.76604624499144
60,"Skin - Sun Exposed (Lower leg)",0.599572804292227
60,"Esophagus - Muscularis",1.61781262088761
60,"Brain - Anterior cingulate cortex (BA24)",0.99642386018738
60,"Uterus",1.05337878486125
61,"Vagina",-1.19482728974346
61,"Cells - Cultured fibroblasts",-1.3583556164218
61,"Heart - Atrial Appendage",-1.86610483996758
61,"Thyroid",0.479272510660258
61,"Adipose - Visceral (Omentum)",-0.828057593014144
61,"Liver",-1.31390914134929
61,"Lung",0.921134679683315
61,"Skin - Not Sun Exposed (Suprapubic)",-0.480392094585896
61,"Spleen",-1.20619599935095
61,"Testis",-0.711176945018512
61,"Esophagus - Gastroesophageal Junction",0.425287529248621
61,"Minor Salivary Gland",0.219812285075895
61,"Artery - Tibial",0.0595707205263598
61,"Heart - Left Ventricle",0.307768910753004
61,"Brain - Cerebellar Hemisphere",-0.829109796868856
61,"Brain - Cortex",-0.278095430155446
61,"Brain - Hippocampus",0.0245665316763692
61,"Brain - Nucleus accumbens (basal ganglia)",-1.18256152606349
61,"Brain - Putamen (basal ganglia)",-1.02765505174365
61,"Artery - Coronary",0.622986163297779
61,"Prostate",-0.573544865455474
61,"Brain - Caudate (basal ganglia)",0.168545565228732
61,"Adrenal Gland",0.0382876732961038
61,"Brain - Substantia nigra",-0.443952602457671
61,"Ovary",0.108991799832419
61,"Brain - Spinal cord (cervical c-1)",-0.382620815558154
61,"Colon - Sigmoid",-0.347058188853159
61,"Breast - Mammary Tissue",-0.126255762034419
61,"Pancreas",-0.499055734590724
61,"Kidney - Cortex",1.0793365799847
61,"Stomach",1.13353063281658
61,"Whole Blood",0.548179360837704
61,"Brain - Frontal Cortex (BA9)",-0.160537149785833
61,"Colon - Transverse",0.607385445635162
61,"Brain - Hypothalamus",0.400935158085306
61,"Brain - Amygdala",0.70268563930934
61,"Cells - EBV-transformed lymphocytes",0.674959527496765
61,"Pituitary",0.583089000578197
61,"Brain - Cerebellum",0.197902997367247
61,"Muscle - Skeletal",0.127619476921881
61,"Artery - Aorta",0.343713889096227
61,"Esophagus - Mucosa",-0.383233151295815
61,"Small Intestine - Terminal Ileum",1.48960815064684
61,"Adipose - Subcutaneous",0.720168715029799
61,"Nerve - Tibial",0.954321654078311
61,"Skin - Sun Exposed (Lower leg)",0.665519780921665
61,"Esophagus - Muscularis",1.7008476395936
61,"Brain - Anterior cingulate cortex (BA24)",1.06577555907029
61,"Uterus",1.10865584371465
62,"Vagina",-1.24400821016139
62,"Cells - Cultured fibroblasts",-1.42288825050471
62,"Heart - Atrial Appendage",-1.70033577066768
62,"Thyroid",0.766083912828747
62,"Adipose - Visceral (Omentum)",-0.766062641106538
62,"Liver",-1.20039690953032
62,"Lung",1.13283586983618
62,"Skin - Not Sun Exposed (Suprapubic)",-0.14136263952586
62,"Spleen",-1.12695614926523
62,"Testis",-0.581639997307268
62,"Esophagus - Gastroesophageal Junction",0.641507685637934
62,"Minor Salivary Gland",0.385998366287101
62,"Artery - Tibial",0.224352726895726
62,"Heart - Left Ventricle",0.552665652075056
62,"Brain - Cerebellar Hemisphere",-0.378596479018463
62,"Brain - Cortex",0.343177499254003
62,"Brain - Hippocampus",0.622579891552207
62,"Brain - Nucleus accumbens (basal ganglia)",-0.628602031233809
62,"Brain - Putamen (basal ganglia)",-0.733075443761005
62,"Artery - Coronary",0.839533737191171
62,"Prostate",-0.645362943478342
62,"Brain - Caudate (basal ganglia)",0.28189222579408
62,"Adrenal Gland",0.108040300900898
62,"Brain - Substantia nigra",-0.191006553792447
62,"Ovary",0.121213765632989
62,"Brain - Spinal cord (cervical c-1)",-0.352056774822801
62,"Colon - Sigmoid",-0.292081425133966
62,"Breast - Mammary Tissue",-0.0697570422965725
62,"Pancreas",-0.675936331505113
62,"Kidney - Cortex",0.957517012675545
62,"Stomach",1.24998071996165
62,"Whole Blood",0.678920111718287
62,"Brain - Frontal Cortex (BA9)",0.372809428407537
62,"Colon - Transverse",0.70599533911827
62,"Brain - Hypothalamus",0.931541915453274
62,"Brain - Amygdala",0.831195590081088
62,"Cells - EBV-transformed lymphocytes",0.7513508901928
62,"Pituitary",0.824639966800655
62,"Brain - Cerebellum",0.275303043532315
62,"Muscle - Skeletal",0.390156643103919
62,"Artery - Aorta",0.517114665165836
62,"Esophagus - Mucosa",-0.19422184616803
62,"Small Intestine - Terminal Ileum",1.34070441430174
62,"Adipose - Subcutaneous",0.673545139384001
62,"Nerve - Tibial",1.1479122885598
62,"Skin - Sun Exposed (Lower leg)",0.756377157536407
62,"Esophagus - Muscularis",1.75521108585492
62,"Brain - Anterior cingulate cortex (BA24)",1.13559093546484
62,"Uterus",1.15734970591382
63,"Vagina",-1.27239106772858
63,"Cells - Cultured fibroblasts",-1.46724096832917
63,"Heart - Atrial Appendage",-1.50679133763259
63,"Thyroid",0.984478730021247
63,"Adipose - Visceral (Omentum)",-0.709693643949183
63,"Liver",-1.09558402129871
63,"Lung",1.11366669620042
63,"Skin - Not Sun Exposed (Suprapubic)",-0.0161106072097335
63,"Spleen",-0.95118885975782
63,"Testis",-0.322714797581149
63,"Esophagus - Gastroesophageal Junction",0.882850225001893
63,"Minor Salivary Gland",0.586896285790435
63,"Artery - Tibial",0.410834191996487
63,"Heart - Left Ventricle",0.770837758509962
63,"Brain - Cerebellar Hemisphere",0.170333282994319
63,"Brain - Cortex",0.869544129533706
63,"Brain - Hippocampus",1.25130873092176
63,"Brain - Nucleus accumbens (basal ganglia)",-0.158435589809414
63,"Brain - Putamen (basal ganglia)",-0.665082804807348
63,"Artery - Coronary",0.863466675789989
63,"Prostate",-0.649249460213916
63,"Brain - Caudate (basal ganglia)",0.392486749955137
63,"Adrenal Gland",0.218141787640512
63,"Brain - Substantia nigra",0.298047247512401
63,"Ovary",0.140751173305532
63,"Brain - Spinal cord (cervical c-1)",-0.279896844018636
63,"Colon - Sigmoid",-0.239268933324255
63,"Breast - Mammary Tissue",0.0622618022547294
63,"Pancreas",-0.780883662663691
63,"Kidney - Cortex",0.767063658692929
63,"Stomach",1.35776773761187
63,"Whole Blood",0.855379925116388
63,"Brain - Frontal Cortex (BA9)",0.974265310075776
63,"Colon - Transverse",0.81838566959934
63,"Brain - Hypothalamus",1.47680812601948
63,"Brain - Amygdala",0.954624265000482
63,"Cells - EBV-transformed lymphocytes",0.842796885890624
63,"Pituitary",1.01961992083582
63,"Brain - Cerebellum",0.433145208292512
63,"Muscle - Skeletal",0.667892428479727
63,"Artery - Aorta",0.677896372979411
63,"Esophagus - Mucosa",0.0625165636187077
63,"Small Intestine - Terminal Ileum",1.15678438472781
63,"Adipose - Subcutaneous",0.726251919948008
63,"Nerve - Tibial",1.32273676317614
63,"Skin - Sun Exposed (Lower leg)",0.878817605901522
63,"Esophagus - Muscularis",1.7766683109603
63,"Brain - Anterior cingulate cortex (BA24)",1.19613054138128
63,"Uterus",1.19632184821388
64,"Vagina",-1.27912574632575
64,"Cells - Cultured fibroblasts",-1.50075959982023
64,"Heart - Atrial Appendage",-1.40911698623769
64,"Thyroid",1.20416818338995
64,"Adipose - Visceral (Omentum)",-0.645332087811746
64,"Liver",-0.968639818817219
64,"Lung",0.906241463002981
64,"Skin - Not Sun Exposed (Suprapubic)",-0.0557533322862784
64,"Spleen",-0.654444254400383
64,"Testis",0.0010508392618991
64,"Esophagus - Gastroesophageal Junction",1.14454107088239
64,"Minor Salivary Gland",0.820234807327387
64,"Artery - Tibial",0.631753002017314
64,"Heart - Left Ventricle",0.966020324812859
64,"Brain - Cerebellar Hemisphere",0.800508921241851
64,"Brain - Cortex",1.44169459307538
64,"Brain - Hippocampus",1.67116422340174
64,"Brain - Nucleus accumbens (basal ganglia)",0.192561758259887
64,"Brain - Putamen (basal ganglia)",-0.671068197017213
64,"Artery - Coronary",0.746446991575304
64,"Prostate",-0.620672534052067
64,"Brain - Caudate (basal ganglia)",0.502415270957977
64,"Adrenal Gland",0.368334720331729
64,"Brain - Substantia nigra",0.681641426959434
64,"Ovary",0.161470441870122
64,"Brain - Spinal cord (cervical c-1)",-0.207351134489225
64,"Colon - Sigmoid",-0.191125655272467
64,"Breast - Mammary Tissue",0.225322703001814
64,"Pancreas",-0.771847727805818
64,"Kidney - Cortex",0.732987146232888
64,"Stomach",1.45439120779054
64,"Whole Blood",1.05289293145906
64,"Brain - Frontal Cortex (BA9)",1.31019121585539
64,"Colon - Transverse",0.953926685444368
64,"Brain - Hypothalamus",1.75433145637984
64,"Brain - Amygdala",1.08953678314451
64,"Cells - EBV-transformed lymphocytes",0.956686774693851
64,"Pituitary",1.1632525504412
64,"Brain - Cerebellum",0.639700729073259
64,"Muscle - Skeletal",0.966572731916967
64,"Artery - Aorta",0.868149025837355
64,"Esophagus - Mucosa",0.371649122552981
64,"Small Intestine - Terminal Ileum",0.93916126582706
64,"Adipose - Subcutaneous",0.80374535388986
64,"Nerve - Tibial",1.48598346040825
64,"Skin - Sun Exposed (Lower leg)",1.02895595763846
64,"Esophagus - Muscularis",1.76098466619849
64,"Brain - Anterior cingulate cortex (BA24)",1.25412739575118
64,"Uterus",1.22243374736992
65,"Vagina",-1.26336212983355
65,"Cells - Cultured fibroblasts",-1.52075504777464
65,"Heart - Atrial Appendage",-1.38566954979807
65,"Thyroid",1.40576120707259
65,"Adipose - Visceral (Omentum)",-0.574961336024553
65,"Liver",-0.82317050332328
65,"Lung",0.612209187836154
65,"Skin - Not Sun Exposed (Suprapubic)",-0.121604612890612
65,"Spleen",-0.24009757510101
65,"Testis",0.40539444638056
65,"Esophagus - Gastroesophageal Junction",1.4218061468213
65,"Minor Salivary Gland",1.08521466890808
65,"Artery - Tibial",0.884038131724195
65,"Heart - Left Ventricle",1.16712515915529
65,"Brain - Cerebellar Hemisphere",1.32056341171363
65,"Brain - Cortex",1.83295602662868
65,"Brain - Hippocampus",2.04569620304278
65,"Brain - Nucleus accumbens (basal ganglia)",0.489363784489377
65,"Brain - Putamen (basal ganglia)",-0.614696208797145
65,"Artery - Coronary",0.565672454018796
65,"Prostate",-0.544049166150262
65,"Brain - Caudate (basal ganglia)",0.621353170448302
65,"Adrenal Gland",0.558361685791193
65,"Brain - Substantia nigra",0.924937354130248
65,"Ovary",0.177237990346918
65,"Brain - Spinal cord (cervical c-1)",-0.065554841341225
65,"Colon - Sigmoid",-0.137952651376547
65,"Breast - Mammary Tissue",0.429969429557322
65,"Pancreas",-0.606778526671058
65,"Kidney - Cortex",0.849787154062947
65,"Stomach",1.53790040070412
65,"Whole Blood",1.28078435279958
65,"Brain - Frontal Cortex (BA9)",1.61610690774972
65,"Colon - Transverse",1.12198863501935
65,"Brain - Hypothalamus",1.94928533194991
65,"Brain - Amygdala",1.23237872430608
65,"Cells - EBV-transformed lymphocytes",1.10040981670601
65,"Pituitary",1.29467028419533
65,"Brain - Cerebellum",0.927394058083692
65,"Muscle - Skeletal",1.30717274191203
65,"Artery - Aorta",1.07961322831033
65,"Esophagus - Mucosa",0.717842875123372
65,"Small Intestine - Terminal Ileum",0.685642791965864
65,"Adipose - Subcutaneous",0.923058575613653
65,"Nerve - Tibial",1.65487431971756
65,"Skin - Sun Exposed (Lower leg)",1.20114777996571
65,"Esophagus - Muscularis",1.70392550285817
65,"Brain - Anterior cingulate cortex (BA24)",1.29685769718297
65,"Uterus",1.23454318100121
66,"Vagina",-1.22425010213271
66,"Cells - Cultured fibroblasts",-1.52453821498913
66,"Heart - Atrial Appendage",-1.35871474841924
66,"Thyroid",1.56986673520698
66,"Adipose - Visceral (Omentum)",-0.500564751917959
66,"Liver",-0.662782276054372
66,"Lung",0.191435844832735
66,"Skin - Not Sun Exposed (Suprapubic)",-0.273335248877669
66,"Spleen",0.270832477140024
66,"Testis",0.906053556933505
66,"Esophagus - Gastroesophageal Junction",1.71293813834037
66,"Minor Salivary Gland",1.383421874218
66,"Artery - Tibial",1.16461855588307
66,"Heart - Left Ventricle",1.35615711492773
66,"Brain - Cerebellar Hemisphere",1.74815840428998
66,"Brain - Cortex",2.03553909260838
66,"Brain - Hippocampus",2.29368294836655
66,"Brain - Nucleus accumbens (basal ganglia)",0.702140723381073
66,"Brain - Putamen (basal ganglia)",-0.478346664946054
66,"Artery - Coronary",0.249442823290625
66,"Prostate",-0.403796357665926
66,"Brain - Caudate (basal ganglia)",0.736056549507411
66,"Adrenal Gland",0.787965270835628
66,"Brain - Substantia nigra",1.16690972249019
66,"Ovary",0.187441103011709
66,"Brain - Spinal cord (cervical c-1)",0.100579225530087
66,"Colon - Sigmoid",-0.0720249285278715
66,"Breast - Mammary Tissue",0.686745751533941
66,"Pancreas",-0.293453961717188
66,"Kidney - Cortex",1.01423584289379
66,"Stomach",1.60838494249188
66,"Whole Blood",1.54837941119124
66,"Brain - Frontal Cortex (BA9)",1.81407903534124
66,"Colon - Transverse",1.32358597599556
66,"Brain - Hypothalamus",2.01148271647145
66,"Brain - Amygdala",1.36091569848631
66,"Cells - EBV-transformed lymphocytes",1.27427240924642
66,"Pituitary",1.39389856584134
66,"Brain - Cerebellum",1.29770600761359
66,"Muscle - Skeletal",1.68337515657812
66,"Artery - Aorta",1.30402958496892
66,"Esophagus - Mucosa",1.09810152726509
66,"Small Intestine - Terminal Ileum",0.393006528004166
66,"Adipose - Subcutaneous",1.10122471952347
66,"Nerve - Tibial",1.82037829131525
66,"Skin - Sun Exposed (Lower leg)",1.39942684804377
66,"Esophagus - Muscularis",1.60562500648916
66,"Brain - Anterior cingulate cortex (BA24)",1.32856864905593
66,"Uterus",1.23426127497493
67,"Vagina",-1.16136734805723
67,"Cells - Cultured fibroblasts",-1.5108626006149
67,"Heart - Atrial Appendage",-1.36776135766232
67,"Thyroid",1.68907279716397
67,"Adipose - Visceral (Omentum)",-0.423380598512488
67,"Liver",-0.489220950124819
67,"Lung",-0.37190311336633
67,"Skin - Not Sun Exposed (Suprapubic)",-0.531889931740367
67,"Spleen",0.876330590112278
67,"Testis",1.51089196106668
67,"Esophagus - Gastroesophageal Junction",2.0198077516804
67,"Minor Salivary Gland",1.71401826073095
67,"Artery - Tibial",1.47142273539869
67,"Heart - Left Ventricle",1.52670409858841
67,"Brain - Cerebellar Hemisphere",2.13812494534329
67,"Brain - Cortex",2.16142801796437
67,"Brain - Hippocampus",2.41614160075569
67,"Brain - Nucleus accumbens (basal ganglia)",0.854833513801333
67,"Brain - Putamen (basal ganglia)",-0.32911786516286
67,"Artery - Coronary",-0.229076851179198
67,"Prostate",-0.194040681597197
67,"Brain - Caudate (basal ganglia)",0.860298272037026
67,"Adrenal Gland",1.05656492977275
67,"Brain - Substantia nigra",1.39329155831311
67,"Ovary",0.1967968469849
67,"Brain - Spinal cord (cervical c-1)",0.272109635055082
67,"Colon - Sigmoid",0.008854527891715
67,"Breast - Mammary Tissue",1.00147640499182
67,"Pancreas",0.127516258177932
67,"Kidney - Cortex",1.3047525638362
67,"Stomach",1.66640488907636
67,"Whole Blood",1.85888589383158
67,"Brain - Frontal Cortex (BA9)",1.90588684881596
67,"Colon - Transverse",1.55189308641592
67,"Brain - Hypothalamus",1.94179930125433
67,"Brain - Amygdala",1.49800938405271
67,"Cells - EBV-transformed lymphocytes",1.4728964253213
67,"Pituitary",1.48022759986584
67,"Brain - Cerebellum",1.73430169551805
67,"Muscle - Skeletal",2.09231482565602
67,"Artery - Aorta",1.53682772170812
67,"Esophagus - Mucosa",1.52082622512257
67,"Small Intestine - Terminal Ileum",0.0610204235840915
67,"Adipose - Subcutaneous",1.34294716845419
67,"Nerve - Tibial",1.97839020619473
67,"Skin - Sun Exposed (Lower leg)",1.6263075040281
67,"Esophagus - Muscularis",1.46980460761349
67,"Brain - Anterior cingulate cortex (BA24)",1.35154484890771
67,"Uterus",1.22257952841802
68,"Vagina",-1.07489170144094
68,"Cells - Cultured fibroblasts",-1.4809575271974
68,"Heart - Atrial Appendage",-1.43128748766239
68,"Thyroid",1.7711759205682
68,"Adipose - Visceral (Omentum)",-0.343055817511385
68,"Liver",-0.30136379726301
68,"Lung",-1.06522389780256
68,"Skin - Not Sun Exposed (Suprapubic)",-0.874362937442382
68,"Spleen",1.57438145160553
68,"Testis",2.21373594073336
68,"Esophagus - Gastroesophageal Junction",2.34300794146192
68,"Minor Salivary Gland",2.07598637221455
68,"Artery - Tibial",1.80527464697629
68,"Heart - Left Ventricle",1.68552435827171
68,"Brain - Cerebellar Hemisphere",2.45514502223018
68,"Brain - Cortex",2.16361028624875
68,"Brain - Hippocampus",2.43490981876129
68,"Brain - Nucleus accumbens (basal ganglia)",0.94494166478323
68,"Brain - Putamen (basal ganglia)",-0.157752110204214
68,"Artery - Coronary",-0.843366210365429
68,"Prostate",0.0766177134066533
68,"Brain - Caudate (basal ganglia)",0.980395977500681
68,"Adrenal Gland",1.3637545515743
68,"Brain - Substantia nigra",1.6015577832508
68,"Ovary",0.207166315553751
68,"Brain - Spinal cord (cervical c-1)",0.465625466700304
68,"Colon - Sigmoid",0.101170420085397
68,"Breast - Mammary Tissue",1.37002141618385
68,"Pancreas",0.64893442364498
68,"Kidney - Cortex",1.72451579219458
68,"Stomach",1.7125202963801
68,"Whole Blood",2.20738294301961
68,"Brain - Frontal Cortex (BA9)",1.90838949448221
68,"Colon - Transverse",1.80452009520387
68,"Brain - Hypothalamus",1.74846168589704
68,"Brain - Amygdala",1.61685470593497
68,"Cells - EBV-transformed lymphocytes",1.69514433856456
68,"Pituitary",1.53946192468606
68,"Brain - Cerebellum",2.24288203235412
68,"Muscle - Skeletal",2.53598388103637
68,"Artery - Aorta",1.78124113226765
68,"Esophagus - Mucosa",1.98778017349801
68,"Small Intestine - Terminal Ileum",-0.310547571652058
68,"Adipose - Subcutaneous",1.63964186378654
68,"Nerve - Tibial",2.13191505176499
68,"Skin - Sun Exposed (Lower leg)",1.88128642812918
68,"Esophagus - Muscularis",1.29761052497827
68,"Brain - Anterior cingulate cortex (BA24)",1.35011858658431
68,"Uterus",1.20048944045747
69,"Vagina",-0.96487326966415
69,"Cells - Cultured fibroblasts",-1.43584763262472
69,"Heart - Atrial Appendage",-1.53374069643807
69,"Thyroid",1.81959778693818
69,"Adipose - Visceral (Omentum)",-0.259186790269049
69,"Liver",-0.0985142066274405
69,"Lung",-1.88604802986723
69,"Skin - Not Sun Exposed (Suprapubic)",-1.29464944254508
69,"Spleen",2.36296974940938
69,"Testis",3.00926676680328
69,"Esophagus - Gastroesophageal Junction",2.68313166230544
69,"Minor Salivary Gland",2.47036393036413
69,"Artery - Tibial",2.16744653908246
69,"Heart - Left Ventricle",1.83437825988241
69,"Brain - Cerebellar Hemisphere",2.68133439790612
69,"Brain - Cortex",2.01214156504239
69,"Brain - Hippocampus",2.3247280733086
69,"Brain - Nucleus accumbens (basal ganglia)",0.975252254912476
69,"Brain - Putamen (basal ganglia)",0.0378570626776659
69,"Artery - Coronary",-1.5850925297048
69,"Prostate",0.402051462711571
69,"Brain - Caudate (basal ganglia)",1.08872967741783
69,"Adrenal Gland",1.70953837505319
69,"Brain - Substantia nigra",1.7660264139237
69,"Ovary",0.220410602006081
69,"Brain - Spinal cord (cervical c-1)",0.685141175694787
69,"Colon - Sigmoid",0.204079272539317
69,"Breast - Mammary Tissue",1.78797749001197
69,"Pancreas",1.26360282531479
