"Age (years)","Series 1 (y)","Series 1 (value)"
57,"Brain - Putamen (basal ganglia)",-0.725217749771475
57,"Artery - Aorta",-0.317498885477016
57,"Pancreas",-0.382970677472401
57,"Artery - Tibial",-0.913108810845305
57,"Heart - Left Ventricle",-0.602533021595259
57,"Skin - Sun Exposed (Lower leg)",-0.0399471736522672
57,"Small Intestine - Terminal Ileum",0.0716247011576431
57,"Adipose - Subcutaneous",0.596697119253258
57,"Thyroid",0.250804478265285
57,"Esophagus - Gastroesophageal Junction",0.659848718948348
57,"Stomach",0.607647949445979
57,"Brain - Cerebellum",0.975300297545489
57,"Esophagus - Muscularis",0.725237505378633
57,"Cells - EBV-transformed lymphocytes",0.176073032213171
57,"Uterus",-0.112446826663536
57,"Heart - Atrial Appendage",0.321142338323054
57,"Spleen",-1.40436118117225
57,"Brain - Amygdala",1.09111557208365
57,"Muscle - Skeletal",0.538962914435923
57,"Brain - Spinal cord (cervical c-1)",0.339077973237791
57,"Pituitary",-0.206385870942972
57,"Brain - Frontal Cortex (BA9)",-0.0198382694598684
57,"Nerve - Tibial",0.294051605438583
57,"Minor Salivary Gland",0.781299160837444
57,"Breast - Mammary Tissue",1.15483424998575
57,"Colon - Transverse",1.58210407873012
57,"Ovary",1.36950674695536
57,"Artery - Coronary",0.45605871399616
57,"Skin - Not Sun Exposed (Suprapubic)",0.419924438110839
57,"Brain - Anterior cingulate cortex (BA24)",1.23844165376412
57,"Whole Blood",1.30001486317678
57,"Brain - Caudate (basal ganglia)",1.24528810789055
57,"Prostate",1.04673492853723
57,"Brain - Cerebellar Hemisphere",1.712913546798
57,"Kidney - Cortex",1.17876018315064
57,"Brain - Cortex",-1.28990619843774
57,"Vagina",-0.515560925178655
57,"Brain - Hippocampus",-0.592265878103985
57,"Testis",-0.695138130867444
58,"Cells - Cultured fibroblasts",-1.24839161872285
58,"Liver",-0.842984952741924
58,"Adrenal Gland",-1.76466307297804
58,"Brain - Substantia nigra",-1.16233199281079
58,"Lung",-1.42515592689549
58,"Colon - Sigmoid",-0.931997202498769
58,"Esophagus - Mucosa",-0.682628035948515
58,"Brain - Hypothalamus",-1.15697168064026
58,"Adipose - Visceral (Omentum)",-0.450603877507926
58,"Brain - Nucleus accumbens (basal ganglia)",-0.628451373268175
58,"Brain - Putamen (basal ganglia)",-0.645399334730427
58,"Artery - Aorta",-0.447677912245979
58,"Pancreas",-0.444017098271935
58,"Artery - Tibial",-0.995194255861165
58,"Heart - Left Ventricle",-0.413685699227948
58,"Skin - Sun Exposed (Lower leg)",-0.0626447768675462
58,"Small Intestine - Terminal Ileum",-0.0509564514321439
58,"Adipose - Subcutaneous",0.665443210037325
58,"Thyroid",0.433318225971449
58,"Esophagus - Gastroesophageal Junction",0.660633368757839
58,"Stomach",0.596627093425619
58,"Brain - Cerebellum",0.707911224195922
58,"Esophagus - Muscularis",0.787037011562378
58,"Cells - EBV-transformed lymphocytes",-0.048639799201059
58,"Uterus",-0.336790987040962
58,"Heart - Atrial Appendage",-0.119455720036171
58,"Spleen",-1.6290583189513
58,"Brain - Amygdala",1.13248548643983
58,"Muscle - Skeletal",0.256690398344835
58,"Brain - Spinal cord (cervical c-1)",0.407514984919775
58,"Pituitary",-0.0483519730230191
58,"Brain - Frontal Cortex (BA9)",0.074864639991042
58,"Nerve - Tibial",0.221551312507681
58,"Minor Salivary Gland",0.553041572089377
58,"Breast - Mammary Tissue",1.20798042155854
58,"Colon - Transverse",1.44204356413397
58,"Ovary",1.27597421865369
58,"Artery - Coronary",0.61095814171436
58,"Skin - Not Sun Exposed (Suprapubic)",0.540545773099857
58,"Brain - Anterior cingulate cortex (BA24)",1.37462139316507
58,"Whole Blood",1.50190188230972
58,"Brain - Caudate (basal ganglia)",1.1765395402093
58,"Prostate",1.04880772227247
58,"Brain - Cerebellar Hemisphere",1.95030155260736
58,"Kidney - Cortex",1.44566143757432
58,"Brain - Cortex",-1.26076394098024
58,"Vagina",-0.272119825077138
58,"Brain - Hippocampus",-0.375102707091089
58,"Testis",-0.537204278418989
59,"Cells - Cultured fibroblasts",-1.34544776483134
59,"Liver",-0.869432604790507
59,"Adrenal Gland",-1.62900508654513
59,"Brain - Substantia nigra",-1.12749304274306
59,"Lung",-1.32169143559462
59,"Colon - Sigmoid",-0.988762816338431
59,"Esophagus - Mucosa",-0.79066216199085
59,"Brain - Hypothalamus",-1.08477350669878
59,"Adipose - Visceral (Omentum)",-0.498735318857099
59,"Brain - Nucleus accumbens (basal ganglia)",-0.531935275530354
59,"Brain - Putamen (basal ganglia)",-0.550726803360123
59,"Artery - Aorta",-0.547239832732331
59,"Pancreas",-0.513802579776747
59,"Artery - Tibial",-1.07010411557847
59,"Heart - Left Ventricle",-0.252225870575799
59,"Skin - Sun Exposed (Lower leg)",-0.103317626379227
59,"Small Intestine - Terminal Ileum",-0.150134173122589
59,"Adipose - Subcutaneous",0.649327958259946
59,"Thyroid",0.476889593432599
59,"Esophagus - Gastroesophageal Junction",0.629167723686716
59,"Stomach",0.517880837648444
59,"Brain - Cerebellum",0.318430460385779
59,"Esophagus - Muscularis",0.817458861728231
59,"Cells - EBV-transformed lymphocytes",-0.297375695997213
59,"Uterus",-0.554282059291831
59,"Heart - Atrial Appendage",-0.744434075212151
59,"Spleen",-1.75964078850522
59,"Brain - Amygdala",0.978026641646277
59,"Muscle - Skeletal",0.0413374835251276
59,"Brain - Spinal cord (cervical c-1)",0.459585867650657
59,"Pituitary",0.198139555131335
59,"Brain - Frontal Cortex (BA9)",0.194936437215512
59,"Nerve - Tibial",0.217362672990612
59,"Minor Salivary Gland",0.324270705094934
59,"Breast - Mammary Tissue",1.22802669796275
59,"Colon - Transverse",1.26889976775038
59,"Ovary",1.1367364163394
59,"Artery - Coronary",0.579022664870817
59,"Skin - Not Sun Exposed (Suprapubic)",0.596965063692659
59,"Brain - Anterior cingulate cortex (BA24)",1.44003372843752
59,"Whole Blood",1.49251802657603
59,"Brain - Caudate (basal ganglia)",1.01969063331075
59,"Prostate",1.03561768541085
59,"Brain - Cerebellar Hemisphere",1.96354828291242
59,"Kidney - Cortex",1.46779727016688
59,"Brain - Cortex",-1.21418253689207
59,"Vagina",-0.0275953309593525
59,"Brain - Hippocampus",-0.107967032940517
59,"Testis",-0.466779700052382
60,"Cells - Cultured fibroblasts",-1.43670209164771
60,"Liver",-0.85125853078774
60,"Adrenal Gland",-1.42906452504636
60,"Brain - Substantia nigra",-1.17714726010575
60,"Lung",-1.22765090143037
60,"Colon - Sigmoid",-1.02146269083677
60,"Esophagus - Mucosa",-0.876948008474135
60,"Brain - Hypothalamus",-0.97289401174678
60,"Adipose - Visceral (Omentum)",-0.585317465719336
60,"Brain - Nucleus accumbens (basal ganglia)",-0.477029657515043
60,"Brain - Putamen (basal ganglia)",-0.506826132803293
60,"Artery - Aorta",-0.638503703201483
60,"Pancreas",-0.589956127533776
60,"Artery - Tibial",-1.14632286391319
60,"Heart - Left Ventricle",-0.241682804510371
60,"Skin - Sun Exposed (Lower leg)",-0.165965236250155
60,"Small Intestine - Terminal Ileum",-0.236081533554756
60,"Adipose - Subcutaneous",0.508941264342797
60,"Thyroid",0.318857401456687
60,"Esophagus - Gastroesophageal Junction",0.541294336911415
60,"Stomach",0.376301774337246
60,"Brain - Cerebellum",-0.0193437929370591
60,"Esophagus - Muscularis",0.776135732509679
60,"Cells - EBV-transformed lymphocytes",-0.514208593342621
60,"Uterus",-0.759133894116572
60,"Heart - Atrial Appendage",-1.2432594559302
60,"Spleen",-1.85080258585599
60,"Brain - Amygdala",0.760287270099365
60,"Muscle - Skeletal",-0.163589167504189
60,"Brain - Spinal cord (cervical c-1)",0.34594341473034
60,"Pituitary",0.383151803059732
60,"Brain - Frontal Cortex (BA9)",0.324469135726392
60,"Nerve - Tibial",0.263089261659947
60,"Minor Salivary Gland",0.154670294386113
60,"Breast - Mammary Tissue",1.21958669772964
60,"Colon - Transverse",1.15277952829967
60,"Ovary",0.95463059631215
60,"Artery - Coronary",0.432108163449336
60,"Skin - Not Sun Exposed (Suprapubic)",0.563313567906519
60,"Brain - Anterior cingulate cortex (BA24)",1.45728617955471
60,"Whole Blood",1.39672356509897
60,"Brain - Caudate (basal ganglia)",0.86254015002037
60,"Prostate",1.00415093056986
60,"Brain - Cerebellar Hemisphere",1.84227538993579
60,"Kidney - Cortex",1.39183924854375
60,"Brain - Cortex",-1.07131596362714
60,"Vagina",0.187391978138609
60,"Brain - Hippocampus",0.176786044573805
60,"Testis",-0.367884186100423
61,"Cells - Cultured fibroblasts",-1.50792693805896
61,"Liver",-0.78818691624938
61,"Adrenal Gland",-1.23702091386405
61,"Brain - Substantia nigra",-1.24517702665427
61,"Lung",-1.11462440599218
61,"Colon - Sigmoid",-1.03419076642047
61,"Esophagus - Mucosa",-0.940213850119278
61,"Brain - Hypothalamus",-0.876437567461102
61,"Adipose - Visceral (Omentum)",-0.673802216625276
61,"Brain - Nucleus accumbens (basal ganglia)",-0.487931277841653
61,"Brain - Putamen (basal ganglia)",-0.544021611162531
61,"Artery - Aorta",-0.734236138573816
61,"Pancreas",-0.672454935231879
61,"Artery - Tibial",-1.21292704557766
61,"Heart - Left Ventricle",-0.491709916998481
61,"Skin - Sun Exposed (Lower leg)",-0.246268566604825
61,"Small Intestine - Terminal Ileum",-0.336273409468368
61,"Adipose - Subcutaneous",0.295909484526839
61,"Thyroid",0.0576862732316404
61,"Esophagus - Gastroesophageal Junction",0.372855761608585
61,"Stomach",0.200236638276274
61,"Brain - Cerebellum",-0.107633584079887
61,"Esophagus - Muscularis",0.668257169435492
61,"Cells - EBV-transformed lymphocytes",-0.643212426404735
61,"Uterus",-0.945560342215631
61,"Heart - Atrial Appendage",-1.56358874617519
61,"Spleen",-1.89399074205497
61,"Brain - Amygdala",0.571607829815421
61,"Muscle - Skeletal",-0.420545342922279
61,"Brain - Spinal cord (cervical c-1)",0.201622499724612
61,"Pituitary",0.518530201718958
61,"Brain - Frontal Cortex (BA9)",0.510851984443808
61,"Nerve - Tibial",0.302355324108945
61,"Minor Salivary Gland",0.103924074494864
61,"Breast - Mammary Tissue",1.19070395017386
61,"Colon - Transverse",1.08074799151954
61,"Ovary",0.728880415183102
61,"Artery - Coronary",0.219389467772965
61,"Skin - Not Sun Exposed (Suprapubic)",0.452808786474528
61,"Brain - Anterior cingulate cortex (BA24)",1.35310024384886
61,"Whole Blood",1.27524668147656
61,"Brain - Caudate (basal ganglia)",0.730087406569772
61,"Prostate",0.972518975037885
61,"Brain - Cerebellar Hemisphere",1.55141898836346
61,"Kidney - Cortex",1.26424000701246
61,"Brain - Cortex",-0.353605990725015
61,"Vagina",0.385918242788315
61,"Brain - Hippocampus",0.480335104928642
61,"Testis",-0.200221824329482
62,"Cells - Cultured fibroblasts",-1.54489464295218
62,"Liver",-0.770323594316068
62,"Adrenal Gland",-1.0540471485592
62,"Brain - Substantia nigra",-1.29244646158712
62,"Lung",-1.00164813439846
62,"Colon - Sigmoid",-1.0196113366564
62,"Esophagus - Mucosa",-0.985453180593057
62,"Brain - Hypothalamus",-0.737438139821889
62,"Adipose - Visceral (Omentum)",-0.72764147010554
62,"Brain - Nucleus accumbens (basal ganglia)",-0.531338621289938
62,"Brain - Putamen (basal ganglia)",-0.605095357061513
62,"Artery - Aorta",-0.847203753769711
62,"Pancreas",-0.762511595856269
62,"Artery - Tibial",-1.25899320528423
62,"Heart - Left Ventricle",-0.863303622819833
62,"Skin - Sun Exposed (Lower leg)",-0.33938380874868
62,"Small Intestine - Terminal Ileum",-0.444323170801324
62,"Adipose - Subcutaneous",0.100907707148794
62,"Thyroid",-0.169354376513151
62,"Esophagus - Gastroesophageal Junction",0.129455855619721
62,"Stomach",-0.0154825832880165
62,"Brain - Cerebellum",-0.152501211007611
62,"Esophagus - Muscularis",0.524970525246465
62,"Cells - EBV-transformed lymphocytes",-0.69640462704627
62,"Uterus",-1.10777525428954
62,"Heart - Atrial Appendage",-1.84052845447718
62,"Spleen",-1.88065228815361
62,"Brain - Amygdala",0.349840136243386
62,"Muscle - Skeletal",-0.614534486670944
62,"Brain - Spinal cord (cervical c-1)",0.00645625995299323
62,"Pituitary",0.658369105706418
62,"Brain - Frontal Cortex (BA9)",0.880485410817977
62,"Nerve - Tibial",0.366019494036789
62,"Minor Salivary Gland",0.136123291139306
62,"Breast - Mammary Tissue",1.14942198461002
62,"Colon - Transverse",0.987220173286974
62,"Ovary",0.456780667166363
62,"Artery - Coronary",-0.00995859183512288
62,"Skin - Not Sun Exposed (Suprapubic)",0.290670537239928
62,"Brain - Anterior cingulate cortex (BA24)",1.21269449025228
62,"Whole Blood",1.18881555930666
62,"Brain - Caudate (basal ganglia)",0.605732960223646
62,"Prostate",0.958833336103298
62,"Brain - Cerebellar Hemisphere",1.18981041843205
62,"Kidney - Cortex",0.913211429667204
62,"Brain - Cortex",0.448859658306196
62,"Vagina",0.597301193203858
62,"Brain - Hippocampus",0.939796652575687
62,"Testis",0.00180643940083278
63,"Cells - Cultured fibroblasts",-1.55129450849438
63,"Liver",-0.808032748198454
63,"Adrenal Gland",-0.837878454869714
63,"Brain - Substantia nigra",-1.34130838481329
63,"Lung",-0.907758271767553
63,"Colon - Sigmoid",-0.970388695111435
63,"Esophagus - Mucosa",-1.01641437128873
63,"Brain - Hypothalamus",-0.582041656206183
63,"Adipose - Visceral (Omentum)",-0.755393301396377
63,"Brain - Nucleus accumbens (basal ganglia)",-0.555126775063773
63,"Brain - Putamen (basal ganglia)",-0.748102085073026
63,"Artery - Aorta",-0.976118172329247
63,"Pancreas",-0.861338702392127
63,"Artery - Tibial",-1.2885151412258
63,"Heart - Left Ventricle",-1.10700768906513
63,"Skin - Sun Exposed (Lower leg)",-0.440467153987163
63,"Small Intestine - Terminal Ileum",-0.553844187491656
63,"Adipose - Subcutaneous",-0.0684396853226621
63,"Thyroid",-0.354351674351467
63,"Esophagus - Gastroesophageal Junction",-0.16758123444162
63,"Stomach",-0.276023903109152
63,"Brain - Cerebellum",-0.274612755619795
63,"Esophagus - Muscularis",0.344845187394373
63,"Cells - EBV-transformed lymphocytes",-0.71295557774228
63,"Uterus",-1.2399924810387
63,"Heart - Atrial Appendage",-2.04471974637925
63,"Spleen",-1.8022342552033
63,"Brain - Amygdala",0.215480147140385
63,"Muscle - Skeletal",-0.630560042692232
63,"Brain - Spinal cord (cervical c-1)",-0.18081132185184
63,"Pituitary",0.716104990022591
63,"Brain - Frontal Cortex (BA9)",1.24599585227244
63,"Nerve - Tibial",0.484940405142818
63,"Minor Salivary Gland",0.199114949438121
63,"Breast - Mammary Tissue",1.09536813748578
63,"Colon - Transverse",0.883327717531401
63,"Ovary",0.138275314966512
63,"Artery - Coronary",-0.20676118505188
63,"Skin - Not Sun Exposed (Suprapubic)",0.102118638045536
63,"Brain - Anterior cingulate cortex (BA24)",1.1235782796372
63,"Whole Blood",1.13099694357336
63,"Brain - Caudate (basal ganglia)",0.514877435357119
63,"Prostate",0.958576111032383
63,"Brain - Cerebellar Hemisphere",0.837493740266919
63,"Kidney - Cortex",0.412901248126592
63,"Brain - Cortex",0.902656550649991
63,"Vagina",0.81528263481301
63,"Brain - Hippocampus",1.4228690128464
63,"Testis",0.25500424990656
64,"Cells - Cultured fibroblasts",-1.53795068868586
64,"Liver",-0.859922138104422
64,"Adrenal Gland",-0.59553785344316
64,"Brain - Substantia nigra",-1.29421120975688
64,"Lung",-0.818747576431284
64,"Colon - Sigmoid",-0.892067578435061
64,"Esophagus - Mucosa",-1.02995801351706
64,"Brain - Hypothalamus",-0.484474133052143
64,"Adipose - Visceral (Omentum)",-0.784498699735089
64,"Brain - Nucleus accumbens (basal ganglia)",-0.58439480520364
64,"Brain - Putamen (basal ganglia)",-0.946808544214898
64,"Artery - Aorta",-1.11273684434937
64,"Pancreas",-0.970148847824682
64,"Artery - Tibial",-1.31049668232036
64,"Heart - Left Ventricle",-1.21752437516569
64,"Skin - Sun Exposed (Lower leg)",-0.550948841086325
64,"Small Intestine - Terminal Ileum",-0.658449829477277
64,"Adipose - Subcutaneous",-0.262071503601123
64,"Thyroid",-0.572909950909644
64,"Esophagus - Gastroesophageal Junction",-0.518832522240589
64,"Stomach",-0.586555333940565
64,"Brain - Cerebellum",-0.364703489249927
64,"Esophagus - Muscularis",0.126450543330798
64,"Cells - EBV-transformed lymphocytes",-0.67766863957845
64,"Uterus",-1.33642587316363
64,"Heart - Atrial Appendage",-2.14680378742455
64,"Spleen",-1.65018367425552
64,"Brain - Amygdala",0.208531115400029
64,"Muscle - Skeletal",-0.508664414265808
64,"Brain - Spinal cord (cervical c-1)",-0.426432166665805
64,"Pituitary",0.64828409640683
64,"Brain - Frontal Cortex (BA9)",1.42123844007871
64,"Nerve - Tibial",0.649236017299919
64,"Minor Salivary Gland",0.328216423024032
64,"Breast - Mammary Tissue",1.02261394282028
64,"Colon - Transverse",0.780202268182283
64,"Ovary",-0.226691678712041
64,"Artery - Coronary",-0.405009151896412
64,"Skin - Not Sun Exposed (Suprapubic)",-0.12060182911541
64,"Brain - Anterior cingulate cortex (BA24)",1.03810502138908
64,"Whole Blood",1.05697499538609
64,"Brain - Caudate (basal ganglia)",0.408711909709824
64,"Prostate",0.958003315112146
64,"Brain - Cerebellar Hemisphere",0.45479599502718
64,"Kidney - Cortex",0.17866586798475
64,"Brain - Cortex",1.34741043628564
64,"Vagina",1.03360437304363
64,"Brain - Hippocampus",1.73870903243121
64,"Testis",0.539553184426509
65,"Cells - Cultured fibroblasts",-1.50133780016359
65,"Liver",-0.93846296267043
65,"Adrenal Gland",-0.33404836492713
65,"Brain - Substantia nigra",-1.16396861450321
65,"Lung",-0.717799162170272
65,"Colon - Sigmoid",-0.788410758389856
65,"Esophagus - Mucosa",-1.02294469858883
65,"Brain - Hypothalamus",-0.402004952688393
65,"Adipose - Visceral (Omentum)",-0.806733934653828
65,"Brain - Nucleus accumbens (basal ganglia)",-0.60795614775629
65,"Brain - Putamen (basal ganglia)",-1.00909550907904
65,"Artery - Aorta",-1.25939512458569
65,"Pancreas",-1.09015462513913
65,"Artery - Tibial",-1.32152941936777
65,"Heart - Left Ventricle",-1.32458084555331
65,"Skin - Sun Exposed (Lower leg)",-0.674392117472016
65,"Small Intestine - Terminal Ileum",-0.755602262312879
65,"Adipose - Subcutaneous",-0.475657449123046
65,"Thyroid",-0.813035597537255
65,"Esophagus - Gastroesophageal Junction",-0.924875021442482
65,"Stomach",-0.947052225313577
65,"Brain - Cerebellum",-0.509839369587563
65,"Esophagus - Muscularis",-0.13164401949257
65,"Cells - EBV-transformed lymphocytes",-0.575347173640524
65,"Uterus",-1.39505598400341
65,"Heart - Atrial Appendage",-2.14779176071655
65,"Spleen",-1.42724492732515
65,"Brain - Amygdala",0.259034969141031
65,"Muscle - Skeletal",-0.335530502944739
65,"Brain - Spinal cord (cervical c-1)",-0.430188885193179
65,"Pituitary",0.544868314968395
65,"Brain - Frontal Cortex (BA9)",1.55379733851849
65,"Nerve - Tibial",0.837377043663225
65,"Minor Salivary Gland",0.520049918338599
65,"Breast - Mammary Tissue",0.930869226285187
65,"Colon - Transverse",0.688975469169128
65,"Ovary",-0.638176351164891
65,"Artery - Coronary",-0.639161034687257
65,"Skin - Not Sun Exposed (Suprapubic)",-0.394403071215655
65,"Brain - Anterior cingulate cortex (BA24)",1.03727588087119
65,"Whole Blood",0.969904022530895
65,"Brain - Caudate (basal ganglia)",0.37340657364322
65,"Prostate",0.961387342662078
65,"Brain - Cerebellar Hemisphere",0.31130148473741
65,"Kidney - Cortex",0.202675342866981
65,"Brain - Cortex",1.56857368099989
65,"Vagina",1.24600821332333
65,"Brain - Hippocampus",2.00682237618366
65,"Testis",0.86139090120797
66,"Cells - Cultured fibroblasts",-1.4379304595645
66,"Liver",-1.05612642053286
66,"Adrenal Gland",-0.0604330099692016
66,"Brain - Substantia nigra",-0.963402582713956
66,"Lung",-0.620034747276092
66,"Colon - Sigmoid",-0.649409581212173
66,"Esophagus - Mucosa",-0.994882640744074
66,"Brain - Hypothalamus",-0.340471477722817
66,"Adipose - Visceral (Omentum)",-0.813875275684785
66,"Brain - Nucleus accumbens (basal ganglia)",-0.603342838102403
66,"Brain - Putamen (basal ganglia)",-0.914638344667595
66,"Artery - Aorta",-1.41842836779396
66,"Pancreas",-1.22252604117896
66,"Artery - Tibial",-1.31820494316789
66,"Heart - Left Ventricle",-1.38125822481969
66,"Skin - Sun Exposed (Lower leg)",-0.809152687439215
66,"Small Intestine - Terminal Ileum",-0.847991605552722
66,"Adipose - Subcutaneous",-0.704867223325016
66,"Thyroid",-1.06273500558393
66,"Esophagus - Gastroesophageal Junction",-1.38419662904572
66,"Stomach",-1.35349407443052
66,"Brain - Cerebellum",-0.705681852769134
66,"Esophagus - Muscularis",-0.429876023881013
66,"Cells - EBV-transformed lymphocytes",-0.405869867633232
66,"Uterus",-1.41870004570269
66,"Heart - Atrial Appendage",-2.07083700287001
66,"Spleen",-1.14265215516306
66,"Brain - Amygdala",0.355383881629443
66,"Muscle - Skeletal",-0.0661225000806599
66,"Brain - Spinal cord (cervical c-1)",-0.366917635576686
66,"Pituitary",0.44366572906245
66,"Brain - Frontal Cortex (BA9)",1.72099436098714
66,"Nerve - Tibial",1.06275124785533
66,"Minor Salivary Gland",0.766664550267125
66,"Breast - Mammary Tissue",0.819843813552366
66,"Colon - Transverse",0.610809983111156
66,"Ovary",-1.09411540030912
66,"Artery - Coronary",-0.860743556550129
66,"Skin - Not Sun Exposed (Suprapubic)",-0.707801203860871
66,"Brain - Anterior cingulate cortex (BA24)",1.12372533214745
66,"Whole Blood",0.872938332793927
66,"Brain - Caudate (basal ganglia)",0.488122510028404
66,"Prostate",0.973000588001707
66,"Brain - Cerebellar Hemisphere",0.41628888055283
66,"Kidney - Cortex",0.285696466120278
66,"Brain - Cortex",1.56479154732651
66,"Vagina",1.44623596107996
66,"Brain - Hippocampus",2.16751191389429
66,"Testis",1.22645505849823
67,"Cells - Cultured fibroblasts",-1.34550756357284
67,"Liver",-1.21494337037689
67,"Adrenal Gland",0.221152883392884
67,"Brain - Substantia nigra",-0.67070819399871
67,"Lung",-0.530909546733395
67,"Colon - Sigmoid",-0.472040437568324
67,"Esophagus - Mucosa",-0.94749192758548
67,"Brain - Hypothalamus",-0.300663010435459
67,"Adipose - Visceral (Omentum)",-0.804052979790277
67,"Brain - Nucleus accumbens (basal ganglia)",-0.601702307711319
67,"Brain - Putamen (basal ganglia)",-0.747859889630538
67,"Artery - Aorta",-1.59137210522704
67,"Pancreas",-1.36731681987115
67,"Artery - Tibial",-1.29950621080329
67,"Heart - Left Ventricle",-1.37152186992005
67,"Skin - Sun Exposed (Lower leg)",-0.954291794697726
67,"Small Intestine - Terminal Ileum",-0.937073160134276
67,"Adipose - Subcutaneous",-0.94937661161258
67,"Thyroid",-1.31931677905705
67,"Esophagus - Gastroesophageal Junction",-1.8950583062878
67,"Stomach",-1.80505511555164
67,"Brain - Cerebellum",-0.917924370585917
67,"Esophagus - Muscularis",-0.767431325632755
67,"Cells - EBV-transformed lymphocytes",-0.180676897890697
67,"Uterus",-1.40882692717034
67,"Heart - Atrial Appendage",-1.91979390969495
67,"Spleen",-0.79758702692451
67,"Brain - Amygdala",0.507904328562867
67,"Muscle - Skeletal",0.316154296259962
67,"Brain - Spinal cord (cervical c-1)",-0.245827375465434
67,"Pituitary",0.307836268409997
67,"Brain - Frontal Cortex (BA9)",1.92681213932825
67,"Nerve - Tibial",1.3303654507859
67,"Minor Salivary Gland",1.08913858773514
67,"Breast - Mammary Tissue",0.690167459919813
67,"Colon - Transverse",0.537634512166912
67,"Ovary",-1.59269607649613
67,"Artery - Coronary",-1.05513768347291
67,"Skin - Not Sun Exposed (Suprapubic)",-1.05719423706035
67,"Brain - Anterior cingulate cortex (BA24)",1.25629721335808
67,"Whole Blood",0.767200365345918
67,"Brain - Caudate (basal ganglia)",0.678882594149551
67,"Prostate",0.994221348905517
67,"Brain - Cerebellar Hemisphere",0.673560232489972
67,"Kidney - Cortex",0.555980752921395
67,"Brain - Cortex",1.42997711450485
67,"Vagina",1.63531731275322
67,"Brain - Hippocampus",2.21916123669299
67,"Testis",1.63898679247744
68,"Cells - Cultured fibroblasts",-1.22533211739719
68,"Liver",-1.40737770707504
68,"Adrenal Gland",0.514142636811073
68,"Brain - Substantia nigra",-0.287008203090771
68,"Lung",-0.44502452527309
68,"Colon - Sigmoid",-0.260853794162888
68,"Esophagus - Mucosa",-0.880950960467647
68,"Brain - Hypothalamus",-0.28299702776721
68,"Adipose - Visceral (Omentum)",-0.781915809684757
68,"Brain - Nucleus accumbens (basal ganglia)",-0.576904292929272
68,"Brain - Putamen (basal ganglia)",-0.473762129031592
68,"Artery - Aorta",-1.77743900692673
68,"Pancreas",-1.52406512982602
68,"Artery - Tibial",-1.26726818049323
68,"Heart - Left Ventricle",-1.31370094984745
68,"Skin - Sun Exposed (Lower leg)",-1.11012444444018
68,"Small Intestine - Terminal Ileum",-1.02430222699494
68,"Adipose - Subcutaneous",-1.21190682021043
68,"Thyroid",-1.58911780582549
68,"Esophagus - Gastroesophageal Junction",-2.457696663193
68,"Stomach",-2.30090958293706
68,"Brain - Cerebellum",-1.18868084420997
68,"Esophagus - Muscularis",-1.14386303678546
68,"Cells - EBV-transformed lymphocytes",0.0980861415569537
68,"Uterus",-1.36690549731516
68,"Heart - Atrial Appendage",-1.69578083242998
68,"Spleen",-0.39323121176472
68,"Brain - Amygdala",0.705051734183417
68,"Muscle - Skeletal",0.795137281384774
68,"Brain - Spinal cord (cervical c-1)",-0.0425074011089164
68,"Pituitary",0.138967650115293
68,"Brain - Frontal Cortex (BA9)",2.13131721750604
68,"Nerve - Tibial",1.63486050561031
68,"Minor Salivary Gland",1.48323024340679
68,"Breast - Mammary Tissue",0.542443029583464
68,"Colon - Transverse",0.466729759574912
68,"Ovary",-2.13435024567295
68,"Artery - Coronary",-1.24354240256542
68,"Skin - Not Sun Exposed (Suprapubic)",-1.44730057742797
68,"Brain - Anterior cingulate cortex (BA24)",1.45030673598092
68,"Whole Blood",0.650961874487747
68,"Brain - Caudate (basal ganglia)",0.943848807934044
68,"Prostate",1.02244479814501
68,"Brain - Cerebellar Hemisphere",1.11473273536241
68,"Kidney - Cortex",1.01355105578559
68,"Brain - Cortex",1.09248447338048
68,"Vagina",1.81966890412619
68,"Brain - Hippocampus",2.17768488766727
68,"Testis",2.09761119196595
69,"Cells - Cultured fibroblasts",-1.07910490046109
69,"Liver",-1.63155018354501
69,"Adrenal Gland",0.822896204172413
69,"Brain - Substantia nigra",0.200700361955882
69,"Lung",-0.361220025806298
69,"Colon - Sigmoid",-0.0172021112896958
69,"Esophagus - Mucosa",-0.795438140745205
69,"Brain - Hypothalamus",-0.288929811204365
69,"Adipose - Visceral (Omentum)",-0.749017793528574
69,"Brain - Nucleus accumbens (basal ganglia)",-0.509871961890032
69,"Brain - Putamen (basal ganglia)",-0.0767518412067301
69,"Artery - Aorta",-1.97548013583197
69,"Pancreas",-1.69230913965387
69,"Artery - Tibial",-1.22236044474255
69,"Heart - Left Ventricle",-1.21242230725021
69,"Skin - Sun Exposed (Lower leg)",-1.2768869831857
69,"Small Intestine - Terminal Ileum",-1.11113410707215
69,"Adipose - Subcutaneous",-1.49269568178354
69,"Thyroid",-1.87368690303076
69,"Esophagus - Gastroesophageal Junction",-3.0723483097854
69,"Stomach",-2.84023171084697
69,"Brain - Cerebellum",-1.54088076433845
69,"Esophagus - Muscularis",-1.55872426937686
69,"Cells - EBV-transformed lymphocytes",0.428273656680003
69,"Uterus",-1.29440462504603
69,"Heart - Atrial Appendage",-1.39660378057218
69,"Spleen",0.0692336211610302
69,"Brain - Amygdala",0.941833380989997
