"Age (years)","Series 1 (y)","Series 1 (value)"
57,"Skin - Sun Exposed (Lower leg)",0.410463780427636
57,"Esophagus - Mucosa",0.20443245364719
57,"Minor Salivary Gland",-0.577837862649511
57,"Artery - Coronary",0.0396546778990968
57,"Uterus",-0.326434491819064
57,"Spleen",0.812563020388605
57,"Ovary",0.508081103818484
57,"Brain - Caudate (basal ganglia)",-0.758324104446538
57,"Adrenal Gland",-0.648130854484739
57,"Whole Blood",0.153286016420428
57,"Brain - Putamen (basal ganglia)",-1.69360138520789
57,"Heart - Left Ventricle",-1.67108268027992
57,"Lung",-1.07499794635009
57,"Brain - Cortex",-1.66497704789487
57,"Testis",-1.34445122588583
57,"Esophagus - Muscularis",-0.285243551387225
57,"Adipose - Subcutaneous",-0.112217478286563
57,"Nerve - Tibial",-0.41123234062478
57,"Heart - Atrial Appendage",-0.420569959778947
57,"Adipose - Visceral (Omentum)",-1.14928707442635
57,"Colon - Sigmoid",-0.628761458616747
57,"Small Intestine - Terminal Ileum",-0.604134432802771
57,"Brain - Spinal cord (cervical c-1)",-0.850285199727696
57,"Brain - Frontal Cortex (BA9)",-0.906030323697975
57,"Brain - Hypothalamus",-1.23969905372685
57,"Brain - Hippocampus",-1.83126669374114
57,"Stomach",-1.38227991145143
57,"Brain - Cerebellar Hemisphere",-1.6181607462323
57,"Brain - Substantia nigra",-1.48133785855424
57,"Vagina",-1.10555873169923
57,"Brain - Cerebellum",-1.15466603440222
57,"Colon - Transverse",-1.25517617705248
57,"Liver",-0.13131092593598
57,"Artery - Aorta",-0.929354184656654
57,"Pancreas",-0.842444135513994
57,"Cells - Cultured fibroblasts",-1.31889917443947
57,"Brain - Nucleus accumbens (basal ganglia)",-1.88642650484058
57,"Skin - Not Sun Exposed (Suprapubic)",-1.6796337171816
58,"Cells - EBV-transformed lymphocytes",1.61634241763058
58,"Kidney - Cortex",3.01378783183805
58,"Esophagus - Gastroesophageal Junction",1.0606859495512
58,"Muscle - Skeletal",0.762516037597974
58,"Thyroid",0.740193123164308
58,"Brain - Anterior cingulate cortex (BA24)",0.155075308106284
58,"Pituitary",0.0802071467532177
58,"Artery - Tibial",0.870459000639095
58,"Breast - Mammary Tissue",0.454582821310745
58,"Prostate",0.618748974699711
58,"Brain - Amygdala",0.491976417716807
58,"Skin - Sun Exposed (Lower leg)",0.242937072646287
58,"Esophagus - Mucosa",0.101927603103065
58,"Minor Salivary Gland",-0.478596356069314
58,"Artery - Coronary",-0.0648692775044207
58,"Uterus",-0.587223086548096
58,"Spleen",0.756635765437079
58,"Ovary",0.357822360514569
58,"Brain - Caudate (basal ganglia)",-0.596501243528444
58,"Adrenal Gland",-0.673622127195572
58,"Whole Blood",0.210209245538182
58,"Brain - Putamen (basal ganglia)",-1.58499655867504
58,"Heart - Left Ventricle",-1.36283877258551
58,"Lung",-0.803234734146136
58,"Brain - Cortex",-1.6631595963236
58,"Testis",-1.30689109866643
58,"Esophagus - Muscularis",-0.247307105415054
58,"Adipose - Subcutaneous",-0.0867149467511458
58,"Nerve - Tibial",-0.409082997104364
58,"Heart - Atrial Appendage",-0.673526612155419
58,"Adipose - Visceral (Omentum)",-1.20357101662341
58,"Colon - Sigmoid",-0.685443431307792
58,"Small Intestine - Terminal Ileum",-0.559528629244611
58,"Brain - Spinal cord (cervical c-1)",-0.984059014286573
58,"Brain - Frontal Cortex (BA9)",-1.0528059600364
58,"Brain - Hypothalamus",-1.37193828275074
58,"Brain - Hippocampus",-2.01479963253499
58,"Stomach",-1.10345823623736
58,"Brain - Cerebellar Hemisphere",-1.69193775573277
58,"Brain - Substantia nigra",-1.71000267359088
58,"Vagina",-1.03219415913966
58,"Brain - Cerebellum",-1.07760019289631
58,"Colon - Transverse",-1.19744524502867
58,"Liver",-0.220349090961688
58,"Artery - Aorta",-1.21408569097872
58,"Pancreas",-1.11292382921251
58,"Cells - Cultured fibroblasts",-1.44379893939481
58,"Brain - Nucleus accumbens (basal ganglia)",-1.90312878468417
58,"Skin - Not Sun Exposed (Suprapubic)",-1.61350727341597
59,"Cells - EBV-transformed lymphocytes",1.79406946844629
59,"Kidney - Cortex",2.63704117856977
59,"Esophagus - Gastroesophageal Junction",1.09351142419936
59,"Muscle - Skeletal",0.955769069745613
59,"Thyroid",1.18982868846098
59,"Brain - Anterior cingulate cortex (BA24)",0.303071203443347
59,"Pituitary",0.0923557357781986
59,"Artery - Tibial",0.948735692951356
59,"Breast - Mammary Tissue",0.570460148499467
59,"Prostate",0.765464343719016
59,"Brain - Amygdala",0.457706495632279
59,"Skin - Sun Exposed (Lower leg)",0.138633133401119
59,"Esophagus - Mucosa",0.0125499648692552
59,"Minor Salivary Gland",-0.353284166392619
59,"Artery - Coronary",-0.139819613547322
59,"Uterus",-0.855563817295398
59,"Spleen",0.471865333050147
59,"Ovary",0.228010305171373
59,"Brain - Caudate (basal ganglia)",-0.329352241423229
59,"Adrenal Gland",-0.638124915262319
59,"Whole Blood",0.26297061431878
59,"Brain - Putamen (basal ganglia)",-1.38120080541968
59,"Heart - Left Ventricle",-1.02828794423798
59,"Lung",-0.596288214188815
59,"Brain - Cortex",-1.65088867828095
59,"Testis",-1.37164162944177
59,"Esophagus - Muscularis",-0.219989599506455
59,"Adipose - Subcutaneous",-0.0810205708009506
59,"Nerve - Tibial",-0.392738752844119
59,"Heart - Atrial Appendage",-1.05317435879928
59,"Adipose - Visceral (Omentum)",-1.18660301137854
59,"Colon - Sigmoid",-0.738911673202039
59,"Small Intestine - Terminal Ileum",-0.54470641440986
59,"Brain - Spinal cord (cervical c-1)",-1.1908989571991
59,"Brain - Frontal Cortex (BA9)",-1.18775398507166
59,"Brain - Hypothalamus",-1.39406546341781
59,"Brain - Hippocampus",-2.13177829283196
59,"Stomach",-0.876625261086526
59,"Brain - Cerebellar Hemisphere",-1.69238175128062
59,"Brain - Substantia nigra",-1.84582898222742
59,"Vagina",-0.952077401448711
59,"Brain - Cerebellum",-0.967256617706114
59,"Colon - Transverse",-1.12463185589294
59,"Liver",-0.412569469382485
59,"Artery - Aorta",-1.38665959623877
59,"Pancreas",-1.30478504405833
59,"Cells - Cultured fibroblasts",-1.55372086452115
59,"Brain - Nucleus accumbens (basal ganglia)",-1.78274467482953
59,"Skin - Not Sun Exposed (Suprapubic)",-1.52566032921601
60,"Cells - EBV-transformed lymphocytes",1.9095585922782
60,"Kidney - Cortex",1.8370386279832
60,"Esophagus - Gastroesophageal Junction",1.08785116839059
60,"Muscle - Skeletal",1.03401360674538
60,"Thyroid",1.42128710538222
60,"Brain - Anterior cingulate cortex (BA24)",0.401046041624394
60,"Pituitary",0.150539720735085
60,"Artery - Tibial",0.992805490560021
60,"Breast - Mammary Tissue",0.689109363078656
60,"Prostate",0.904368202006442
60,"Brain - Amygdala",0.388043234438512
60,"Skin - Sun Exposed (Lower leg)",0.054245831627325
60,"Esophagus - Mucosa",-0.0628652585840212
60,"Minor Salivary Gland",-0.227209605961492
60,"Artery - Coronary",-0.201627660742551
60,"Uterus",-1.11388356337095
60,"Spleen",0.0775655057917047
60,"Ovary",0.15326669100299
60,"Brain - Caudate (basal ganglia)",-0.129298101904359
60,"Adrenal Gland",-0.561643226419717
60,"Whole Blood",0.319819577837105
60,"Brain - Putamen (basal ganglia)",-1.19444853060904
60,"Heart - Left Ventricle",-0.779576711389552
60,"Lung",-0.544996634533186
60,"Brain - Cortex",-1.6141045062234
60,"Testis",-1.39581369623709
60,"Esophagus - Muscularis",-0.210171299599492
60,"Adipose - Subcutaneous",-0.139239285737182
60,"Nerve - Tibial",-0.376622575861777
60,"Heart - Atrial Appendage",-1.32303288172748
60,"Adipose - Visceral (Omentum)",-1.12925589241028
60,"Colon - Sigmoid",-0.801080911338476
60,"Small Intestine - Terminal Ileum",-0.553930987264087
60,"Brain - Spinal cord (cervical c-1)",-1.35405985036735
60,"Brain - Frontal Cortex (BA9)",-1.36627209021946
60,"Brain - Hypothalamus",-1.36670976392782
60,"Brain - Hippocampus",-1.98895676423642
60,"Stomach",-0.687466016049411
60,"Brain - Cerebellar Hemisphere",-1.66433304424638
60,"Brain - Substantia nigra",-2.01678558030927
60,"Vagina",-0.870797642062365
60,"Brain - Cerebellum",-0.911164139270428
60,"Colon - Transverse",-1.03577228297239
60,"Liver",-0.775914060833099
60,"Artery - Aorta",-1.50532286356095
60,"Pancreas",-1.42265789790298
60,"Cells - Cultured fibroblasts",-1.64411619843032
60,"Brain - Nucleus accumbens (basal ganglia)",-1.63973991546046
60,"Skin - Not Sun Exposed (Suprapubic)",-1.4125761986671
61,"Cells - EBV-transformed lymphocytes",1.89990191361151
61,"Kidney - Cortex",1.16554020623319
61,"Esophagus - Gastroesophageal Junction",1.08147741205152
61,"Muscle - Skeletal",1.04172956592652
61,"Thyroid",1.57168517330327
61,"Brain - Anterior cingulate cortex (BA24)",0.27932978117705
61,"Pituitary",0.34221565947056
61,"Artery - Tibial",1.04022670587911
61,"Breast - Mammary Tissue",0.818165560234145
61,"Prostate",1.04231507545709
61,"Brain - Amygdala",0.352470489703889
61,"Skin - Sun Exposed (Lower leg)",-0.0668192396191885
61,"Esophagus - Mucosa",-0.123482864786518
61,"Minor Salivary Gland",-0.125680987117981
61,"Artery - Coronary",-0.266343877681202
61,"Uterus",-1.34460920408468
61,"Spleen",-0.340877951249851
61,"Ovary",0.116441563132948
61,"Brain - Caudate (basal ganglia)",-0.220605439610002
61,"Adrenal Gland",-0.424231317748312
61,"Whole Blood",0.397543410897126
61,"Brain - Putamen (basal ganglia)",-1.07863423045705
61,"Heart - Left Ventricle",-0.671904234349842
61,"Lung",-0.562780646593108
61,"Brain - Cortex",-1.60431530597486
61,"Testis",-1.3019957798447
61,"Esophagus - Muscularis",-0.21576356565302
61,"Adipose - Subcutaneous",-0.24319110536052
61,"Nerve - Tibial",-0.381772598687203
61,"Heart - Atrial Appendage",-1.43742525318297
61,"Adipose - Visceral (Omentum)",-1.06232742709515
61,"Colon - Sigmoid",-0.873764143525554
61,"Small Intestine - Terminal Ileum",-0.566114384725251
61,"Brain - Spinal cord (cervical c-1)",-1.46281251736377
61,"Brain - Frontal Cortex (BA9)",-1.4093926311146
61,"Brain - Hypothalamus",-1.28155601009818
61,"Brain - Hippocampus",-1.74199974387618
61,"Stomach",-0.474010520881059
61,"Brain - Cerebellar Hemisphere",-1.65483784940638
61,"Brain - Substantia nigra",-2.12080746156404
61,"Vagina",-0.784965729005449
61,"Brain - Cerebellum",-1.04812203411596
61,"Colon - Transverse",-0.933591534847557
61,"Liver",-1.18752077927034
61,"Artery - Aorta",-1.5643572190981
61,"Pancreas",-1.5136352236809
61,"Cells - Cultured fibroblasts",-1.69988308005771
61,"Brain - Nucleus accumbens (basal ganglia)",-1.53713398335098
61,"Skin - Not Sun Exposed (Suprapubic)",-1.2529964362651
62,"Cells - EBV-transformed lymphocytes",1.77673298294218
62,"Kidney - Cortex",0.672875687450018
62,"Esophagus - Gastroesophageal Junction",1.06414591456583
62,"Muscle - Skeletal",1.05166503696742
62,"Thyroid",1.68318567141685
62,"Brain - Anterior cingulate cortex (BA24)",0.13958929479794
62,"Pituitary",0.639644898242759
62,"Artery - Tibial",1.12855765132264
62,"Breast - Mammary Tissue",0.96526383515178
62,"Prostate",1.18615948996607
62,"Brain - Amygdala",0.319414600100337
62,"Skin - Sun Exposed (Lower leg)",-0.148399764984475
62,"Esophagus - Mucosa",-0.172860102000144
62,"Minor Salivary Gland",-0.0360360453390959
62,"Artery - Coronary",-0.350018722954377
62,"Uterus",-1.53016761874662
62,"Spleen",-0.698079272986145
62,"Ovary",0.0862719692352142
62,"Brain - Caudate (basal ganglia)",-0.482492093985946
62,"Adrenal Gland",-0.224935551396954
62,"Whole Blood",0.512929388302839
62,"Brain - Putamen (basal ganglia)",-0.969358161848904
62,"Heart - Left Ventricle",-0.60346596387252
62,"Lung",-0.531420429181632
62,"Brain - Cortex",-1.53519625316037
62,"Testis",-1.16046966411976
62,"Esophagus - Muscularis",-0.231200917389174
62,"Adipose - Subcutaneous",-0.288331481337217
62,"Nerve - Tibial",-0.384743200051157
62,"Heart - Atrial Appendage",-1.50477891590475
62,"Adipose - Visceral (Omentum)",-1.01661538280959
62,"Colon - Sigmoid",-0.939881642959512
62,"Small Intestine - Terminal Ileum",-0.583989316026893
62,"Brain - Spinal cord (cervical c-1)",-1.4403448674126
62,"Brain - Frontal Cortex (BA9)",-1.08025445514566
62,"Brain - Hypothalamus",-0.90919422105844
62,"Brain - Hippocampus",-1.04309207889029
62,"Stomach",-0.248476139288596
62,"Brain - Cerebellar Hemisphere",-1.60120659945556
62,"Brain - Substantia nigra",-1.84515242454372
62,"Vagina",-0.688805965269319
62,"Brain - Cerebellum",-1.18347456152207
62,"Colon - Transverse",-0.817191396690925
62,"Liver",-1.44939248422272
62,"Artery - Aorta",-1.55804438900307
62,"Pancreas",-1.57093437563375
62,"Cells - Cultured fibroblasts",-1.70591964833884
62,"Brain - Nucleus accumbens (basal ganglia)",-1.42559223548721
62,"Skin - Not Sun Exposed (Suprapubic)",-1.04770332393508
63,"Cells - EBV-transformed lymphocytes",1.58887387127028
63,"Kidney - Cortex",0.159638092046911
63,"Esophagus - Gastroesophageal Junction",1.00377937134317
63,"Muscle - Skeletal",1.1365681095465
63,"Thyroid",1.76020598083381
63,"Brain - Anterior cingulate cortex (BA24)",0.185604712541759
63,"Pituitary",0.917165998174453
63,"Artery - Tibial",1.24757303439472
63,"Breast - Mammary Tissue",1.13166136848896
63,"Prostate",1.33418731884049
63,"Brain - Amygdala",0.341162617648695
63,"Skin - Sun Exposed (Lower leg)",-0.114333429114567
63,"Esophagus - Mucosa",-0.209274402200031
63,"Minor Salivary Gland",0.0602768789905769
63,"Artery - Coronary",-0.468702655153179
63,"Uterus",-1.65298568666672
63,"Spleen",-0.908652694328823
63,"Ovary",0.0762101663496066
63,"Brain - Caudate (basal ganglia)",-0.569805906017081
63,"Adrenal Gland",0.023794785002395
63,"Whole Blood",0.661359904030635
63,"Brain - Putamen (basal ganglia)",-0.906442366235701
63,"Heart - Left Ventricle",-0.450902851775902
63,"Lung",-0.332696161111837
63,"Brain - Cortex",-1.31443223869219
63,"Testis",-0.938550884123206
63,"Esophagus - Muscularis",-0.258148360390928
63,"Adipose - Subcutaneous",-0.272847730141377
63,"Nerve - Tibial",-0.362088758684399
63,"Heart - Atrial Appendage",-1.51977010765378
63,"Adipose - Visceral (Omentum)",-0.985312920189538
63,"Colon - Sigmoid",-0.982353682836592
63,"Small Intestine - Terminal Ileum",-0.610288490402568
63,"Brain - Spinal cord (cervical c-1)",-1.33005176054149
63,"Brain - Frontal Cortex (BA9)",-0.657021503140043
63,"Brain - Hypothalamus",-0.480899953409661
63,"Brain - Hippocampus",-0.254497471312086
63,"Stomach",-0.0230802349791648
63,"Brain - Cerebellar Hemisphere",-1.43495311000712
63,"Brain - Substantia nigra",-1.37290670875676
63,"Vagina",-0.584327716739736
63,"Brain - Cerebellum",-1.17678779445281
63,"Colon - Transverse",-0.680173306717552
63,"Liver",-1.57001890774146
63,"Artery - Aorta",-1.49446313457728
63,"Pancreas",-1.58777270800315
63,"Cells - Cultured fibroblasts",-1.66124764500348
63,"Brain - Nucleus accumbens (basal ganglia)",-1.25104923237105
63,"Skin - Not Sun Exposed (Suprapubic)",-0.797479143602146
64,"Cells - EBV-transformed lymphocytes",1.32919948383704
64,"Kidney - Cortex",-0.197017684396921
64,"Esophagus - Gastroesophageal Junction",0.905400416349164
64,"Muscle - Skeletal",1.27703974689508
64,"Thyroid",1.77942672231477
64,"Brain - Anterior cingulate cortex (BA24)",0.309178102091481
64,"Pituitary",1.17034283519567
64,"Artery - Tibial",1.36773692158709
64,"Breast - Mammary Tissue",1.31216369752656
64,"Prostate",1.48163119052044
64,"Brain - Amygdala",0.420187683554419
64,"Skin - Sun Exposed (Lower leg)",0.00984322870217701
64,"Esophagus - Mucosa",-0.223970838485696
64,"Minor Salivary Gland",0.146783566167654
64,"Artery - Coronary",-0.611511451206563
64,"Uterus",-1.69549028715497
64,"Spleen",-0.88721245018953
64,"Ovary",0.0997084115159344
64,"Brain - Caudate (basal ganglia)",-0.498625265021322
64,"Adrenal Gland",0.321801046144565
64,"Whole Blood",0.830034146988853
64,"Brain - Putamen (basal ganglia)",-0.859289227446302
64,"Heart - Left Ventricle",-0.206748717608681
64,"Lung",0.00965820703448291
64,"Brain - Cortex",-0.996600388112081
64,"Testis",-0.675798996213681
64,"Esophagus - Muscularis",-0.298270900241257
64,"Adipose - Subcutaneous",-0.255303776301185
64,"Nerve - Tibial",-0.323227350424766
64,"Heart - Atrial Appendage",-1.47707506619105
64,"Adipose - Visceral (Omentum)",-0.944807636205552
64,"Colon - Sigmoid",-1.00821542650414
64,"Small Intestine - Terminal Ileum",-0.647744617085813
64,"Brain - Spinal cord (cervical c-1)",-1.15169018345139
64,"Brain - Frontal Cortex (BA9)",-0.332887328923866
64,"Brain - Hypothalamus",-0.238470668659573
64,"Brain - Hippocampus",0.193787135968657
64,"Stomach",0.189959828340071
64,"Brain - Cerebellar Hemisphere",-1.20468233591202
64,"Brain - Substantia nigra",-1.02932879521473
64,"Vagina",-0.473540349302472
64,"Brain - Cerebellum",-1.12903512690228
64,"Colon - Transverse",-0.516138703142476
64,"Liver",-1.68362133751356
64,"Artery - Aorta",-1.38198066538703
64,"Pancreas",-1.55736757503075
64,"Cells - Cultured fibroblasts",-1.57857110874593
64,"Brain - Nucleus accumbens (basal ganglia)",-1.0368343286344
64,"Skin - Not Sun Exposed (Suprapubic)",-0.497366457581666
65,"Cells - EBV-transformed lymphocytes",0.99058472588369
65,"Kidney - Cortex",-0.417222391401696
65,"Esophagus - Gastroesophageal Junction",0.774031683549451
65,"Muscle - Skeletal",1.41940930894553
65,"Thyroid",1.74140553452717
65,"Brain - Anterior cingulate cortex (BA24)",0.604899718568992
65,"Pituitary",1.4365995233258
65,"Artery - Tibial",1.49764166379526
65,"Breast - Mammary Tissue",1.50472845238563
65,"Prostate",1.63076576360052
65,"Brain - Amygdala",0.555215902458551
65,"Skin - Sun Exposed (Lower leg)",0.170593088307327
65,"Esophagus - Mucosa",-0.20819448395669
65,"Minor Salivary Gland",0.222307091139272
65,"Artery - Coronary",-0.768891536874519
65,"Uterus",-1.66011071919971
65,"Spleen",-0.657613326974735
65,"Ovary",0.170218961774015
65,"Brain - Caudate (basal ganglia)",-0.268802548490978
65,"Adrenal Gland",0.66892458672438
65,"Whole Blood",1.02346458437934
65,"Brain - Putamen (basal ganglia)",-0.657062305221405
65,"Heart - Left Ventricle",0.0612017153376781
65,"Lung",0.413469586243101
65,"Brain - Cortex",-0.581229690522384
65,"Testis",-0.358797431567714
65,"Esophagus - Muscularis",-0.353233542523136
65,"Adipose - Subcutaneous",-0.221719983564063
65,"Nerve - Tibial",-0.284545876610044
65,"Heart - Atrial Appendage",-1.37610179782503
65,"Adipose - Visceral (Omentum)",-0.900688952736113
65,"Colon - Sigmoid",-1.02880998971382
65,"Small Intestine - Terminal Ileum",-0.696181597808157
65,"Brain - Spinal cord (cervical c-1)",-0.823617631911934
65,"Brain - Frontal Cortex (BA9)",0.0297736947264471
65,"Brain - Hypothalamus",-0.0099036059234379
65,"Brain - Hippocampus",0.603291931124533
65,"Stomach",0.389325113628189
65,"Brain - Cerebellar Hemisphere",-0.953049841065443
65,"Brain - Substantia nigra",-0.846509265383246
65,"Vagina",-0.358453228843291
65,"Brain - Cerebellum",-0.989673844983274
65,"Colon - Transverse",-0.31868902418075
65,"Liver",-1.7807999665212
65,"Artery - Aorta",-1.2153113799825
65,"Pancreas",-1.47293633095819
65,"Cells - Cultured fibroblasts",-1.46331162394851
65,"Brain - Nucleus accumbens (basal ganglia)",-0.749932119402594
65,"Skin - Not Sun Exposed (Suprapubic)",-0.149107685265937
66,"Cells - EBV-transformed lymphocytes",0.570505053128698
66,"Kidney - Cortex",-0.58498934667012
66,"Esophagus - Gastroesophageal Junction",0.615003676207127
66,"Muscle - Skeletal",1.58501748042775
66,"Thyroid",1.64670005613845
66,"Brain - Anterior cingulate cortex (BA24)",1.09030970624296
66,"Pituitary",1.69985508700474
66,"Artery - Tibial",1.64587961191471
66,"Breast - Mammary Tissue",1.70731326318721
66,"Prostate",1.78386569667531
66,"Brain - Amygdala",0.765110166224596
66,"Skin - Sun Exposed (Lower leg)",0.402077593749701
66,"Esophagus - Mucosa",-0.160937429434672
66,"Minor Salivary Gland",0.29448069665967
66,"Artery - Coronary",-0.958889343994673
66,"Uterus",-1.56354555759607
66,"Spleen",-0.303340768098872
66,"Ovary",0.289252557802427
66,"Brain - Caudate (basal ganglia)",0.23293469690516
66,"Adrenal Gland",1.06500676143665
66,"Whole Blood",1.24616368340394
66,"Brain - Putamen (basal ganglia)",-0.279183195367358
66,"Heart - Left Ventricle",0.363416139630711
66,"Lung",0.909299090052524
66,"Brain - Cortex",-0.0640832254167052
66,"Testis",0.0258703786381716
66,"Esophagus - Muscularis",-0.422951624781497
66,"Adipose - Subcutaneous",-0.158116715677419
66,"Nerve - Tibial",-0.233051954220885
66,"Heart - Atrial Appendage",-1.22298378185963
66,"Adipose - Visceral (Omentum)",-0.858546291659695
66,"Colon - Sigmoid",-1.03351957426839
66,"Small Intestine - Terminal Ileum",-0.753397429979142
66,"Brain - Spinal cord (cervical c-1)",-0.410113751716072
66,"Brain - Frontal Cortex (BA9)",0.333620343592388
66,"Brain - Hypothalamus",0.142788436362722
66,"Brain - Hippocampus",0.901456286506694
66,"Stomach",0.583169301451336
66,"Brain - Cerebellar Hemisphere",-0.668862208986717
66,"Brain - Substantia nigra",-0.68069203597088
66,"Vagina",-0.241075721247961
66,"Brain - Cerebellum",-0.758725176966701
66,"Colon - Transverse",-0.0879869632940685
66,"Liver",-1.85215498774661
66,"Artery - Aorta",-0.989169676913853
66,"Pancreas",-1.33605723662423
66,"Cells - Cultured fibroblasts",-1.32089077499358
66,"Brain - Nucleus accumbens (basal ganglia)",-0.349133726918168
66,"Skin - Not Sun Exposed (Suprapubic)",0.236465105804661
67,"Cells - EBV-transformed lymphocytes",0.0720910034980672
67,"Kidney - Cortex",-0.618987506896688
67,"Esophagus - Gastroesophageal Junction",0.430007743103675
67,"Muscle - Skeletal",1.78206008271754
67,"Thyroid",1.4960253735383
67,"Brain - Anterior cingulate cortex (BA24)",1.71205347779783
67,"Pituitary",1.97510289914708
67,"Artery - Tibial",1.81614856738192
67,"Breast - Mammary Tissue",1.91925652917014
67,"Prostate",1.94202518373074
67,"Brain - Amygdala",1.03083440684381
67,"Skin - Sun Exposed (Lower leg)",0.717522174124081
67,"Esophagus - Mucosa",-0.087907325685545
67,"Minor Salivary Gland",0.356067392809044
67,"Artery - Coronary",-1.18967568379697
67,"Uterus",-1.40962559536432
67,"Spleen",0.171545006014485
67,"Ovary",0.447431197478821
67,"Brain - Caudate (basal ganglia)",0.896616437143358
67,"Adrenal Gland",1.51141709272644
67,"Whole Blood",1.49942291670084
67,"Brain - Putamen (basal ganglia)",0.190594827237916
67,"Heart - Left Ventricle",0.704861137057137
67,"Lung",1.50838871442502
67,"Brain - Cortex",0.553582872117575
67,"Testis",0.48545702227972
67,"Esophagus - Muscularis",-0.506011637265844
67,"Adipose - Subcutaneous",-0.0610570913968832
67,"Nerve - Tibial",-0.1635945079854
67,"Heart - Atrial Appendage",-1.02248546554892
67,"Adipose - Visceral (Omentum)",-0.819731566182307
67,"Colon - Sigmoid",-1.01811409302596
67,"Small Intestine - Terminal Ileum",-0.819085966349348
67,"Brain - Spinal cord (cervical c-1)",0.0614486289263527
67,"Brain - Frontal Cortex (BA9)",0.579430904453458
67,"Brain - Hypothalamus",0.224833967501002
67,"Brain - Hippocampus",1.09997667040793
67,"Stomach",0.773483954513018
67,"Brain - Cerebellar Hemisphere",-0.35084885676436
67,"Brain - Substantia nigra",-0.536553265837549
67,"Vagina",-0.122319218338462
67,"Brain - Cerebellum",-0.461516467352715
67,"Colon - Transverse",0.170552807426834
67,"Liver",-1.89040244493499
67,"Artery - Aorta",-0.700758945038222
67,"Pancreas",-1.15339904976003
67,"Cells - Cultured fibroblasts",-1.15224914855929
67,"Brain - Nucleus accumbens (basal ganglia)",0.123890087509211
67,"Skin - Not Sun Exposed (Suprapubic)",0.655856256786301
68,"Cells - EBV-transformed lymphocytes",-0.503299894455628
68,"Kidney - Cortex",-0.520107917782701
68,"Esophagus - Gastroesophageal Junction",0.218607786482312
68,"Muscle - Skeletal",2.00299379542017
68,"Thyroid",1.28977766617729
68,"Brain - Anterior cingulate cortex (BA24)",2.45837919097916
68,"Pituitary",2.2460834007216
68,"Artery - Tibial",2.00456773292185
68,"Breast - Mammary Tissue",2.14151362088563
68,"Prostate",2.10401390817099
68,"Brain - Amygdala",1.34220668168205
68,"Skin - Sun Exposed (Lower leg)",1.10402504537575
68,"Esophagus - Mucosa",0.00957741427481545
68,"Minor Salivary Gland",0.405206129815503
68,"Artery - Coronary",-1.45588407263024
68,"Uterus",-1.20218162552469
68,"Spleen",0.762983774941867
68,"Ovary",0.641874023641629
68,"Brain - Caudate (basal ganglia)",1.75687011794472
68,"Adrenal Gland",2.00935266634098
68,"Whole Blood",1.78067327260293
68,"Brain - Putamen (basal ganglia)",0.766610684246369
68,"Heart - Left Ventricle",1.08295525550916
68,"Lung",2.19981667394038
68,"Brain - Cortex",1.26400002958748
68,"Testis",1.01515325957719
68,"Esophagus - Muscularis",-0.602085314616039
68,"Adipose - Subcutaneous",0.0619679205687212
68,"Nerve - Tibial",-0.0809407761625892
68,"Heart - Atrial Appendage",-0.777895870966089
68,"Adipose - Visceral (Omentum)",-0.781216930986725
68,"Colon - Sigmoid",-0.986684038603773
68,"Small Intestine - Terminal Ileum",-0.892941059669331
68,"Brain - Spinal cord (cervical c-1)",0.616136899316527
68,"Brain - Frontal Cortex (BA9)",0.792616446390069
68,"Brain - Hypothalamus",0.243203500320341
68,"Brain - Hippocampus",1.19983582184889
68,"Stomach",0.962260635516744
68,"Brain - Cerebellar Hemisphere",-0.0159573851610803
68,"Brain - Substantia nigra",-0.432853573366271
68,"Vagina",-0.000972892565136622
68,"Brain - Cerebellum",-0.085464176597945
68,"Colon - Transverse",0.45545088182338
68,"Liver",-1.89575275147694
68,"Artery - Aorta",-0.351978978426981
68,"Pancreas",-0.925814869945943
68,"Cells - Cultured fibroblasts",-0.95354427629149
68,"Brain - Nucleus accumbens (basal ganglia)",0.683402444036721
68,"Skin - Not Sun Exposed (Suprapubic)",1.11353184502041
69,"Cells - EBV-transformed lymphocytes",-1.15431011217979
69,"Kidney - Cortex",-0.252606248077641
69,"Esophagus - Gastroesophageal Junction",-0.0196322914137995
69,"Muscle - Skeletal",2.24555059060969
69,"Thyroid",1.02803621231419
69,"Brain - Anterior cingulate cortex (BA24)",3.32507886115041
69,"Pituitary",2.50547315912855
69,"Artery - Tibial",2.2083615613627
69,"Breast - Mammary Tissue",2.37446762542327
69,"Prostate",2.2686197627181
69,"Brain - Amygdala",1.69652252517929
69,"Skin - Sun Exposed (Lower leg)",1.55655683182931
69,"Esophagus - Mucosa",0.130198377430446
69,"Minor Salivary Gland",0.446701849908173
69,"Artery - Coronary",-1.7552550000104
69,"Uterus",-0.94504444109739
69,"Spleen",1.46691531825963
69,"Ovary",0.869700179129299
69,"Brain - Caudate (basal ganglia)",2.83480138317088
69,"Adrenal Gland",2.55839618192837
69,"Whole Blood",2.08863649185419
69,"Brain - Putamen (basal ganglia)",1.45757977663173
69,"Heart - Left Ventricle",1.49684413671255
69,"Lung",2.98089841006334
69,"Brain - Cortex",2.06245583078234
69,"Testis",1.61028291787082
69,"Esophagus - Muscularis",-0.710844391471931
69,"Adipose - Subcutaneous",0.208546181542249
69,"Nerve - Tibial",0.0130241539705516
