"Age (years)","Series 1 (y)","Series 1 (value)"
57,"Esophagus - Gastroesophageal Junction",-1.01901951898616
57,"Pancreas",-1.23549432047487
57,"Cells - Cultured fibroblasts",0.296762983414217
57,"Heart - Atrial Appendage",0.451353527416639
57,"Brain - Cortex",0.498390081911396
57,"Skin - Not Sun Exposed (Suprapubic)",-0.449635648456245
57,"Spleen",0.140671545867342
57,"Brain - Hippocampus",1.66016008408054
57,"Esophagus - Mucosa",1.01578197406972
57,"Cells - EBV-transformed lymphocytes",0.804266677981514
57,"Testis",0.11868446537857
57,"Liver",0.509227238684413
57,"Thyroid",0.768777740124637
57,"Adipose - Subcutaneous",0.102126258309359
57,"Brain - Cerebellum",0.964193445289673
57,"Brain - Hypothalamus",1.12994800006118
57,"Colon - Transverse",0.998353791509902
57,"Adipose - Visceral (Omentum)",1.70685586067672
57,"Artery - Aorta",1.26570350287857
57,"Ovary",0.994380558567414
57,"Adrenal Gland",0.28896022511198
57,"Brain - Putamen (basal ganglia)",0.753081991207646
57,"Brain - Substantia nigra",0.825100024126012
57,"Colon - Sigmoid",0.979215044957815
57,"Brain - Frontal Cortex (BA9)",1.22779048918032
57,"Brain - Nucleus accumbens (basal ganglia)",1.11233623405933
57,"Brain - Caudate (basal ganglia)",0.0803662685532837
57,"Brain - Amygdala",-0.353499910639644
57,"Brain - Anterior cingulate cortex (BA24)",0.421867490687949
57,"Stomach",0.426355646187077
57,"Skin - Sun Exposed (Lower leg)",1.19883397268109
57,"Brain - Cerebellar Hemisphere",1.16233997275465
57,"Small Intestine - Terminal Ileum",1.41656988200138
58,"Artery - Coronary",-0.337764866727777
58,"Kidney - Cortex",0.763209258822481
58,"Esophagus - Muscularis",-0.331653215470036
58,"Vagina",0.472657289987506
58,"Prostate",-1.32402211649908
58,"Uterus",-0.708727990360815
58,"Brain - Spinal cord (cervical c-1)",-1.13938878109164
58,"Muscle - Skeletal",-0.716699899791944
58,"Artery - Tibial",-0.782073124727963
58,"Minor Salivary Gland",-0.61100797698751
58,"Breast - Mammary Tissue",-1.53436250970498
58,"Whole Blood",-2.11224805623213
58,"Heart - Left Ventricle",-1.63471837661879
58,"Lung",-1.21455847138383
58,"Nerve - Tibial",-1.25447118209725
58,"Pituitary",-0.998094122198664
58,"Esophagus - Gastroesophageal Junction",-1.11692214594672
58,"Pancreas",-1.31428874286763
58,"Cells - Cultured fibroblasts",0.192904107004491
58,"Heart - Atrial Appendage",0.337418321544308
58,"Brain - Cortex",0.372951995038365
58,"Skin - Not Sun Exposed (Suprapubic)",-0.450460541091411
58,"Spleen",0.020682581990194
58,"Brain - Hippocampus",1.29516368670689
58,"Esophagus - Mucosa",0.899444126385781
58,"Cells - EBV-transformed lymphocytes",0.972671625782651
58,"Testis",0.129360878321283
58,"Liver",1.04865366075171
58,"Thyroid",0.855233102863565
58,"Adipose - Subcutaneous",0.0801554258835568
58,"Brain - Cerebellum",0.976605565962636
58,"Brain - Hypothalamus",1.16416231084447
58,"Colon - Transverse",1.03342465610039
58,"Adipose - Visceral (Omentum)",1.8058090848832
58,"Artery - Aorta",1.49039127320561
58,"Ovary",0.965831534577759
58,"Adrenal Gland",0.149124521334216
58,"Brain - Putamen (basal ganglia)",0.682830667426363
58,"Brain - Substantia nigra",0.714017110969185
58,"Colon - Sigmoid",0.817455824721341
58,"Brain - Frontal Cortex (BA9)",1.23792807916625
58,"Brain - Nucleus accumbens (basal ganglia)",1.11417373585981
58,"Brain - Caudate (basal ganglia)",0.0686156224490876
58,"Brain - Amygdala",-0.711889321990426
58,"Brain - Anterior cingulate cortex (BA24)",0.163702446548066
58,"Stomach",0.664184270551435
58,"Skin - Sun Exposed (Lower leg)",1.47197197622351
58,"Brain - Cerebellar Hemisphere",0.919160491625616
58,"Small Intestine - Terminal Ileum",1.36133938459243
59,"Artery - Coronary",0.0195622867671466
59,"Kidney - Cortex",0.606187732530302
59,"Esophagus - Muscularis",-0.0559508175947475
59,"Vagina",0.505878203299344
59,"Prostate",-1.50336549405207
59,"Uterus",-0.839912792580373
59,"Brain - Spinal cord (cervical c-1)",-1.12341170038711
59,"Muscle - Skeletal",-0.730247150554154
59,"Artery - Tibial",-0.77708844876835
59,"Minor Salivary Gland",-0.623527057388593
59,"Breast - Mammary Tissue",-1.50290947754656
59,"Whole Blood",-2.00968642971699
59,"Heart - Left Ventricle",-1.5506499116202
59,"Lung",-1.06830475757175
59,"Nerve - Tibial",-1.36884211474968
59,"Pituitary",-0.922718452664105
59,"Esophagus - Gastroesophageal Junction",-1.20106588170388
59,"Pancreas",-1.34046245312408
59,"Cells - Cultured fibroblasts",0.156374715727291
59,"Heart - Atrial Appendage",0.164351431624471
59,"Brain - Cortex",0.234991543658941
59,"Skin - Not Sun Exposed (Suprapubic)",-0.518688854985974
59,"Spleen",-0.115078350870154
59,"Brain - Hippocampus",0.861817016528528
59,"Esophagus - Mucosa",0.705545892259546
59,"Cells - EBV-transformed lymphocytes",1.17490189862922
59,"Testis",0.436300379088043
59,"Liver",1.37966592591951
59,"Thyroid",0.895914215179943
59,"Adipose - Subcutaneous",0.118246352188807
59,"Brain - Cerebellum",1.05741799956027
59,"Brain - Hypothalamus",1.20333292320494
59,"Colon - Transverse",1.05898661521081
59,"Adipose - Visceral (Omentum)",1.73952738003131
59,"Artery - Aorta",1.62883799934837
59,"Ovary",0.91516064111855
59,"Adrenal Gland",0.0421907401440064
59,"Brain - Putamen (basal ganglia)",0.572735837631977
59,"Brain - Substantia nigra",0.64179969001228
59,"Colon - Sigmoid",0.717682586935012
59,"Brain - Frontal Cortex (BA9)",1.15928558834369
59,"Brain - Nucleus accumbens (basal ganglia)",1.07819984571818
59,"Brain - Caudate (basal ganglia)",0.0973196433680892
59,"Brain - Amygdala",-1.00869238205554
59,"Brain - Anterior cingulate cortex (BA24)",-0.0466975004545154
59,"Stomach",0.733260675051931
59,"Skin - Sun Exposed (Lower leg)",1.60302417627701
59,"Brain - Cerebellar Hemisphere",0.614841123386242
59,"Small Intestine - Terminal Ileum",1.29895090442312
60,"Artery - Coronary",0.376525596413105
60,"Kidney - Cortex",0.191108126855599
60,"Esophagus - Muscularis",0.124237913658443
60,"Vagina",0.546494305712094
60,"Prostate",-1.65373590588173
60,"Uterus",-0.965722847376898
60,"Brain - Spinal cord (cervical c-1)",-1.21262045160541
60,"Muscle - Skeletal",-0.788350202747456
60,"Artery - Tibial",-0.757299139400285
60,"Minor Salivary Gland",-0.662427381718736
60,"Breast - Mammary Tissue",-1.46198160942516
60,"Whole Blood",-1.75622818172916
60,"Heart - Left Ventricle",-1.42517295732487
60,"Lung",-0.963892994308015
60,"Nerve - Tibial",-1.40215054448599
60,"Pituitary",-0.849655588164805
60,"Esophagus - Gastroesophageal Junction",-1.25156215126967
60,"Pancreas",-1.31919032443988
60,"Cells - Cultured fibroblasts",0.140497049731998
60,"Heart - Atrial Appendage",0.00376234133225565
60,"Brain - Cortex",0.033907154805434
60,"Skin - Not Sun Exposed (Suprapubic)",-0.693008407637101
60,"Spleen",-0.267812798137741
60,"Brain - Hippocampus",0.213144255229187
60,"Esophagus - Mucosa",0.466274386947982
60,"Cells - EBV-transformed lymphocytes",1.30551000996957
60,"Testis",0.678976916911036
60,"Liver",1.42855340900259
60,"Thyroid",0.866368665021771
60,"Adipose - Subcutaneous",0.207733010094691
60,"Brain - Cerebellum",1.1047276317919
60,"Brain - Hypothalamus",1.23753074087698
60,"Colon - Transverse",1.09236471929532
60,"Adipose - Visceral (Omentum)",1.56057748839479
60,"Artery - Aorta",1.72668394437878
60,"Ovary",0.857168763503583
60,"Adrenal Gland",-0.0755832281347408
60,"Brain - Putamen (basal ganglia)",0.493577793813532
60,"Brain - Substantia nigra",0.568938224949163
60,"Colon - Sigmoid",0.666852178236053
60,"Brain - Frontal Cortex (BA9)",1.00517872727689
60,"Brain - Nucleus accumbens (basal ganglia)",1.04143419658548
60,"Brain - Caudate (basal ganglia)",0.153469791943063
60,"Brain - Amygdala",-1.20357132807299
60,"Brain - Anterior cingulate cortex (BA24)",-0.232732804903111
60,"Stomach",0.658613372691629
60,"Skin - Sun Exposed (Lower leg)",1.5751726750457
60,"Brain - Cerebellar Hemisphere",0.346681734110868
60,"Small Intestine - Terminal Ileum",1.22682140702493
61,"Artery - Coronary",0.703048036826268
61,"Kidney - Cortex",-0.144829322825899
61,"Esophagus - Muscularis",0.217548910890268
61,"Vagina",0.575757691363332
61,"Prostate",-1.76673474370864
61,"Uterus",-1.08818704423536
61,"Brain - Spinal cord (cervical c-1)",-1.32236542288257
61,"Muscle - Skeletal",-0.876133711646779
61,"Artery - Tibial",-0.758540540335197
61,"Minor Salivary Gland",-0.756287955133991
61,"Breast - Mammary Tissue",-1.36304344776634
61,"Whole Blood",-1.43574242035527
61,"Heart - Left Ventricle",-1.22596439383535
61,"Lung",-0.864130120552367
61,"Nerve - Tibial",-1.41867591167432
61,"Pituitary",-0.804831550400902
61,"Esophagus - Gastroesophageal Junction",-1.24852237965627
61,"Pancreas",-1.26992377809869
61,"Cells - Cultured fibroblasts",0.0969481021477492
61,"Heart - Atrial Appendage",-0.140970023437053
61,"Brain - Cortex",-0.342800465903383
61,"Skin - Not Sun Exposed (Suprapubic)",-0.930676190188741
61,"Spleen",-0.436107891810725
61,"Brain - Hippocampus",-0.472956846435047
61,"Esophagus - Mucosa",0.213816725708159
61,"Cells - EBV-transformed lymphocytes",1.25904847325209
61,"Testis",0.644678355448137
61,"Liver",1.34830173376815
61,"Thyroid",0.789138427358864
61,"Adipose - Subcutaneous",0.323622891715091
61,"Brain - Cerebellum",1.12307010881433
61,"Brain - Hypothalamus",1.2792036652321
61,"Colon - Transverse",1.13014527669307
61,"Adipose - Visceral (Omentum)",1.36563548288406
61,"Artery - Aorta",1.78409329988657
61,"Ovary",0.779384536726898
61,"Adrenal Gland",-0.0856319130882062
61,"Brain - Putamen (basal ganglia)",0.60191483840012
61,"Brain - Substantia nigra",0.548490169052818
61,"Colon - Sigmoid",0.624918719625986
61,"Brain - Frontal Cortex (BA9)",0.898009324184197
61,"Brain - Nucleus accumbens (basal ganglia)",1.06535426803216
61,"Brain - Caudate (basal ganglia)",0.313463786925911
61,"Brain - Amygdala",-0.98808571254095
61,"Brain - Anterior cingulate cortex (BA24)",-0.246281140529683
61,"Stomach",0.571294881084167
61,"Skin - Sun Exposed (Lower leg)",1.47047367558122
61,"Brain - Cerebellar Hemisphere",0.394150910202076
61,"Small Intestine - Terminal Ileum",1.13381656650354
62,"Artery - Coronary",0.969052582622594
62,"Kidney - Cortex",-0.367659485835428
62,"Esophagus - Muscularis",0.284031750848526
62,"Vagina",0.56233821967739
62,"Prostate",-1.83396339925323
62,"Uterus",-1.2093342726408
62,"Brain - Spinal cord (cervical c-1)",-1.33299640264678
62,"Muscle - Skeletal",-0.967467033491945
62,"Artery - Tibial",-0.81664799528453
62,"Minor Salivary Gland",-0.893209918586245
62,"Breast - Mammary Tissue",-1.1575595349956
62,"Whole Blood",-1.13209825368213
62,"Heart - Left Ventricle",-0.965327026113865
62,"Lung",-0.746918150011767
62,"Nerve - Tibial",-1.39902376574077
62,"Pituitary",-0.754630940603007
62,"Esophagus - Gastroesophageal Junction",-1.20155918803193
62,"Pancreas",-1.18848943701033
62,"Cells - Cultured fibroblasts",-0.022595133896085
62,"Heart - Atrial Appendage",-0.297574276560786
62,"Brain - Cortex",-0.754548030368015
62,"Skin - Not Sun Exposed (Suprapubic)",-1.16540324502919
62,"Spleen",-0.618550763887259
62,"Brain - Hippocampus",-0.804702207695886
62,"Esophagus - Mucosa",-0.0569910014864458
62,"Cells - EBV-transformed lymphocytes",1.06657605186326
62,"Testis",0.530704082155213
62,"Liver",1.28416939001842
62,"Thyroid",0.71853526998985
62,"Adipose - Subcutaneous",0.48255018890856
62,"Brain - Cerebellum",1.10184771937364
62,"Brain - Hypothalamus",1.4935623794654
62,"Colon - Transverse",1.16148692898783
62,"Adipose - Visceral (Omentum)",1.2513774364098
62,"Artery - Aorta",1.80123025746159
62,"Ovary",0.667648196913251
62,"Adrenal Gland",0.00676413487569157
62,"Brain - Putamen (basal ganglia)",0.755068056104601
62,"Brain - Substantia nigra",0.713278921409966
62,"Colon - Sigmoid",0.603250840261195
62,"Brain - Frontal Cortex (BA9)",0.992369673902904
62,"Brain - Nucleus accumbens (basal ganglia)",1.13581100980055
62,"Brain - Caudate (basal ganglia)",0.560729153177388
62,"Brain - Amygdala",-0.523221954150809
62,"Brain - Anterior cingulate cortex (BA24)",-0.174599941653297
62,"Stomach",0.464444031498142
62,"Skin - Sun Exposed (Lower leg)",1.31802639536517
62,"Brain - Cerebellar Hemisphere",0.494640222646751
62,"Small Intestine - Terminal Ileum",1.02198100469564
63,"Artery - Coronary",1.14446220841807
63,"Kidney - Cortex",-0.565762601435086
63,"Esophagus - Muscularis",0.323243948393016
63,"Vagina",0.510643442727967
63,"Prostate",-1.86499692356032
63,"Uterus",-1.33119342207823
63,"Brain - Spinal cord (cervical c-1)",-1.30141628640285
63,"Muscle - Skeletal",-1.03621952452277
63,"Artery - Tibial",-0.921685853972757
63,"Minor Salivary Gland",-1.04548409108017
63,"Breast - Mammary Tissue",-0.858701520055838
63,"Whole Blood",-0.823401098552806
63,"Heart - Left Ventricle",-0.721503908463044
63,"Lung",-0.590159096393177
63,"Nerve - Tibial",-1.32379965611171
63,"Pituitary",-0.688012902856497
63,"Esophagus - Gastroesophageal Junction",-1.12906994298483
63,"Pancreas",-1.07071392408466
63,"Cells - Cultured fibroblasts",-0.209649380390906
63,"Heart - Atrial Appendage",-0.441102244023013
63,"Brain - Cortex",-1.0968285880606
63,"Skin - Not Sun Exposed (Suprapubic)",-1.33090061454674
63,"Spleen",-0.813728546365558
63,"Brain - Hippocampus",-1.04173935794929
63,"Esophagus - Mucosa",-0.369882020853364
63,"Cells - EBV-transformed lymphocytes",0.812937445973576
63,"Testis",0.265216972084811
63,"Liver",1.24464873645619
63,"Thyroid",0.656796365448712
63,"Adipose - Subcutaneous",0.680255344031186
63,"Brain - Cerebellum",0.950254430311204
63,"Brain - Hypothalamus",1.69315337677831
63,"Colon - Transverse",1.19257322650082
63,"Adipose - Visceral (Omentum)",1.19052317234893
63,"Artery - Aorta",1.77888564643937
63,"Ovary",0.534228031072745
63,"Adrenal Gland",0.128465101375731
63,"Brain - Putamen (basal ganglia)",0.782038088335491
63,"Brain - Substantia nigra",0.958847992528111
63,"Colon - Sigmoid",0.613217169298081
63,"Brain - Frontal Cortex (BA9)",1.11164500985243
63,"Brain - Nucleus accumbens (basal ganglia)",1.1763842600995
63,"Brain - Caudate (basal ganglia)",0.742802060493451
63,"Brain - Amygdala",-0.19903646549799
63,"Brain - Anterior cingulate cortex (BA24)",-0.101738672944326
63,"Stomach",0.331199655202019
63,"Skin - Sun Exposed (Lower leg)",1.14693005187952
63,"Brain - Cerebellar Hemisphere",0.445717345377924
63,"Small Intestine - Terminal Ileum",0.893359343438032
64,"Artery - Coronary",1.22981331540372
64,"Kidney - Cortex",-0.585456489160076
64,"Esophagus - Muscularis",0.334743018383923
64,"Vagina",0.425080912588731
64,"Prostate",-1.8664061854911
64,"Uterus",-1.45579338203265
64,"Brain - Spinal cord (cervical c-1)",-1.08030901005456
64,"Muscle - Skeletal",-1.08087017352817
64,"Artery - Tibial",-1.0443065237101
64,"Minor Salivary Gland",-1.21797399485091
64,"Breast - Mammary Tissue",-0.503054261252375
64,"Whole Blood",-0.442090389569328
64,"Heart - Left Ventricle",-0.491482313001488
64,"Lung",-0.391325788977356
64,"Nerve - Tibial",-1.19971446396449
64,"Pituitary",-0.62614236691371
64,"Esophagus - Gastroesophageal Junction",-1.024343187657
64,"Pancreas",-0.912423862231566
64,"Cells - Cultured fibroblasts",-0.427074364526532
64,"Heart - Atrial Appendage",-0.546605751807759
64,"Brain - Cortex",-1.44469771044291
64,"Skin - Not Sun Exposed (Suprapubic)",-1.43895136318595
64,"Spleen",-1.02022837124378
64,"Brain - Hippocampus",-1.20685144928337
64,"Esophagus - Mucosa",-0.720523191421797
64,"Cells - EBV-transformed lymphocytes",0.473364074207629
64,"Testis",-0.0678331370529298
64,"Liver",1.14456905591303
64,"Thyroid",0.573944582767573
64,"Adipose - Subcutaneous",0.907220804163196
64,"Brain - Cerebellum",0.73510231923916
64,"Brain - Hypothalamus",1.67041178481685
64,"Colon - Transverse",1.2295877195533
64,"Adipose - Visceral (Omentum)",1.10890073511591
64,"Artery - Aorta",1.71737432154468
64,"Ovary",0.391392326215453
64,"Adrenal Gland",0.296247560865935
64,"Brain - Putamen (basal ganglia)",0.794859433010032
64,"Brain - Substantia nigra",1.12349777496214
64,"Colon - Sigmoid",0.650763428454423
64,"Brain - Frontal Cortex (BA9)",1.07453385779505
64,"Brain - Nucleus accumbens (basal ganglia)",1.18386433964186
64,"Brain - Caudate (basal ganglia)",0.884433227618897
64,"Brain - Amygdala",-0.027662585284885
64,"Brain - Anterior cingulate cortex (BA24)",0.00924171452872587
64,"Stomach",0.164700583464195
64,"Skin - Sun Exposed (Lower leg)",0.956422628196424
64,"Brain - Cerebellar Hemisphere",0.375003124974695
64,"Small Intestine - Terminal Ileum",0.749996204567384
65,"Artery - Coronary",1.25550273092579
65,"Kidney - Cortex",-0.439463377983615
65,"Esophagus - Muscularis",0.318086475681049
65,"Vagina",0.310058181333229
65,"Prostate",-1.82528630349061
65,"Uterus",-1.58294358945764
65,"Brain - Spinal cord (cervical c-1)",-0.913688566495277
65,"Muscle - Skeletal",-1.12013128787046
65,"Artery - Tibial",-1.19122743458648
65,"Minor Salivary Gland",-1.40860058456409
65,"Breast - Mammary Tissue",-0.0772021150546116
65,"Whole Blood",-0.0035362614564641
65,"Heart - Left Ventricle",-0.229613381336844
65,"Lung",-0.161531077026604
65,"Nerve - Tibial",-1.03822300732965
65,"Pituitary",-0.549551304289558
65,"Esophagus - Gastroesophageal Junction",-0.880667465190491
65,"Pancreas",-0.709445874360875
65,"Cells - Cultured fibroblasts",-0.680207600971232
65,"Heart - Atrial Appendage",-0.611431827682075
65,"Brain - Cortex",-1.73847687974575
65,"Skin - Not Sun Exposed (Suprapubic)",-1.53710338979065
65,"Spleen",-1.23812975333116
65,"Brain - Hippocampus",-1.27745231411133
65,"Esophagus - Mucosa",-1.10458137222095
65,"Cells - EBV-transformed lymphocytes",0.0230873551900455
65,"Testis",-0.489312526065998
65,"Liver",0.988694224384453
65,"Thyroid",0.475970234492099
65,"Adipose - Subcutaneous",1.17219376824946
65,"Brain - Cerebellum",0.568215401907291
65,"Brain - Hypothalamus",1.56941130985219
65,"Colon - Transverse",1.27871395846656
65,"Adipose - Visceral (Omentum)",1.03284852917715
65,"Artery - Aorta",1.61614651245116
65,"Ovary",0.251409369351512
65,"Adrenal Gland",0.526888087800327
65,"Brain - Putamen (basal ganglia)",0.840007340305919
65,"Brain - Substantia nigra",1.18046141870685
65,"Colon - Sigmoid",0.708078750418694
65,"Brain - Frontal Cortex (BA9)",1.00782546255955
65,"Brain - Nucleus accumbens (basal ganglia)",1.16307664378493
65,"Brain - Caudate (basal ganglia)",0.965133507858402
65,"Brain - Amygdala",0.0776355661968537
65,"Brain - Anterior cingulate cortex (BA24)",0.114682554667989
65,"Stomach",-0.0352501836498051
65,"Skin - Sun Exposed (Lower leg)",0.724262982670155
65,"Brain - Cerebellar Hemisphere",0.249496200016726
65,"Small Intestine - Terminal Ileum",0.592322393275266
66,"Artery - Coronary",1.23624406883322
66,"Kidney - Cortex",-0.19376837235899
66,"Esophagus - Muscularis",0.273135892617855
66,"Vagina",0.16998280103522
66,"Prostate",-1.72873239600372
66,"Uterus",-1.7107763522624
66,"Brain - Spinal cord (cervical c-1)",-0.727439084864922
66,"Muscle - Skeletal",-1.15822220164974
66,"Artery - Tibial",-1.36916601669187
66,"Minor Salivary Gland",-1.61790200394544
66,"Breast - Mammary Tissue",0.432270562068099
66,"Whole Blood",0.476891151060856
66,"Heart - Left Ventricle",0.0498140279945978
66,"Lung",0.100862995780085
66,"Nerve - Tibial",-0.827046740913154
66,"Pituitary",-0.438719688495899
66,"Esophagus - Gastroesophageal Junction",-0.697256051171655
66,"Pancreas",-0.463067193861147
66,"Cells - Cultured fibroblasts",-0.974386604393114
66,"Heart - Atrial Appendage",-0.651613139754218
66,"Brain - Cortex",-1.97489291733383
66,"Skin - Not Sun Exposed (Suprapubic)",-1.61271498834786
66,"Spleen",-1.4682703266706
66,"Brain - Hippocampus",-1.36666432940702
66,"Esophagus - Mucosa",-1.51894009866351
66,"Cells - EBV-transformed lymphocytes",-0.544472793569322
66,"Testis",-1.02008747576231
66,"Liver",0.781788117865995
66,"Thyroid",0.368863633168024
66,"Adipose - Subcutaneous",1.48392143523487
66,"Brain - Cerebellum",0.455365415406299
66,"Brain - Hypothalamus",1.40106143620299
66,"Colon - Transverse",1.3398170577698
66,"Adipose - Visceral (Omentum)",0.988704958999203
66,"Artery - Aorta",1.47465244883248
66,"Ovary",0.117879148300866
66,"Adrenal Gland",0.837163256632839
66,"Brain - Putamen (basal ganglia)",0.9007603952932
66,"Brain - Substantia nigra",1.21890952332665
66,"Colon - Sigmoid",0.790896880803495
66,"Brain - Frontal Cortex (BA9)",0.99924713883708
66,"Brain - Nucleus accumbens (basal ganglia)",1.09383426878348
66,"Brain - Caudate (basal ganglia)",0.91709987118098
66,"Brain - Amygdala",0.0546960145290018
66,"Brain - Anterior cingulate cortex (BA24)",0.218537180686657
66,"Stomach",-0.264217573504581
66,"Skin - Sun Exposed (Lower leg)",0.447331645705733
66,"Brain - Cerebellar Hemisphere",0.0793923672848275
66,"Small Intestine - Terminal Ileum",0.419024329922067
67,"Artery - Coronary",1.17765591008958
67,"Kidney - Cortex",0.225416394958299
67,"Esophagus - Muscularis",0.199946543740018
67,"Vagina",0.012494681888258
67,"Prostate",-1.57168288676424
67,"Uterus",-1.83880486636535
67,"Brain - Spinal cord (cervical c-1)",-0.548927817953866
67,"Muscle - Skeletal",-1.19675105298536
67,"Artery - Tibial",-1.58111203691225
67,"Minor Salivary Gland",-1.85082383964128
67,"Breast - Mammary Tissue",1.0309679854108
67,"Whole Blood",0.992767220123597
67,"Heart - Left Ventricle",0.339468602241317
67,"Lung",0.395318232717275
67,"Nerve - Tibial",-0.562370887635728
67,"Pituitary",-0.312886036288489
67,"Esophagus - Gastroesophageal Junction",-0.478276974199195
67,"Pancreas",-0.177798681791231
67,"Cells - Cultured fibroblasts",-1.31324897451386
67,"Heart - Atrial Appendage",-0.670229974519889
67,"Brain - Cortex",-2.18376254284285
67,"Skin - Not Sun Exposed (Suprapubic)",-1.66206524018609
67,"Spleen",-1.71037440211085
67,"Brain - Hippocampus",-1.47816415372848
67,"Esophagus - Mucosa",-1.96399462339726
67,"Cells - EBV-transformed lymphocytes",-1.21671247735005
67,"Testis",-1.6723580668654
67,"Liver",0.526488224469867
67,"Thyroid",0.253943896268945
67,"Adipose - Subcutaneous",1.8446326523246
67,"Brain - Cerebellum",0.337077582527564
67,"Brain - Hypothalamus",1.1698689904665
67,"Colon - Transverse",1.40761961939538
67,"Adipose - Visceral (Omentum)",0.982174544682371
67,"Artery - Aorta",1.29157537397821
67,"Ovary",-0.0159447302671996
67,"Adrenal Gland",1.23833050413397
67,"Brain - Putamen (basal ganglia)",0.961236945563157
67,"Brain - Substantia nigra",1.24770512665624
67,"Colon - Sigmoid",0.900722554151571
67,"Brain - Frontal Cortex (BA9)",1.05429523072489
67,"Brain - Nucleus accumbens (basal ganglia)",0.995008345633428
67,"Brain - Caudate (basal ganglia)",0.802434958643553
67,"Brain - Amygdala",-0.0306269129584948
67,"Brain - Anterior cingulate cortex (BA24)",0.337802639970114
67,"Stomach",-0.52211464597702
67,"Skin - Sun Exposed (Lower leg)",0.124754625456075
67,"Brain - Cerebellar Hemisphere",-0.131222669312064
67,"Small Intestine - Terminal Ileum",0.229530059097812
68,"Artery - Coronary",1.07456356795111
68,"Kidney - Cortex",0.824239787025246
68,"Esophagus - Muscularis",0.0983664972253968
68,"Vagina",-0.160667581398601
68,"Prostate",-1.36083870635275
68,"Uterus",-1.9665423276849
68,"Brain - Spinal cord (cervical c-1)",-0.356370541804466
68,"Muscle - Skeletal",-1.23449523725143
68,"Artery - Tibial",-1.82422248294451
68,"Minor Salivary Gland",-2.10546647884371
68,"Breast - Mammary Tissue",1.71203186984734
68,"Whole Blood",1.55097717347323
68,"Heart - Left Ventricle",0.642011419638424
68,"Lung",0.719957367575905
68,"Nerve - Tibial",-0.250031276104447
68,"Pituitary",-0.158197869262576
68,"Esophagus - Gastroesophageal Junction",-0.224450906933729
68,"Pancreas",0.145697597433567
68,"Cells - Cultured fibroblasts",-1.69520099482716
68,"Heart - Atrial Appendage",-0.669853395518194
68,"Brain - Cortex",-2.35504208591008
68,"Skin - Not Sun Exposed (Suprapubic)",-1.6908001958524
68,"Spleen",-1.96416629050051
68,"Brain - Hippocampus",-1.56784148986587
68,"Esophagus - Mucosa",-2.44067938130439
68,"Cells - EBV-transformed lymphocytes",-1.98962431171186
68,"Testis",-2.43970098871805
68,"Liver",0.222197819104094
68,"Thyroid",0.128005330658413
68,"Adipose - Subcutaneous",2.24958641518116
68,"Brain - Cerebellum",0.227306147572066
68,"Brain - Hypothalamus",0.867447242084661
68,"Colon - Transverse",1.48059142476917
68,"Adipose - Visceral (Omentum)",0.998078430504362
68,"Artery - Aorta",1.06640057133691
68,"Ovary",-0.153313551068367
68,"Adrenal Gland",1.72335841324532
68,"Brain - Putamen (basal ganglia)",1.06917188507537
68,"Brain - Substantia nigra",1.25209247269583
68,"Colon - Sigmoid",1.03469175853752
68,"Brain - Frontal Cortex (BA9)",1.14015559664615
68,"Brain - Nucleus accumbens (basal ganglia)",0.860818376622052
68,"Brain - Caudate (basal ganglia)",0.595673648513862
68,"Brain - Amygdala",-0.22806134862256
68,"Brain - Anterior cingulate cortex (BA24)",0.4483858376787
68,"Stomach",-0.808854460943479
68,"Skin - Sun Exposed (Lower leg)",-0.242228372320268
68,"Brain - Cerebellar Hemisphere",-0.39395858856281
68,"Small Intestine - Terminal Ileum",0.0232676253925845
69,"Artery - Coronary",0.925490754705971
69,"Kidney - Cortex",1.60017445271837
69,"Esophagus - Muscularis",-0.0317561787476901
69,"Vagina",-0.353948409978787
69,"Prostate",-1.10093873348454
69,"Uterus",-2.09350193213952
69,"Brain - Spinal cord (cervical c-1)",-0.162746840448802
69,"Muscle - Skeletal",-1.27142797443014
69,"Artery - Tibial",-2.09646561609507
69,"Minor Salivary Gland",-2.38035142819672
69,"Breast - Mammary Tissue",2.47018410827687
69,"Whole Blood",2.15611565978596
69,"Heart - Left Ventricle",0.958142208129517
69,"Lung",1.07440975245168
69,"Nerve - Tibial",0.107774730445856
69,"Pituitary",0.0338466842333432
69,"Esophagus - Gastroesophageal Junction",0.0635014779642203
69,"Pancreas",0.506759579398077
69,"Cells - Cultured fibroblasts",-2.11773320565955
69,"Heart - Atrial Appendage",-0.650101980724539
69,"Brain - Cortex",-2.48097467604537
69,"Skin - Not Sun Exposed (Suprapubic)",-1.70032860316145
69,"Spleen",-2.22937030268835
69,"Brain - Hippocampus",-1.65910241780231
69,"Esophagus - Mucosa",-2.94992880726708
69,"Cells - EBV-transformed lymphocytes",-2.85920091221425
69,"Testis",-3.31504743505712
69,"Liver",-0.131170542042015
69,"Thyroid",-0.00974896703284137
69,"Adipose - Subcutaneous",2.69707514543538
69,"Brain - Cerebellum",0.139907731655501
69,"Brain - Hypothalamus",0.489703916314846
69,"Colon - Transverse",1.55720225531728
69,"Adipose - Visceral (Omentum)",1.03142995719777
69,"Artery - Aorta",0.799781330820721
69,"Ovary",-0.297478598818185
69,"Adrenal Gland",2.28159027767761
69,"Brain - Putamen (basal ganglia)",1.25207375603937
